,0,1,2,3
0,10125.064630972864,0.012428903284145844,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.005,1.005,0.986,1.076,1.017"
1,10137.828114490258,0.0012597890504350072,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.001,1.005,0.976,1.015,1.011"
2,10073.789055399891,-0.006336877732056581,"0.17,0.17,0.17,0.17,0.17,0.16","1.000,0.999,0.995,0.993,0.987,0.988"
3,10062.516072591783,-0.001119667576961915,"0.16,0.17,0.17,0.16,0.17,0.17","1.000,1.012,1.000,1.004,0.982,0.995"
4,10145.921627170797,0.008254574589910734,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.019,1.007,1.007,1.014,1.002"
5,10222.212748346077,0.007491258310640981,"0.17,0.17,0.17,0.16,0.17,0.17","1.000,1.018,1.011,0.997,1.012,1.007"
6,10350.615679394645,0.012482930953850072,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.010,1.021,1.010,1.023,1.011"
7,10408.732783470597,0.0055991406486182215,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.005,1.019,1.008,1.004,0.997"
8,10393.48622252416,-0.0014658593558816125,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.005,1.007,0.984,0.994,1.001"
9,10454.641797128554,0.005866785733185454,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.005,1.006,0.999,1.027,0.998"
10,10439.367898167935,-0.0014620364309282216,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.004,1.002,0.999,0.983,1.004"
11,10467.719975624505,0.0027121993275774424,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.011,1.004,0.994,0.998,1.009"
12,10467.042292796328,-6.474234765361543e-05,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.012,0.996,0.991,1.001,1.000"
13,10477.333685727559,0.0009827357730821963,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.991,0.999,0.997,1.018,1.000"
14,10484.112809329756,0.0006468183233581071,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.985,1.006,1.008,1.004,1.001"
15,10516.972101641344,0.0031292972973004313,"0.16,0.17,0.17,0.17,0.17,0.17","1.000,1.005,1.009,0.992,1.011,1.003"
16,10492.535874383262,-0.002326207572796225,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.992,1.002,0.991,1.001,0.999"
17,10491.587269257614,-9.041170029376701e-05,"0.17,0.17,0.17,0.16,0.17,0.17","1.000,1.003,1.001,0.990,0.993,1.013"
18,10438.816906541502,-0.0050424706648454784,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.998,0.991,0.994,0.995,0.992"
19,10449.757155509618,0.0010474865288502345,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.992,0.991,1.029,1.001,0.995"
20,10428.373938330025,-0.002048384940229397,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.990,1.005,0.997,0.998,0.997"
21,10327.134456150463,-0.009755510023398644,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.999,0.990,0.983,0.982,0.988"
22,10268.64359903104,-0.0056799033483361,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.995,0.997,0.986,0.989,0.999"
23,10175.631695724825,-0.00909912860211877,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.985,0.987,1.000,0.987,0.987"
24,10171.046045283436,-0.00045075177160638355,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.992,1.005,0.992,1.007,1.001"
25,10228.681185555839,0.0056505945372584436,"0.17,0.17,0.17,0.17,0.16,0.17","1.000,1.011,1.013,1.003,0.998,1.009"
26,10208.128710141485,-0.0020113200101034663,"0.17,0.17,0.17,0.16,0.17,0.17","1.000,1.001,1.006,1.007,0.984,0.991"
27,10275.090646613671,0.006538247123193536,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.012,1.006,1.018,0.997,1.007"
28,10354.987595765073,0.007745714550477409,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.012,1.002,1.006,1.035,0.992"
29,10396.243114672732,0.003976204962315485,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.004,0.979,1.003,1.030,1.008"
30,10386.819040483944,-0.0009068995477516248,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.993,1.001,1.006,0.994,1.001"
31,10364.800290156847,-0.002122124373963997,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.994,0.997,0.992,0.999,1.004"
32,10302.875785094731,-0.005992419287094955,"0.17,0.17,0.17,0.16,0.17,0.17","1.000,1.002,0.985,0.991,0.991,0.994"
33,10223.50585384925,-0.007733494213824632,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.992,0.985,0.996,0.986,0.995"
34,10108.613858708675,-0.011301646819435731,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.984,0.980,1.003,0.979,0.986"
35,10121.659612823389,0.0012897261069083617,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.006,1.000,1.003,1.000,0.999"
36,10139.62903924033,0.0017737698166086896,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.999,1.004,1.000,1.007,1.000"
37,10165.635231432476,0.0025615235601207393,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.012,1.006,0.992,1.007,1.000"
38,10144.883330399953,-0.0020434641479554587,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.991,1.008,0.992,1.000,0.997"
39,10195.551254199152,0.004982000594723534,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.003,1.012,0.992,1.024,0.998"
40,10263.572628476542,0.006649514935600219,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.008,1.006,0.999,1.026,1.002"
41,10344.777336213452,0.007880798623592193,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.007,1.002,1.002,1.033,1.003"
42,10360.847609434739,0.0015522619085654324,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.994,0.996,1.014,0.998,1.008"
43,10447.136131972466,0.008293837427231918,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.002,1.024,1.018,1.006"
44,10488.733587711313,0.003973802954924666,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.006,1.007,1.001,1.013,0.998"
45,10491.888834968844,0.00030077728084057607,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.002,1.000,0.989,1.016,0.996"
46,10476.073212778747,-0.0015085514894980104,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.998,0.996,0.999,1.005,0.993"
47,10506.15441306796,0.002867304790972548,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.998,0.998,1.003,1.018,1.000"
48,10487.033720938774,-0.001821609685429286,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,0.994,0.993,1.003,0.999"
49,10397.304022586966,-0.008593066401791713,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.997,0.987,0.989,0.979,0.996"
50,10299.18794694764,-0.009481491919004228,"0.17,0.17,0.17,0.16,0.17,0.17","1.000,0.998,0.987,0.985,0.983,0.991"
