,0,1,2,3
0,9885.034005798,-0.011563196235956414,"0.17,0.17,0.17,0.17,0.16,0.17","1.000,0.992,0.992,0.985,0.991,0.984"
1,9830.91462092495,-0.00548992308958695,"0.17,0.17,0.17,0.16,0.16,0.17","1.000,1.007,0.997,1.004,0.967,0.993"
2,9914.095206412338,0.008425529112772298,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.019,1.006,1.015,1.014,0.997"
3,9946.222576272125,0.003235335731833605,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.023,1.003,0.986,1.002,1.005"
4,10118.607026250244,0.017183170244736173,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.013,1.022,1.013,1.039,1.018"
5,10211.914827829733,0.009179150186076197,"0.17,0.16,0.17,0.16,0.16,0.17","1.000,1.005,1.026,1.022,1.007,0.995"
6,10157.848985296545,-0.0053084532537826705,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.006,1.008,0.975,0.974,1.005"
7,10259.376550523977,0.009945367150072161,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.007,1.008,0.999,1.053,0.994"
8,10219.174369412793,-0.003926277099740376,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.998,1.000,1.002,0.977,1.000"
9,10263.968412578248,0.004373754071856452,"0.17,0.16,0.17,0.17,0.17,0.17","1.000,1.008,1.011,0.997,0.996,1.014"
10,10262.156370932642,-0.00017655954734995742,"0.17,0.16,0.17,0.17,0.17,0.17","1.000,1.027,0.994,0.986,0.992,1.000"
11,10267.674104156597,0.0005375332605409563,"0.17,0.17,0.17,0.16,0.16,0.17","1.000,0.994,0.995,0.991,1.026,0.998"
12,10262.503760148664,-0.0005036823500910628,"0.17,0.17,0.17,0.16,0.17,0.17","1.000,0.974,1.005,1.018,0.998,1.002"
13,10319.25603200295,0.005514826357192602,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.013,1.011,0.990,1.016,1.003"
14,10287.669140759666,-0.0030656602784725775,"0.17,0.17,0.17,0.17,0.16,0.17","1.000,0.985,1.002,0.997,1.007,0.991"
15,10320.270371325167,0.0031639512279074454,"0.17,0.16,0.17,0.17,0.16,0.17","1.000,1.005,1.009,0.987,0.993,1.026"
16,10221.945948193392,-0.00957298594163134,"0.17,0.17,0.17,0.16,0.16,0.17","1.000,1.002,0.990,0.971,0.990,0.989"
17,10256.248861225322,0.0033501922835698756,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.994,0.983,1.048,1.002,0.994"
18,10274.799019266078,0.0018070351982524115,"0.17,0.17,0.17,0.17,0.16,0.17","1.000,0.983,1.013,1.007,1.006,1.001"
19,10156.668378992754,-0.011563727101406181,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.002,0.986,0.980,0.980,0.982"
20,10133.80087015794,-0.0022540157386914395,"0.17,0.16,0.17,0.16,0.16,0.17","1.000,1.004,1.005,0.978,0.991,1.008"
21,9984.012778279419,-0.014891365680150854,"0.17,0.17,0.17,0.17,0.16,0.17","1.000,0.979,0.975,1.005,0.974,0.977"
22,9947.94744316054,-0.0036188487311526606,"0.17,0.17,0.17,0.16,0.16,0.17","1.000,0.982,1.000,0.988,1.010,0.998"
23,10054.680280408433,0.010671982872991627,"0.17,0.17,0.17,0.17,0.16,0.16","1.000,1.018,1.018,0.999,1.011,1.018"
24,9983.328003326214,-0.0071217236411580415,"0.17,0.17,0.17,0.17,0.16,0.17","1.000,0.993,1.003,0.999,0.979,0.983"
25,10039.553509058569,0.005616140062727054,"0.17,0.17,0.17,0.17,0.16,0.17","1.000,1.011,1.009,1.026,0.972,1.015"
26,10137.49961183709,0.009708739086320676,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.017,1.017,1.006,1.036,0.983"
27,10204.828585370415,0.0066196178470521085,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.011,0.965,1.001,1.051,1.012"
28,10201.698124350276,-0.00030680978583227453,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.992,1.003,1.014,0.991,0.998"
29,10193.23087366841,-0.0008303290655401797,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.987,1.003,0.994,1.002,1.009"
30,10153.058693025283,-0.003948850989587301,"0.17,0.16,0.17,0.16,0.17,0.17","1.000,1.010,0.987,0.989,0.995,0.995"
31,10101.38013362584,-0.00510294775229161,"0.17,0.17,0.17,0.16,0.16,0.17","1.000,0.996,0.988,0.993,0.992,1.000"
32,9919.757128295716,-0.018143623443163965,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.974,0.969,1.001,0.968,0.980"
33,9922.548543282697,0.0002813599439096346,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.007,0.998,1.005,0.994,0.998"
34,9938.778222320443,0.0016342999479996758,"0.17,0.16,0.17,0.17,0.16,0.17","1.000,0.992,1.005,1.005,1.009,0.999"
35,9995.883460835226,0.005729256470564454,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.025,1.004,0.992,1.012,1.002"
36,9939.890459779615,-0.005617353859970261,"0.17,0.16,0.17,0.17,0.17,0.17","1.000,0.985,1.005,0.992,0.989,0.996"
37,9969.053683014465,0.002929662556134118,"0.17,0.17,0.17,0.17,0.16,0.17","1.000,0.999,1.015,0.989,1.018,0.996"
38,10033.531593234517,0.006446979993534506,"0.17,0.17,0.17,0.17,0.16,0.17","1.000,1.009,1.008,0.999,1.022,1.002"
39,10150.305512940593,0.01157116181737614,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.016,1.007,0.994,1.054,0.999"
40,10121.33996326452,-0.002857742300475397,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.989,0.992,1.005,0.987,1.009"
41,10225.226091894792,0.010211750829724284,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.997,0.997,1.039,1.019,1.011"
42,10293.385877849882,0.0066437278276738135,"0.17,0.17,0.17,0.17,0.16,0.17","1.000,1.008,1.012,1.009,1.013,0.999"
