,0,1,2,3
0,10020.172908127603,0.0020152588139447543,"0.17,0.16,0.17,0.17,0.16,0.17","1.000,1.008,1.001,0.993,1.026,0.997"
1,10167.282708517834,0.014574635581949168,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.013,1.016,1.031,1.016,1.012"
2,10277.257408358182,0.010758447972328727,"0.17,0.16,0.17,0.17,0.16,0.17","1.000,1.010,0.997,1.048,1.001,1.008"
3,10311.948183027236,0.003369805342213628,"0.17,0.17,0.17,0.17,0.16,0.17","1.000,0.983,1.005,1.021,1.002,1.009"
4,10357.076312340481,0.004366747064791448,"0.17,0.16,0.17,0.16,0.17,0.17","1.000,1.008,0.995,1.034,0.992,0.998"
5,10469.175024861406,0.010765239821679725,"0.17,0.17,0.17,0.17,0.16,0.17","1.000,1.027,1.003,1.025,1.002,1.008"
6,10447.203788219342,-0.002100865060773083,"0.17,0.17,0.17,0.17,0.16,0.17","1.000,1.006,1.001,1.005,0.985,0.990"
7,10482.306451172853,0.003354373367180911,"0.17,0.16,0.17,0.17,0.17,0.17","1.000,1.000,1.008,1.012,1.011,0.989"
8,10526.315641360517,0.004189637413484251,"0.17,0.16,0.17,0.16,0.17,0.17","1.000,1.011,1.011,1.004,1.009,0.990"
9,10578.246984813684,0.004921347974492831,"0.17,0.16,0.17,0.17,0.16,0.17","1.000,1.005,1.004,0.999,0.996,1.025"
10,10584.707903084034,0.0006105875578625142,"0.17,0.17,0.17,0.17,0.16,0.17","1.000,0.995,1.003,1.012,0.988,1.006"
11,10550.318013715816,-0.0032543058952585495,"0.17,0.17,0.17,0.17,0.16,0.17","1.000,0.994,0.996,0.991,0.994,1.005"
12,10486.72702588385,-0.006045638196650188,"0.17,0.17,0.17,0.17,0.16,0.17","1.000,0.996,0.999,0.980,0.993,0.996"
13,10422.717082422338,-0.00612260594665688,"0.17,0.17,0.17,0.17,0.16,0.17","1.000,0.989,0.996,0.981,0.999,0.998"
14,10408.279012069941,-0.0013862104912214354,"0.17,0.17,0.17,0.17,0.16,0.17","1.000,0.978,1.005,0.994,1.005,1.009"
15,10352.21744665181,-0.005400805496128782,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.992,1.003,0.980,0.998,0.995"
16,10268.04496118684,-0.008164101050268213,"0.17,0.16,0.17,0.17,0.17,0.16","1.000,0.993,0.993,0.986,0.986,0.994"
17,10175.188496842338,-0.009084385121762238,"0.17,0.16,0.17,0.17,0.17,0.17","1.000,0.985,0.990,0.984,0.986,1.001"
