,0,1,2,3
0,9884.995420307161,-0.011567099668774488,"0.17,0.17,0.17,0.17,0.16,0.17","1.000,0.992,0.992,0.985,0.991,0.984"
1,9831.209061523912,-0.00545606962657486,"0.17,0.17,0.17,0.17,0.16,0.17","1.000,1.007,0.997,1.004,0.967,0.993"
2,9914.425450162264,0.008428889056194237,"0.17,0.17,0.17,0.17,0.16,0.17","1.000,1.019,1.006,1.015,1.014,0.997"
3,9946.154546501373,0.0031951859752865092,"0.17,0.17,0.17,0.17,0.16,0.17","1.000,1.023,1.003,0.986,1.002,1.005"
4,10118.445821713718,0.017174078405830916,"0.17,0.17,0.17,0.17,0.16,0.17","1.000,1.013,1.022,1.013,1.039,1.018"
5,10211.017944804427,0.009107250835165823,"0.17,0.17,0.17,0.17,0.16,0.17","1.000,1.005,1.026,1.022,1.007,0.995"
6,10157.112821840423,-0.005293097283788451,"0.17,0.17,0.17,0.17,0.16,0.17","1.000,1.006,1.008,0.975,0.974,1.005"
7,10257.778563002023,0.009862071285338975,"0.17,0.17,0.17,0.17,0.16,0.17","1.000,1.007,1.008,0.999,1.053,0.994"
8,10217.781842358057,-0.003906781619103951,"0.17,0.17,0.17,0.17,0.16,0.17","1.000,0.998,1.000,1.002,0.977,1.000"
9,10262.504937556509,0.004367435550901382,"0.17,0.17,0.17,0.17,0.16,0.17","1.000,1.008,1.011,0.997,0.996,1.014"
10,10261.31731117785,-0.00011573150123704923,"0.17,0.17,0.17,0.17,0.16,0.17","1.000,1.027,0.994,0.986,0.992,1.000"
11,10267.059044058296,0.000559394754929915,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.994,0.995,0.991,1.026,0.998"
12,10262.69048865011,-0.0004255829295103293,"0.17,0.17,0.17,0.17,0.16,0.17","1.000,0.974,1.005,1.018,0.998,1.002"
13,10318.91969417952,0.005464037548737268,"0.17,0.17,0.17,0.17,0.16,0.17","1.000,1.013,1.011,0.990,1.016,1.003"
14,10286.669057489067,-0.0031302830910169836,"0.17,0.17,0.17,0.17,0.16,0.17","1.000,0.985,1.002,0.997,1.007,0.991"
15,10319.147033774792,0.003152314185138333,"0.16,0.17,0.17,0.17,0.17,0.17","1.000,1.005,1.009,0.987,0.993,1.026"
16,10220.10912273868,-0.0096438427813162,"0.17,0.17,0.17,0.17,0.16,0.17","1.000,1.002,0.990,0.971,0.990,0.989"
