,0,1,2,3
0,9898.3936128591,-0.010212610346658596,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,0.992,0.992,0.985,0.991,0.984"
1,9914.462302860604,0.0016220471791615662,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.007,0.997,1.004,0.967,0.993"
2,10104.77136263873,0.01901319461162829,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.019,1.006,1.015,1.014,0.997"
3,10341.139717527249,0.02312236270010181,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.023,1.003,0.986,1.002,1.005"
4,10471.3862777181,0.012516333728056326,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.013,1.022,1.013,1.039,1.018"
5,10522.398689664225,0.00485977277786589,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.005,1.026,1.022,1.007,0.995"
6,10584.37242815084,0.0058724203943155045,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.006,1.008,0.975,0.974,1.005"
7,10657.910570437405,0.006923778961820845,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.007,1.008,0.999,1.053,0.994"
8,10635.371626569648,-0.002117001228551443,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,0.998,1.000,1.002,0.977,1.000"
9,10722.254447016236,0.008136044653622167,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.008,1.011,0.997,0.996,1.014"
10,11011.82883433903,0.026648607176125733,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.027,0.994,0.986,0.992,1.000"
11,10942.385034905912,-0.006326259865252368,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,0.994,0.995,0.991,1.026,0.998"
12,10662.383356194347,-0.02592181060839497,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,0.974,1.005,1.018,0.998,1.002"
13,10795.802888611992,0.012435464044596462,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.013,1.011,0.990,1.016,1.003"
14,10634.040767687931,-0.01509718838619971,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,0.985,1.002,0.997,1.007,0.991"
15,10673.230248967244,0.0036785119445419587,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.005,1.009,0.987,0.993,1.026"
16,10642.419659326872,-0.0028908910805514327,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.002,0.990,0.971,0.990,0.989"
17,10574.903963390583,-0.0063642262352365,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,0.994,0.983,1.048,1.002,0.994"
18,10399.50262745502,-0.01672566269449865,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,0.983,1.013,1.007,1.006,1.001"
