,0,1,2,3
0,9885.141051183116,-0.011552367258993822,"0.17,0.17,0.17,0.16,0.16,0.17","1.000,0.992,0.992,0.985,0.991,0.984"
1,9830.48347010434,-0.0055446096618926004,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.007,0.997,1.004,0.967,0.993"
2,9913.306478168248,0.00838982729261033,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.019,1.006,1.015,1.014,0.997"
3,9945.14754114887,0.0032068045414170997,"0.17,0.17,0.17,0.17,0.16,0.17","1.000,1.023,1.003,0.986,1.002,1.005"
4,10117.56430430184,0.01718820559061945,"0.17,0.17,0.17,0.16,0.17,0.17","1.000,1.013,1.022,1.013,1.039,1.018"
5,10210.182816208517,0.00911258412164956,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.005,1.026,1.022,1.007,0.995"
6,10156.428511627162,-0.005278681714466429,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.006,1.008,0.975,0.974,1.005"
7,10257.991876950811,0.009950241187218555,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.007,1.008,0.999,1.053,0.994"
8,10218.064133225527,-0.0038999497083361838,"0.17,0.17,0.17,0.17,0.16,0.17","1.000,0.998,1.000,1.002,0.977,1.000"
9,10263.106110786666,0.00439838638504734,"0.17,0.17,0.17,0.17,0.16,0.17","1.000,1.008,1.011,0.997,0.996,1.014"
10,10262.060236155392,-0.00010191144027783414,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.027,0.994,0.986,0.992,1.000"
11,10267.910445659563,0.000569918949538752,"0.17,0.16,0.17,0.17,0.17,0.17","1.000,0.994,0.995,0.991,1.026,0.998"
12,10263.101524914058,-0.0004684543402284533,"0.17,0.17,0.17,0.16,0.16,0.17","1.000,0.974,1.005,1.018,0.998,1.002"
13,10319.436665922623,0.0054740849901558095,"0.17,0.16,0.17,0.17,0.17,0.17","1.000,1.013,1.011,0.990,1.016,1.003"
14,10287.77654281198,-0.003072724846414986,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.985,1.002,0.997,1.007,0.991"
15,10319.727146803665,0.003100873358990067,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.005,1.009,0.987,0.993,1.026"
16,10221.36740981641,-0.00957694717719806,"0.17,0.17,0.17,0.16,0.17,0.17","1.000,1.002,0.990,0.971,0.990,0.989"
17,10255.770088981937,0.003360109442610237,"0.17,0.17,0.17,0.16,0.17,0.17","1.000,0.994,0.983,1.048,1.002,0.994"
18,10274.328979213837,0.0018079693844263195,"0.17,0.17,0.17,0.17,0.16,0.17","1.000,0.983,1.013,1.007,1.006,1.001"
19,10156.112632247752,-0.011572698092200833,"0.17,0.17,0.17,0.17,0.16,0.17","1.000,1.002,0.986,0.980,0.980,0.982"
20,10133.2153571859,-0.0022570767049971303,"0.17,0.17,0.17,0.16,0.16,0.17","1.000,1.004,1.005,0.978,0.991,1.008"
21,9983.111129790861,-0.014923899097672107,"0.17,0.17,0.17,0.17,0.16,0.17","1.000,0.979,0.975,1.005,0.974,0.977"
22,9947.17066311925,-0.003606622927232458,"0.17,0.17,0.17,0.17,0.16,0.17","1.000,0.982,1.000,0.988,1.010,0.998"
23,10053.879123060347,0.010670387158689364,"0.17,0.17,0.17,0.17,0.16,0.17","1.000,1.018,1.018,0.999,1.011,1.018"
24,9982.243082782616,-0.007150719564134721,"0.17,0.17,0.17,0.16,0.17,0.17","1.000,0.993,1.003,0.999,0.979,0.983"
25,10038.443207700484,0.005614220383745823,"0.17,0.17,0.17,0.17,0.16,0.17","1.000,1.011,1.009,1.026,0.972,1.015"
26,10136.465498624379,0.009717323996234135,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.017,1.017,1.006,1.036,0.983"
27,10204.389275021394,0.006678581566238507,"0.17,0.16,0.17,0.17,0.17,0.17","1.000,1.011,0.965,1.001,1.051,1.012"
28,10201.462444425946,-0.00028686189194734093,"0.17,0.17,0.17,0.17,0.16,0.17","1.000,0.992,1.003,1.014,0.991,0.998"
29,10193.32087422884,-0.0007983973648926125,"0.17,0.17,0.17,0.17,0.16,0.17","1.000,0.987,1.003,0.994,1.002,1.009"
30,10153.27852337069,-0.003936028991519581,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.010,0.987,0.989,0.995,0.995"
31,10101.414428668348,-0.005121204076234826,"0.17,0.17,0.17,0.17,0.16,0.17","1.000,0.996,0.988,0.993,0.992,1.000"
32,9919.906774319656,-0.018131932982009498,"0.17,0.17,0.17,0.16,0.16,0.17","1.000,0.974,0.969,1.001,0.968,0.980"
33,9922.629308885103,0.0002744139732054698,"0.17,0.16,0.17,0.16,0.17,0.17","1.000,1.007,0.998,1.005,0.994,0.998"
34,9938.614726693733,0.0016097099689961864,"0.17,0.17,0.17,0.17,0.16,0.17","1.000,0.992,1.005,1.005,1.009,0.999"
35,9995.406544470918,0.005697994464861526,"0.17,0.16,0.17,0.17,0.17,0.17","1.000,1.025,1.004,0.992,1.012,1.002"
36,9939.382698725669,-0.005620725913519862,"0.17,0.16,0.17,0.17,0.17,0.17","1.000,0.985,1.005,0.992,0.989,0.996"
37,9968.731273029463,0.0029484054196452537,"0.17,0.16,0.17,0.17,0.17,0.17","1.000,0.999,1.015,0.989,1.018,0.996"
38,10033.23916959962,0.00645017653716497,"0.17,0.17,0.17,0.17,0.16,0.17","1.000,1.009,1.008,0.999,1.022,1.002"
39,10149.64239174028,0.011534974573322547,"0.17,0.17,0.17,0.17,0.16,0.17","1.000,1.016,1.007,0.994,1.054,0.999"
40,10120.480989299702,-0.002877281209464837,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.989,0.992,1.005,0.987,1.009"
41,10224.589795205458,0.010234391979007825,"0.17,0.17,0.17,0.17,0.16,0.17","1.000,0.997,0.997,1.039,1.019,1.011"
42,10292.72139837721,0.006641401785939347,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.008,1.012,1.009,1.013,0.999"
43,10308.545340274053,0.0015362108757245806,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.004,1.003,0.982,1.022,0.998"
44,10257.879614131065,-0.004927042862430791,"0.17,0.17,0.17,0.17,0.16,0.17","1.000,0.998,0.993,0.996,0.994,0.989"
45,10303.4257436322,0.00443028331175112,"0.17,0.17,0.17,0.17,0.16,0.17","1.000,0.996,0.999,1.009,1.025,0.999"
46,10342.75442413244,0.003809782511839438,"0.17,0.17,0.17,0.17,0.16,0.17","1.000,1.004,1.001,0.996,1.020,1.002"
47,10265.272361983596,-0.007519635727776398,"0.17,0.17,0.17,0.17,0.16,0.17","1.000,0.995,0.988,0.993,0.979,1.000"
48,10068.51233965791,-0.019353619284649917,"0.17,0.17,0.17,0.17,0.16,0.17","1.000,0.989,0.973,0.974,0.966,0.983"
49,10155.084323289608,0.008561534714476255,"0.17,0.17,0.17,0.17,0.16,0.17","1.000,1.023,1.011,1.004,1.012,1.003"
50,10211.86255384645,0.005575541389332438,"0.17,0.17,0.17,0.16,0.17,0.17","1.000,0.995,1.009,1.003,1.017,1.010"
51,10396.870710568111,0.01795482764526358,"0.17,0.17,0.17,0.17,0.16,0.17","1.000,1.013,1.012,0.996,1.048,1.041"
52,10345.14228272991,-0.004987802784357061,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.008,1.014,1.003,0.950,0.996"
53,10429.333491429203,0.00810529907295417,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.005,1.000,1.028,1.020,0.996"
54,10449.661987300165,0.0019472682309096658,"0.17,0.17,0.17,0.16,0.17,0.17","1.000,1.018,1.000,1.004,0.995,0.994"
55,10395.086222548094,-0.005236416281786003,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.984,0.993,1.002,0.994,0.995"
56,10328.054270050148,-0.006469307710046015,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.985,1.008,0.969,0.990,1.009"
57,10184.68579603443,-0.013978708657566171,"0.17,0.17,0.17,0.17,0.16,0.17","1.000,0.973,0.992,0.986,0.985,0.981"
58,10271.91139929123,0.008527921926612364,"0.17,0.17,0.17,0.17,0.16,0.17","1.000,1.030,1.005,0.999,1.022,0.996"
59,10251.405165723927,-0.0019983359245454636,"0.17,0.16,0.17,0.16,0.17,0.17","1.000,0.998,0.992,0.993,1.008,0.997"
60,10136.515150694713,-0.011270519935194576,"0.17,0.17,0.17,0.17,0.16,0.17","1.000,0.977,0.989,0.987,0.974,1.006"
61,10095.859388555875,-0.004018887331367175,"0.17,0.17,0.17,0.17,0.16,0.17","1.000,0.994,0.993,1.006,0.988,0.996"
62,10272.876218292691,0.01738166667380538,"0.17,0.16,0.17,0.17,0.17,0.17","1.000,1.002,1.003,1.075,1.011,1.014"
63,10456.077811560837,0.017676373169102207,"0.17,0.17,0.17,0.17,0.16,0.17","1.000,1.019,1.021,1.012,1.011,1.043"
64,10442.070229563607,-0.0013405574568052972,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.990,1.006,0.996,1.007,0.994"
65,10461.098104663903,0.0018205738050511614,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.996,0.997,1.001,1.022,0.995"
66,10515.562087632652,0.005192829063985488,"0.17,0.16,0.17,0.17,0.16,0.17","1.000,1.001,1.007,1.009,1.016,0.999"
67,10672.644042972895,0.01482757269060133,"0.17,0.17,0.17,0.17,0.16,0.17","1.000,1.023,1.030,1.010,1.006,1.020"
68,10678.639668133945,0.0005616173153582163,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.999,0.994,1.001,1.017,0.994"
69,10677.447270935898,-0.00011166813496197899,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.011,1.006,0.985,0.991,1.006"
70,10715.698505690929,0.0035760309322877743,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.999,1.003,1.013,1.005,1.002"
71,10732.13327416786,0.0015325345575497994,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.028,0.987,0.995"
72,10802.977401885837,0.006579430618883121,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.010,1.012,1.035,0.989,0.994"
73,10796.514350891064,-0.0005984447469074527,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.009,0.994,0.994,0.997,1.004"
74,10694.015756847639,-0.00953902679458117,"0.17,0.17,0.17,0.17,0.17,0.16","1.000,0.978,0.992,0.992,0.997,0.984"
75,10749.524834702828,0.005177242219508163,"0.17,0.16,0.17,0.17,0.16,0.17","1.000,1.019,1.010,1.001,0.988,1.014"
76,10709.332703612321,-0.003745975573755182,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.998,0.998,0.982,0.998,1.001"
77,10598.803961768699,-0.010374415643608083,"0.17,0.16,0.17,0.17,0.16,0.17","1.000,0.989,0.988,0.982,0.992,0.987"
78,10652.72457296049,0.005074526927507307,"0.17,0.17,0.17,0.17,0.16,0.17","1.000,1.002,1.010,1.016,0.996,1.006"
79,10621.87446993555,-0.0029001838846649574,"0.17,0.17,0.17,0.17,0.16,0.17","1.000,0.996,0.999,0.997,0.992,0.999"
80,10627.649487858382,0.0005435432884504296,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.001,1.004,1.003,0.996,0.999"
81,10539.66161983624,-0.008313609069700327,"0.17,0.17,0.17,0.16,0.17,0.17","1.000,0.994,0.983,0.998,0.987,0.989"
82,10540.41157878437,7.115335334733036e-05,"0.17,0.17,0.17,0.16,0.16,0.17","1.000,0.995,1.001,1.001,1.001,1.002"
83,10403.12685562474,-0.013110171418248478,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.993,0.991,0.973,0.974,0.990"
84,10377.313693803128,-0.002484372266989161,"0.17,0.17,0.17,0.17,0.16,0.17","1.000,0.997,0.997,0.992,0.996,1.004"
85,10552.190989545023,0.0167114672082671,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.011,1.021,1.015,1.029,1.025"
86,10547.880918594625,-0.00040853614424717885,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.998,1.001,0.981,1.018,1.000"
87,10509.637739003663,-0.003632262875702583,"0.17,0.17,0.17,0.17,0.16,0.17","1.000,0.989,1.003,0.993,0.998,0.996"
88,10469.19991901366,-0.003855110633964619,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.998,0.988,0.994,1.008,0.989"
89,10498.81591776951,0.0028248756277971586,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.005,1.013,1.000,0.992,1.006"
90,10429.219945318153,-0.0066510043713235,"0.17,0.17,0.17,0.17,0.16,0.17","1.000,0.998,0.975,1.008,0.984,0.996"
91,10502.055753158866,0.00695954731809472,"0.17,0.17,0.17,0.16,0.17,0.17","1.000,1.005,1.019,0.999,1.008,1.011"
92,10421.28409174882,-0.0077207619092075205,"0.17,0.17,0.17,0.17,0.16,0.17","1.000,0.990,1.004,0.988,0.983,0.988"
93,10548.832366432802,0.01216491552368982,"0.17,0.17,0.17,0.17,0.16,0.17","1.000,1.008,1.032,0.999,1.028,1.006"
94,10593.448055601148,0.00422052441887545,"0.17,0.17,0.17,0.16,0.17,0.17","1.000,0.995,1.015,0.993,1.017,1.005"
95,10564.487366176822,-0.002737574052827151,"0.17,0.17,0.17,0.17,0.16,0.17","1.000,1.009,0.998,1.001,0.984,0.992"
96,10599.70916240743,0.003328435237315147,"0.17,0.16,0.17,0.17,0.17,0.17","1.000,0.995,1.006,1.001,1.021,0.997"
