,0,1,2,3
0,9814.588932303162,-0.018715147721572314,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,0.992,0.992,0.985,0.991,0.984"
1,9736.704171872632,-0.00796726559292947,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.007,0.997,1.004,0.967,0.993"
2,9794.518932371513,0.005920256919374456,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.019,1.006,1.015,1.014,0.997"
3,9799.003593281885,0.00045776975353105864,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.023,1.003,0.986,1.002,1.005"
4,9980.116680781544,0.018314075363655456,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.013,1.022,1.013,1.039,1.018"
5,9932.512092501318,-0.00478135554218762,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.005,1.026,1.022,1.007,0.995"
6,9978.072096403503,0.004576468775355257,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.006,1.008,0.975,0.974,1.005"
7,9913.127953991014,-0.0065299602857582986,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.007,1.008,0.999,1.053,0.994"
8,9912.966872298122,-1.6249462570025452e-05,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,0.998,1.000,1.002,0.977,1.000"
9,10055.886676011472,0.014314516732679387,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.008,1.011,0.997,0.996,1.014"
10,10055.53038208475,-3.543200618150972e-05,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.027,0.994,0.986,0.992,1.000"
11,10036.377993919936,-0.0019064783302238924,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,0.994,0.995,0.991,1.026,0.998"
12,10055.484509711787,0.0019019164149541277,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,0.974,1.005,1.018,0.998,1.002"
13,10119.888759488023,0.0063844636412811896,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.013,1.011,0.990,1.016,1.003"
14,9979.377773999437,-0.013981930568399544,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,0.985,1.002,0.997,1.007,0.991"
15,10235.149064550162,0.0253070421185432,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.005,1.009,0.987,0.993,1.026"
16,10125.6411995295,-0.0107568438675565,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.002,0.990,0.971,0.990,0.989"
17,10067.996820171027,-0.005709177898238409,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,0.994,0.983,1.048,1.002,0.994"
18,10145.909583666202,0.007708866141875441,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,0.983,1.013,1.007,1.006,1.001"
19,9917.839697097286,-0.022735502468794924,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.002,0.986,0.980,0.980,0.982"
20,9995.468814431768,0.007796746637105502,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.004,1.005,0.978,0.991,1.008"
21,9765.493752769875,-0.023276745177936656,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,0.979,0.975,1.005,0.974,0.977"
22,9748.718114404155,-0.0017193256496769581,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,0.982,1.000,0.988,1.010,0.998"
23,9925.419210165182,0.017963262560907623,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.018,1.018,0.999,1.011,1.018"
