,0,1,2,3
0,10021.348068208708,0.0021325313586623377,"0.16,0.17,0.17,0.16,0.17,0.17","1.000,1.008,1.001,0.993,1.026,0.997"
1,10169.145144444763,0.014640525581371898,"0.16,0.17,0.17,0.16,0.17,0.17","1.000,1.013,1.016,1.031,1.016,1.012"
2,10277.499217033392,0.010598813673219852,"0.16,0.16,0.17,0.17,0.17,0.17","1.000,1.010,0.997,1.048,1.001,1.008"
3,10313.088791098035,0.003456881318003059,"0.17,0.16,0.17,0.17,0.17,0.17","1.000,0.983,1.005,1.021,1.002,1.009"
4,10358.128323794243,0.004357711857952908,"0.16,0.17,0.17,0.16,0.17,0.17","1.000,1.008,0.995,1.034,0.992,0.998"
5,10469.662544041492,0.010710236829194133,"0.16,0.17,0.17,0.17,0.17,0.17","1.000,1.027,1.003,1.025,1.002,1.008"
6,10447.021004668393,-0.0021649271657822183,"0.17,0.16,0.17,0.17,0.16,0.17","1.000,1.006,1.001,1.005,0.985,0.990"
7,10482.432657687232,0.0033839093347791446,"0.16,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.008,1.012,1.011,0.989"
8,10527.290190569971,0.004270175420134044,"0.16,0.17,0.17,0.17,0.17,0.16","1.000,1.011,1.011,1.004,1.009,0.990"
9,10578.67785658321,0.004869501123151238,"0.17,0.16,0.17,0.17,0.17,0.17","1.000,1.005,1.004,0.999,0.996,1.025"
10,10585.191459167618,0.0006155398800560094,"0.16,0.17,0.17,0.17,0.17,0.17","1.000,0.995,1.003,1.012,0.988,1.006"
11,10550.576479160414,-0.0032754912011168417,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.994,0.996,0.991,0.994,1.005"
12,10486.533700956103,-0.006088571623995646,"0.16,0.17,0.17,0.17,0.17,0.17","1.000,0.996,0.999,0.980,0.993,0.996"
13,10422.439237923289,-0.006130828518477902,"0.16,0.16,0.17,0.17,0.17,0.17","1.000,0.989,0.996,0.981,0.999,0.998"
14,10408.79837113902,-0.001309655142915277,"0.17,0.16,0.17,0.17,0.16,0.17","1.000,0.978,1.005,0.994,1.005,1.009"
