,0,1,2,3
0,10082.83317830377,0.008249199432775401,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.002,1.010,0.997,1.033,1.019"
1,10230.137973416511,0.014503774583252287,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.005,1.005,0.986,1.076,1.017"
2,10242.897227223402,0.001246444929515648,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.001,1.005,0.976,1.015,1.011"
3,10177.952580924331,-0.006360642761563786,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.999,0.995,0.993,0.987,0.988"
4,10166.377619710682,-0.0011379054850628263,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.012,1.000,1.004,0.982,0.995"
5,10250.717482400623,0.008261737724677053,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.019,1.007,1.007,1.014,1.002"
6,10327.45630133826,0.007458307570809914,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.018,1.011,0.997,1.012,1.007"
7,10457.179732036224,0.012482789204903028,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.010,1.021,1.010,1.023,1.011"
8,10515.67184811679,0.005577903177581552,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.005,1.019,1.008,1.004,0.997"
9,10500.220893327632,-0.0014704069689657564,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.005,1.007,0.984,0.994,1.001"
10,10562.080864612737,0.0058740160372121875,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.005,1.006,0.999,1.027,0.998"
11,10546.441143436956,-0.0014818398021129863,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.004,1.002,0.999,0.983,1.004"
12,10575.365449896433,0.0027388116079919557,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.011,1.004,0.994,0.998,1.009"
13,10574.601992030422,-7.219470842582392e-05,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.012,0.996,0.991,1.001,1.000"
14,10585.102197198636,0.0009924719113464865,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.991,0.999,0.997,1.018,1.000"
15,10592.230282399989,0.000673180673477817,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.985,1.006,1.008,1.004,1.001"
