,0,1,2,3
0,10020.770561072299,0.0020749020084671805,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.008,1.001,0.993,1.026,0.997"
1,10167.750428057081,0.014560993742446765,"0.17,0.17,0.16,0.17,0.16,0.17","1.000,1.013,1.016,1.031,1.016,1.012"
2,10277.601282448313,0.010745905771208588,"0.17,0.17,0.17,0.17,0.16,0.17","1.000,1.010,0.997,1.048,1.001,1.008"
3,10312.334126555,0.0033737723175741347,"0.17,0.17,0.17,0.17,0.16,0.17","1.000,0.983,1.005,1.021,1.002,1.009"
4,10359.19957367708,0.004534305784711198,"0.17,0.17,0.17,0.17,0.16,0.17","1.000,1.008,0.995,1.034,0.992,0.998"
5,10470.835175514309,0.010718817517646072,"0.17,0.17,0.17,0.17,0.16,0.17","1.000,1.027,1.003,1.025,1.002,1.008"
6,10447.932026785133,-0.0021897234821907996,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.006,1.001,1.005,0.985,0.990"
7,10483.010514161017,0.0033518337885525182,"0.17,0.17,0.17,0.17,0.16,0.17","1.000,1.000,1.008,1.012,1.011,0.989"
8,10526.790312545747,0.004167565614922195,"0.17,0.17,0.16,0.17,0.16,0.17","1.000,1.011,1.011,1.004,1.009,0.990"
9,10578.751635054132,0.004923960505022709,"0.17,0.17,0.17,0.17,0.16,0.17","1.000,1.005,1.004,0.999,0.996,1.025"
10,10585.600293609767,0.0006471881414338963,"0.17,0.17,0.17,0.17,0.16,0.17","1.000,0.995,1.003,1.012,0.988,1.006"
11,10550.907996609243,-0.003282692455920565,"0.17,0.17,0.17,0.17,0.16,0.17","1.000,0.994,0.996,0.991,0.994,1.005"
12,10487.548001268884,-0.006023273466844334,"0.17,0.16,0.17,0.16,0.16,0.17","1.000,0.996,0.999,0.980,0.993,0.996"
13,10423.007314972847,-0.006173044213443745,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.989,0.996,0.981,0.999,0.998"
14,10408.075563147648,-0.0014336032812020708,"0.17,0.17,0.17,0.17,0.16,0.17","1.000,0.978,1.005,0.994,1.005,1.009"
15,10351.681683046849,-0.005433013319931019,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.992,1.003,0.980,0.998,0.995"
16,10268.06536303703,-0.008110359274998874,"0.17,0.17,0.17,0.17,0.16,0.17","1.000,0.993,0.993,0.986,0.986,0.994"
17,10175.247613079071,-0.009080562221195906,"0.17,0.17,0.17,0.17,0.16,0.17","1.000,0.985,0.990,0.984,0.986,1.001"
18,10254.539994847606,0.0077624673777995385,"0.17,0.16,0.17,0.17,0.17,0.16","1.000,1.013,1.008,1.019,0.998,1.009"
19,10258.837982536952,0.00041904241777999664,"0.17,0.16,0.17,0.17,0.17,0.17","1.000,1.007,1.007,0.998,0.987,1.004"
20,10337.108441538923,0.007600605885437021,"0.17,0.17,0.16,0.17,0.16,0.17","1.000,1.023,1.008,1.000,1.002,1.012"
21,10363.603398948844,0.0025598126365645856,"0.17,0.17,0.17,0.16,0.16,0.17","1.000,1.007,1.004,1.010,0.997,0.998"
22,10401.186605805507,0.0036199015629757134,"0.17,0.17,0.17,0.17,0.16,0.17","1.000,1.001,1.001,1.020,1.001,1.000"
23,10401.151406260085,-3.3841912771609584e-06,"0.17,0.16,0.17,0.17,0.16,0.17","1.000,0.993,1.001,1.011,0.997,0.998"
24,10400.527623248468,-5.9974294471099854e-05,"0.17,0.17,0.17,0.17,0.16,0.17","1.000,1.004,1.000,0.999,1.000,0.997"
25,10379.818144734663,-0.001993180055923142,"0.17,0.17,0.17,0.17,0.16,0.17","1.000,0.996,0.999,1.010,0.986,0.998"
26,10385.192501397814,0.0005176358321931077,"0.17,0.17,0.17,0.17,0.16,0.17","1.000,0.999,1.002,1.006,0.995,1.001"
27,10383.04571978645,-0.00020673699869452262,"0.17,0.16,0.17,0.17,0.17,0.17","1.000,0.999,0.997,1.022,0.985,0.995"
28,10374.834824997135,-0.0007911111348616844,"0.17,0.16,0.17,0.17,0.17,0.17","1.000,0.992,1.003,0.999,0.999,1.003"
29,10318.52906558639,-0.00544192801753729,"0.17,0.16,0.17,0.17,0.16,0.17","1.000,0.996,0.994,1.004,0.979,0.994"
30,10276.130768347168,-0.004117412715683655,"0.17,0.16,0.17,0.17,0.16,0.17","1.000,1.002,0.989,0.989,0.997,0.999"
