,0,1,2,3
0,10141.87857710984,0.014088152024510216,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.005,1.005,0.986,1.076,1.017"
1,10140.345119243704,-0.00015121200633754723,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.001,1.005,0.976,1.015,1.011"
2,9963.949310957609,-0.01754852284344901,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,0.999,0.995,0.993,0.987,0.988"
3,9915.13383745713,-0.004911249805296851,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.012,1.000,1.004,0.982,0.995"
4,9937.800080626588,0.002283415953676482,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.019,1.007,1.007,1.014,1.002"
5,9962.204753641829,0.002452731590081964,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.018,1.011,0.997,1.012,1.007"
6,10070.90540714989,0.010852206117097756,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.010,1.021,1.010,1.023,1.011"
7,10212.517315943824,0.013963541724009947,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.005,1.019,1.008,1.004,0.997"
8,10174.75715730116,-0.003704291308800417,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.005,1.007,0.984,0.994,1.001"
9,10186.878055212464,0.0011905624687329978,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.005,1.006,0.999,1.027,0.998"
10,10172.765798993938,-0.0013862971847331573,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.004,1.002,0.999,0.983,1.004"
11,10261.896692983646,0.008723555797955125,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.011,1.004,0.994,0.998,1.009"
12,10259.218166806017,-0.0002610507480846777,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.012,0.996,0.991,1.001,1.000"
13,10255.37570663848,-0.00037460748540040054,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,0.991,0.999,0.997,1.018,1.000"
14,10267.874059510626,0.001217970307784222,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,0.985,1.006,1.008,1.004,1.001"
