,0,1,2,3
0,10021.44358265051,0.002142062410370803,"0.17,0.16,0.17,0.17,0.17,0.17","1.000,1.008,1.001,0.993,1.026,0.997"
1,10169.53841646408,0.014669666847681308,"0.16,0.16,0.17,0.17,0.17,0.16","1.000,1.013,1.016,1.031,1.016,1.012"
2,10277.202306105673,0.010531251524093949,"0.16,0.16,0.17,0.16,0.17,0.17","1.000,1.010,0.997,1.048,1.001,1.008"
3,10311.877943080046,0.0033683553942170158,"0.16,0.17,0.17,0.17,0.17,0.17","1.000,0.983,1.005,1.021,1.002,1.009"
4,10358.668955847708,0.004527320241494265,"0.16,0.16,0.17,0.17,0.16,0.17","1.000,1.008,0.995,1.034,0.992,0.998"
5,10469.901715955684,0.010680888220721732,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.027,1.003,1.025,1.002,1.008"
6,10446.398125248355,-0.002247395646304781,"0.16,0.16,0.17,0.17,0.17,0.17","1.000,1.006,1.001,1.005,0.985,0.990"
7,10482.288231342187,0.0034297557586046444,"0.16,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.008,1.012,1.011,0.989"
8,10526.321253173764,0.004191908688044833,"0.16,0.16,0.17,0.17,0.17,0.17","1.000,1.011,1.011,1.004,1.009,0.990"
9,10578.597910859973,0.0049539886122611015,"0.16,0.16,0.17,0.17,0.17,0.17","1.000,1.005,1.004,0.999,0.996,1.025"
10,10585.218140181398,0.0006256177545095279,"0.16,0.16,0.17,0.17,0.17,0.17","1.000,0.995,1.003,1.012,0.988,1.006"
11,10550.516871492177,-0.0032836615192603767,"0.16,0.16,0.17,0.16,0.17,0.17","1.000,0.994,0.996,0.991,0.994,1.005"
12,10486.720113840429,-0.00606514565244706,"0.16,0.17,0.17,0.17,0.17,0.17","1.000,0.996,0.999,0.980,0.993,0.996"
13,10422.72892301988,-0.006120810786534351,"0.16,0.17,0.17,0.17,0.17,0.17","1.000,0.989,0.996,0.981,0.999,0.998"
14,10409.129868567687,-0.001305601820748407,"0.17,0.16,0.17,0.17,0.17,0.17","1.000,0.978,1.005,0.994,1.005,1.009"
15,10352.776593897632,-0.005428539345517735,"0.17,0.16,0.17,0.17,0.16,0.17","1.000,0.992,1.003,0.980,0.998,0.995"
16,10268.369962079858,-0.008186460727202463,"0.16,0.17,0.17,0.17,0.17,0.17","1.000,0.993,0.993,0.986,0.986,0.994"
17,10174.738251440798,-0.009160286624378768,"0.16,0.17,0.17,0.16,0.17,0.17","1.000,0.985,0.990,0.984,0.986,1.001"
18,10254.076341292393,0.0077673120357335266,"0.17,0.16,0.17,0.17,0.17,0.17","1.000,1.013,1.008,1.019,0.998,1.009"
19,10257.811507489867,0.00036419526728069475,"0.16,0.17,0.17,0.16,0.17,0.17","1.000,1.007,1.007,0.998,0.987,1.004"
20,10336.20596592144,0.007613360258523263,"0.16,0.17,0.17,0.16,0.17,0.17","1.000,1.023,1.008,1.000,1.002,1.012"
