,0,1,2,3
0,10122.596141519345,0.012185073688867029,"0.17,0.17,0.17,0.17,0.16,0.17","1.000,1.005,1.005,0.986,1.076,1.017"
1,10134.824024386731,0.001207249911624596,"0.17,0.17,0.17,0.17,0.17,0.16","1.000,1.001,1.005,0.976,1.015,1.011"
2,10070.732280980406,-0.006343993443380857,"0.17,0.17,0.17,0.17,0.17,0.16","1.000,0.999,0.995,0.993,0.987,0.988"
3,10059.570120945637,-0.00110899090891884,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.012,1.000,1.004,0.982,0.995"
4,10143.18970432546,0.008278082956655473,"0.17,0.17,0.17,0.17,0.17,0.16","1.000,1.019,1.007,1.007,1.014,1.002"
5,10218.930785970493,0.00743944433558226,"0.17,0.17,0.16,0.17,0.17,0.17","1.000,1.018,1.011,0.997,1.012,1.007"
6,10347.213562445717,0.0124753029106809,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.010,1.021,1.010,1.023,1.011"
7,10405.525737896265,0.005619723552735703,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.005,1.019,1.008,1.004,0.997"
8,10389.902064452315,-0.0015026068741721586,"0.17,0.17,0.17,0.17,0.17,0.16","1.000,1.005,1.007,0.984,0.994,1.001"
9,10451.375556733929,0.00589922284768181,"0.16,0.17,0.17,0.16,0.17,0.17","1.000,1.005,1.006,0.999,1.027,0.998"
10,10436.034880688256,-0.001468892359820557,"0.17,0.17,0.17,0.17,0.17,0.16","1.000,1.004,1.002,0.999,0.983,1.004"
11,10464.492345550938,0.002723135367839081,"0.16,0.17,0.17,0.17,0.17,0.16","1.000,1.011,1.004,0.994,0.998,1.009"
12,10463.596354013753,-8.562573970283966e-05,"0.16,0.17,0.17,0.17,0.17,0.17","1.000,1.012,0.996,0.991,1.001,1.000"
13,10473.035292222576,0.000901667374943809,"0.17,0.17,0.17,0.17,0.16,0.16","1.000,0.991,0.999,0.997,1.018,1.000"
14,10479.693199544776,0.0006355169971204574,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.985,1.006,1.008,1.004,1.001"
15,10512.243731582143,0.0031012438949900314,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.005,1.009,0.992,1.011,1.003"
16,10487.943381416613,-0.002314299475599194,"0.17,0.17,0.17,0.17,0.17,0.16","1.000,0.992,1.002,0.991,1.001,0.999"
17,10486.647503307933,-0.0001235664731151848,"0.16,0.17,0.17,0.17,0.17,0.16","1.000,1.003,1.001,0.990,0.993,1.013"
18,10434.037994837257,-0.005029435519474322,"0.17,0.17,0.17,0.17,0.17,0.16","1.000,0.998,0.991,0.994,0.995,0.992"
19,10445.231434767526,0.0010722061938385615,"0.17,0.17,0.17,0.17,0.17,0.16","1.000,0.992,0.991,1.029,1.001,0.995"
20,10423.789660631779,-0.0020548909872379565,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.990,1.005,0.997,0.998,0.997"
