,0,1,2,3
0,10124.023891681942,0.012326109591414945,"0.17,0.17,0.17,0.17,0.17,0.16","1.000,1.005,1.005,0.986,1.076,1.017"
1,10136.17524808151,0.0011995299525699055,"0.17,0.17,0.17,0.17,0.17,0.16","1.000,1.001,1.005,0.976,1.015,1.011"
2,10072.225914297704,-0.006329006113288059,"0.17,0.17,0.17,0.17,0.17,0.16","1.000,0.999,0.995,0.993,0.987,0.988"
3,10061.227707129,-0.0010925307172314038,"0.17,0.17,0.17,0.17,0.17,0.16","1.000,1.012,1.000,1.004,0.982,0.995"
4,10145.117734841282,0.00830338271153035,"0.17,0.17,0.17,0.17,0.17,0.16","1.000,1.019,1.007,1.007,1.014,1.002"
5,10221.238483273763,0.007475181330948088,"0.17,0.17,0.17,0.17,0.17,0.16","1.000,1.018,1.011,0.997,1.012,1.007"
6,10349.773396821962,0.01249686569484713,"0.17,0.17,0.17,0.17,0.17,0.16","1.000,1.010,1.021,1.010,1.023,1.011"
7,10408.281193807477,0.0056371324841440916,"0.17,0.17,0.17,0.17,0.17,0.16","1.000,1.005,1.019,1.008,1.004,0.997"
8,10393.250837609428,-0.0014451203681630459,"0.17,0.17,0.17,0.17,0.17,0.16","1.000,1.005,1.007,0.984,0.994,1.001"
9,10454.371663254213,0.005863594351075208,"0.17,0.17,0.17,0.17,0.17,0.16","1.000,1.005,1.006,0.999,1.027,0.998"
10,10439.03036964866,-0.001468530241121513,"0.17,0.17,0.17,0.17,0.17,0.16","1.000,1.004,1.002,0.999,0.983,1.004"
11,10467.555437792222,0.0027288134090470034,"0.17,0.17,0.17,0.17,0.17,0.16","1.000,1.011,1.004,0.994,0.998,1.009"
12,10466.847929183483,-6.759290882145052e-05,"0.17,0.17,0.17,0.17,0.17,0.16","1.000,1.012,0.996,0.991,1.001,1.000"
13,10476.948069814629,0.000964499598316304,"0.17,0.17,0.17,0.17,0.17,0.16","1.000,0.991,0.999,0.997,1.018,1.000"
14,10483.842708479713,0.0006578605727871644,"0.17,0.17,0.17,0.17,0.17,0.16","1.000,0.985,1.006,1.008,1.004,1.001"
15,10516.515223460057,0.003111617568419543,"0.17,0.17,0.17,0.17,0.17,0.16","1.000,1.005,1.009,0.992,1.011,1.003"
16,10492.007657864853,-0.0023331080296002163,"0.17,0.17,0.17,0.17,0.17,0.16","1.000,0.992,1.002,0.991,1.001,0.999"
17,10490.80447944656,-0.00011468228488523603,"0.17,0.17,0.17,0.17,0.17,0.16","1.000,1.003,1.001,0.990,0.993,1.013"
18,10438.256192946692,-0.005021572419772615,"0.17,0.17,0.17,0.17,0.17,0.16","1.000,0.998,0.991,0.994,0.995,0.992"
19,10449.725452281999,0.0010981683805301515,"0.17,0.17,0.17,0.17,0.17,0.16","1.000,0.992,0.991,1.029,1.001,0.995"
20,10428.262587515253,-0.002056028798041493,"0.17,0.17,0.17,0.17,0.17,0.16","1.000,0.990,1.005,0.997,0.998,0.997"
21,10326.959230456576,-0.009761799936618272,"0.17,0.17,0.17,0.17,0.17,0.16","1.000,0.999,0.990,0.983,0.982,0.988"
22,10268.164561918667,-0.005709587264738836,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.995,0.997,0.986,0.989,0.999"
23,10175.170634209584,-0.009097788422460827,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.985,0.987,1.000,0.987,0.987"
24,10170.5339674998,-0.0004557882738222091,"0.17,0.17,0.17,0.17,0.17,0.16","1.000,0.992,1.005,0.992,1.007,1.001"
25,10228.167831805576,0.0056507534873262676,"0.17,0.17,0.17,0.17,0.17,0.16","1.000,1.011,1.013,1.003,0.998,1.009"
26,10208.245529650356,-0.0019496873657537086,"0.17,0.17,0.17,0.17,0.17,0.16","1.000,1.001,1.006,1.007,0.984,0.991"
27,10275.563096738473,0.006572782500291985,"0.17,0.17,0.17,0.17,0.17,0.16","1.000,1.012,1.006,1.018,0.997,1.007"
28,10355.971467225332,0.007794745209910812,"0.17,0.17,0.17,0.17,0.17,0.16","1.000,1.012,1.002,1.006,1.035,0.992"
29,10397.087850463595,0.00396244586459459,"0.17,0.17,0.17,0.17,0.17,0.16","1.000,1.004,0.979,1.003,1.030,1.008"
30,10387.63177850768,-0.0009099061981231963,"0.17,0.17,0.17,0.17,0.17,0.16","1.000,0.993,1.001,1.006,0.994,1.001"
31,10365.471681790163,-0.0021355943396280503,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.994,0.997,0.992,0.999,1.004"
32,10303.605879294146,-0.005986332681359598,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.002,0.985,0.991,0.991,0.994"
33,10224.225025946269,-0.007734012365363668,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.992,0.985,0.996,0.986,0.995"
34,10109.440754227157,-0.011290191570799966,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.984,0.980,1.003,0.979,0.986"
35,10122.566122094813,0.0012974856907905737,"0.17,0.17,0.17,0.17,0.17,0.16","1.000,1.006,1.000,1.003,1.000,0.999"
36,10140.586024231001,0.0017785887167380496,"0.17,0.17,0.17,0.17,0.17,0.16","1.000,0.999,1.004,1.000,1.007,1.000"
37,10166.684726081847,0.0025703814698634,"0.17,0.17,0.17,0.17,0.17,0.16","1.000,1.012,1.006,0.992,1.007,1.000"
38,10145.708318261226,-0.002065380994901819,"0.17,0.17,0.17,0.17,0.17,0.16","1.000,0.991,1.008,0.992,1.000,0.997"
39,10196.369022328632,0.004980888427172999,"0.17,0.17,0.17,0.17,0.17,0.16","1.000,1.003,1.012,0.992,1.024,0.998"
40,10264.551826827634,0.006664710487099793,"0.17,0.17,0.17,0.17,0.17,0.16","1.000,1.008,1.006,0.999,1.026,1.002"
41,10345.816778929673,0.007885872862471492,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.007,1.002,1.002,1.033,1.003"
42,10361.847221112017,0.0015482620719118251,"0.17,0.17,0.17,0.17,0.17,0.16","1.000,0.994,0.996,1.014,0.998,1.008"
43,10448.314410295485,0.008310140816958422,"0.17,0.17,0.17,0.17,0.17,0.16","1.000,1.000,1.002,1.024,1.018,1.006"
44,10489.995920519905,0.003981368565532203,"0.17,0.17,0.17,0.17,0.17,0.16","1.000,1.006,1.007,1.001,1.013,0.998"
45,10493.26415265933,0.0003115085219796315,"0.17,0.17,0.17,0.17,0.17,0.16","1.000,1.002,1.000,0.989,1.016,0.996"
46,10477.584685400834,-0.0014953586572779636,"0.17,0.17,0.17,0.17,0.17,0.16","1.000,0.998,0.996,0.999,1.005,0.993"
47,10507.62056925803,0.0028625790411008272,"0.17,0.17,0.17,0.17,0.17,0.16","1.000,0.998,0.998,1.003,1.018,1.000"
48,10488.421990384619,-0.0018287812257555716,"0.17,0.17,0.17,0.17,0.17,0.16","1.000,1.000,0.994,0.993,1.003,0.999"
49,10398.712899537608,-0.00858994236726667,"0.17,0.17,0.17,0.17,0.17,0.16","1.000,0.997,0.987,0.989,0.979,0.996"
50,10300.553856380842,-0.009484372574560532,"0.17,0.17,0.17,0.17,0.17,0.16","1.000,0.998,0.987,0.985,0.983,0.991"
51,10394.033183740643,0.00903424291326068,"0.17,0.17,0.17,0.17,0.17,0.16","1.000,1.015,1.010,1.002,1.018,1.009"
52,10470.814953407831,0.007359949687683329,"0.17,0.17,0.17,0.17,0.17,0.16","1.000,1.001,1.011,1.001,1.016,1.016"
53,10586.118539074694,0.010951712239113247,"0.17,0.17,0.17,0.17,0.17,0.16","1.000,1.011,1.011,1.001,1.019,1.024"
54,10574.748813671624,-0.0010745992881720566,"0.17,0.17,0.17,0.17,0.17,0.16","1.000,1.009,1.009,1.009,0.972,0.996"
55,10627.858384570724,0.005009731254135617,"0.17,0.17,0.17,0.17,0.17,0.16","1.000,1.005,0.999,1.019,1.011,0.996"
56,10618.258594289107,-0.0009036748639251925,"0.17,0.17,0.17,0.17,0.17,0.16","1.000,1.006,0.999,0.999,0.994,0.996"
57,10547.767870167952,-0.006660766946900471,"0.17,0.17,0.17,0.17,0.17,0.16","1.000,0.983,0.997,0.992,0.992,0.997"
58,10478.46641007889,-0.006591927980496128,"0.17,0.17,0.17,0.17,0.17,0.16","1.000,0.988,1.004,0.977,0.992,1.000"
59,10406.059016463674,-0.006934099028717642,"0.17,0.17,0.17,0.17,0.17,0.16","1.000,0.990,0.995,0.990,0.997,0.986"
60,10442.798719128028,0.003524388833182994,"0.17,0.17,0.17,0.17,0.17,0.16","1.000,1.015,1.000,0.996,1.013,0.997"
61,10395.328857691602,-0.004556066122094218,"0.17,0.17,0.17,0.17,0.17,0.16","1.000,0.992,0.992,0.993,0.997,0.999"
62,10332.940505338538,-0.006019657469106968,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.984,0.992,1.003,0.981,1.004"
63,10374.927609988606,0.004055189259899175,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.999,0.999,1.024,0.996,1.006"
64,10532.059741693001,0.015031825273790838,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.005,1.008,1.048,1.011,1.019"
