,0,1,2,3
0,10024.33647683682,0.002430691158945958,"0.16,0.17,0.16,0.17,0.18,0.16","1.000,1.008,1.001,0.993,1.026,0.997"
1,10171.85265394592,0.014608577846394178,"0.17,0.17,0.16,0.17,0.17,0.16","1.000,1.013,1.016,1.031,1.016,1.012"
2,10280.715816663918,0.01064552757463842,"0.17,0.17,0.16,0.17,0.17,0.16","1.000,1.010,0.997,1.048,1.001,1.008"
3,10314.525656653619,0.0032832701093228316,"0.16,0.17,0.16,0.17,0.17,0.17","1.000,0.983,1.005,1.021,1.002,1.009"
4,10362.099117121017,0.004601674106563837,"0.17,0.17,0.16,0.17,0.17,0.17","1.000,1.008,0.995,1.034,0.992,0.998"
5,10474.72432236507,0.010810313997995404,"0.17,0.17,0.16,0.17,0.17,0.17","1.000,1.027,1.003,1.025,1.002,1.008"
6,10450.90737294973,-0.002276343199245371,"0.16,0.17,0.16,0.17,0.17,0.16","1.000,1.006,1.001,1.005,0.985,0.990"
7,10487.46036319727,0.0034914877646033122,"0.17,0.17,0.16,0.17,0.17,0.16","1.000,1.000,1.008,1.012,1.011,0.989"
8,10532.55325540949,0.004290478798316592,"0.16,0.17,0.17,0.17,0.17,0.16","1.000,1.011,1.011,1.004,1.009,0.990"
9,10582.964009776302,0.004774768196055612,"0.17,0.17,0.16,0.17,0.17,0.16","1.000,1.005,1.004,0.999,0.996,1.025"
10,10588.570962210715,0.0005296689704281805,"0.17,0.17,0.16,0.17,0.17,0.17","1.000,0.995,1.003,1.012,0.988,1.006"
11,10553.378215975064,-0.0033291896072541165,"0.16,0.17,0.16,0.17,0.17,0.17","1.000,0.994,0.996,0.991,0.994,1.005"
12,10489.040219543494,-0.006115095288938722,"0.16,0.17,0.17,0.17,0.17,0.17","1.000,0.996,0.999,0.980,0.993,0.996"
13,10424.75415251944,-0.006147738507218074,"0.16,0.17,0.17,0.16,0.17,0.16","1.000,0.989,0.996,0.981,0.999,0.998"
14,10410.130957598225,-0.0014037223862862042,"0.16,0.17,0.17,0.17,0.17,0.17","1.000,0.978,1.005,0.994,1.005,1.009"
15,10352.830919828004,-0.005519461392481598,"0.16,0.17,0.16,0.17,0.17,0.17","1.000,0.992,1.003,0.980,0.998,0.995"
16,10268.501192700565,-0.00817892818648997,"0.17,0.17,0.16,0.17,0.17,0.17","1.000,0.993,0.993,0.986,0.986,0.994"
17,10174.481188516726,-0.009198331764277373,"0.16,0.17,0.17,0.17,0.17,0.17","1.000,0.985,0.990,0.984,0.986,1.001"
18,10253.972464917815,0.007782446871226082,"0.17,0.17,0.16,0.17,0.17,0.17","1.000,1.013,1.008,1.019,0.998,1.009"
