,0,1,2,3
0,10020.589116982155,0.0020567950443626045,"0.17,0.17,0.17,0.17,0.16,0.17","1.000,1.008,1.001,0.993,1.026,0.997"
1,10168.039450779585,0.014607525736928298,"0.17,0.16,0.17,0.17,0.17,0.17","1.000,1.013,1.016,1.031,1.016,1.012"
2,10276.83394742308,0.010642817047374865,"0.17,0.16,0.17,0.17,0.16,0.17","1.000,1.010,0.997,1.048,1.001,1.008"
3,10311.775111415162,0.003394226141065051,"0.17,0.17,0.17,0.17,0.16,0.17","1.000,0.983,1.005,1.021,1.002,1.009"
4,10358.17157646654,0.004489275533531079,"0.17,0.17,0.17,0.17,0.16,0.17","1.000,1.008,0.995,1.034,0.992,0.998"
5,10469.74886044569,0.010714305511561264,"0.17,0.16,0.17,0.17,0.16,0.17","1.000,1.027,1.003,1.025,1.002,1.008"
6,10446.367624883856,-0.002235715728332659,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.006,1.001,1.005,0.985,0.990"
7,10482.071100331206,0.0034119611646996183,"0.17,0.17,0.16,0.17,0.17,0.17","1.000,1.000,1.008,1.012,1.011,0.989"
8,10526.14881993868,0.004196241704730706,"0.17,0.17,0.17,0.17,0.16,0.17","1.000,1.011,1.011,1.004,1.009,0.990"
9,10577.155674368394,0.0048340252845174275,"0.17,0.17,0.17,0.17,0.16,0.16","1.000,1.005,1.004,0.999,0.996,1.025"
10,10584.42238452298,0.0006867834166230973,"0.17,0.17,0.17,0.17,0.16,0.17","1.000,0.995,1.003,1.012,0.988,1.006"
11,10549.732838511292,-0.003282797613531612,"0.16,0.16,0.17,0.17,0.17,0.17","1.000,0.994,0.996,0.991,0.994,1.005"
12,10486.05730961545,-0.006054036756427223,"0.17,0.16,0.17,0.17,0.16,0.17","1.000,0.996,0.999,0.980,0.993,0.996"
13,10421.969178264362,-0.006130500370944714,"0.17,0.17,0.17,0.17,0.16,0.17","1.000,0.989,0.996,0.981,0.999,0.998"
14,10407.32694642136,-0.001405926937445028,"0.17,0.16,0.17,0.17,0.16,0.17","1.000,0.978,1.005,0.994,1.005,1.009"
15,10351.389251263763,-0.005389334293798598,"0.17,0.16,0.17,0.16,0.16,0.17","1.000,0.992,1.003,0.980,0.998,0.995"
16,10267.511590069786,-0.008136042219743204,"0.17,0.17,0.17,0.17,0.16,0.17","1.000,0.993,0.993,0.986,0.986,0.994"
17,10174.482870842092,-0.009101789126578512,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.985,0.990,0.984,0.986,1.001"
18,10254.384112546037,0.007822425903557032,"0.17,0.17,0.16,0.17,0.17,0.17","1.000,1.013,1.008,1.019,0.998,1.009"
19,10258.820283778816,0.000432518607646794,"0.17,0.17,0.17,0.17,0.16,0.17","1.000,1.007,1.007,0.998,0.987,1.004"
20,10335.876772427526,0.007483173753075176,"0.17,0.16,0.17,0.17,0.16,0.17","1.000,1.023,1.008,1.000,1.002,1.012"
21,10362.811179663353,0.0026025246141879455,"0.17,0.17,0.17,0.17,0.16,0.17","1.000,1.007,1.004,1.010,0.997,0.998"
22,10400.866342073974,0.003665555389290575,"0.17,0.17,0.17,0.17,0.16,0.17","1.000,1.001,1.001,1.020,1.001,1.000"
23,10400.768553459458,-9.402012390548949e-06,"0.17,0.17,0.17,0.17,0.16,0.17","1.000,0.993,1.001,1.011,0.997,0.998"
24,10400.343768547016,-4.084251898888302e-05,"0.17,0.17,0.17,0.17,0.16,0.17","1.000,1.004,1.000,0.999,1.000,0.997"
25,10379.16904278664,-0.0020380394171813834,"0.17,0.16,0.16,0.17,0.17,0.17","1.000,0.996,0.999,1.010,0.986,0.998"
26,10384.28176295458,0.0004924730786907515,"0.17,0.17,0.17,0.16,0.16,0.17","1.000,0.999,1.002,1.006,0.995,1.001"
27,10383.021739126054,-0.00012134688838598422,"0.17,0.16,0.17,0.17,0.16,0.17","1.000,0.999,0.997,1.022,0.985,0.995"
28,10374.30803700925,-0.000839578377626739,"0.17,0.17,0.16,0.17,0.16,0.17","1.000,0.992,1.003,0.999,0.999,1.003"
29,10318.206321968342,-0.005422429727930178,"0.17,0.17,0.17,0.17,0.16,0.17","1.000,0.996,0.994,1.004,0.979,0.994"
30,10275.69071744356,-0.004128957704793454,"0.17,0.17,0.17,0.17,0.16,0.17","1.000,1.002,0.989,0.989,0.997,0.999"
31,10381.483950872087,0.010242848799549587,"0.17,0.17,0.17,0.17,0.16,0.17","1.000,1.019,1.013,1.016,1.000,1.013"
