,0,1,2,3
0,10125.1505326458,0.012437387309845453,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.005,1.005,0.986,1.076,1.017"
1,10137.835660121065,0.0012520493289309347,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.001,1.005,0.976,1.015,1.011"
2,10073.773404308644,-0.006339175682384703,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.999,0.995,0.993,0.987,0.988"
3,10062.755568458735,-0.0010943134205817372,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.012,1.000,1.004,0.982,0.995"
4,10146.29229707842,0.008267307294722845,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.019,1.007,1.007,1.014,1.002"
5,10222.268946530907,0.007460222734080397,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.018,1.011,0.997,1.012,1.007"
6,10350.308231674117,0.012447729547357657,"0.17,0.17,0.16,0.17,0.17,0.17","1.000,1.010,1.021,1.010,1.023,1.011"
7,10408.250985348697,0.005582555470303279,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.005,1.019,1.008,1.004,0.997"
8,10393.005010567018,-0.0014658708603643468,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.005,1.007,0.984,0.994,1.001"
9,10454.049958185318,0.0058564744217179535,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.005,1.006,0.999,1.027,0.998"
10,10438.895540060268,-0.001450673461429277,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.004,1.002,0.999,0.983,1.004"
11,10467.45673240892,0.0027322997091943743,"0.17,0.17,0.16,0.17,0.17,0.17","1.000,1.011,1.004,0.994,0.998,1.009"
12,10466.726459387983,-6.97684752773455e-05,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.012,0.996,0.991,1.001,1.000"
13,10476.795890694304,0.0009615796152992168,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.991,0.999,0.997,1.018,1.000"
14,10483.628560553969,0.0006519591354245698,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.985,1.006,1.008,1.004,1.001"
15,10516.101817645003,0.00309273332467472,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.005,1.009,0.992,1.011,1.003"
16,10491.605503760567,-0.0023321274056457408,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.992,1.002,0.991,1.001,0.999"
