,0,1,2,3
0,10020.922118144681,0.002090026187328897,"0.17,0.17,0.16,0.17,0.17,0.17","1.000,1.008,1.001,0.993,1.026,0.997"
1,10168.903013529458,0.014659220118229926,"0.16,0.17,0.16,0.17,0.17,0.17","1.000,1.013,1.016,1.031,1.016,1.012"
2,10277.680483520498,0.010640261369472643,"0.16,0.17,0.16,0.17,0.17,0.16","1.000,1.010,0.997,1.048,1.001,1.008"
3,10312.501169569427,0.003382264404508812,"0.16,0.17,0.17,0.17,0.17,0.17","1.000,0.983,1.005,1.021,1.002,1.009"
4,10360.197692985028,0.004614453910147914,"0.16,0.17,0.17,0.17,0.17,0.17","1.000,1.008,0.995,1.034,0.992,0.998"
5,10472.530103459798,0.01078432937587591,"0.16,0.17,0.16,0.17,0.17,0.17","1.000,1.027,1.003,1.025,1.002,1.008"
6,10449.931569962726,-0.002160218299155824,"0.16,0.17,0.17,0.17,0.17,0.17","1.000,1.006,1.001,1.005,0.985,0.990"
7,10485.513644377894,0.003399221589277928,"0.16,0.17,0.16,0.17,0.17,0.16","1.000,1.000,1.008,1.012,1.011,0.989"
8,10529.705660774143,0.004205721662374187,"0.16,0.17,0.17,0.17,0.17,0.17","1.000,1.011,1.011,1.004,1.009,0.990"
9,10579.639950641393,0.004731021408672129,"0.17,0.17,0.16,0.17,0.17,0.16","1.000,1.005,1.004,0.999,0.996,1.025"
10,10584.231864040568,0.0004339388852323195,"0.17,0.17,0.16,0.17,0.18,0.16","1.000,0.995,1.003,1.012,0.988,1.006"
11,10548.645854582488,-0.003367836938022892,"0.17,0.17,0.16,0.17,0.17,0.16","1.000,0.994,0.996,0.991,0.994,1.005"
12,10484.173170654583,-0.006130693730252392,"0.17,0.17,0.16,0.17,0.17,0.17","1.000,0.996,0.999,0.980,0.993,0.996"
13,10419.310058111136,-0.006205982037803668,"0.17,0.17,0.17,0.17,0.16,0.17","1.000,0.989,0.996,0.981,0.999,0.998"
14,10403.838134501162,-0.0014860314409776993,"0.17,0.17,0.16,0.17,0.17,0.16","1.000,0.978,1.005,0.994,1.005,1.009"
15,10347.039897552197,-0.005474310889945769,"0.16,0.17,0.16,0.17,0.17,0.17","1.000,0.992,1.003,0.980,0.998,0.995"
16,10262.996966960422,-0.00815557943695447,"0.17,0.17,0.17,0.17,0.16,0.17","1.000,0.993,0.993,0.986,0.986,0.994"
17,10168.99038777499,-0.009201967571313195,"0.17,0.17,0.16,0.17,0.17,0.16","1.000,0.985,0.990,0.984,0.986,1.001"
18,10248.510677588565,0.007789463719188492,"0.17,0.17,0.16,0.17,0.17,0.16","1.000,1.013,1.008,1.019,0.998,1.009"
19,10251.813604852314,0.00032223171173516904,"0.17,0.17,0.16,0.17,0.17,0.17","1.000,1.007,1.007,0.998,0.987,1.004"
20,10329.95982103562,0.007593766590752331,"0.17,0.17,0.16,0.17,0.17,0.17","1.000,1.023,1.008,1.000,1.002,1.012"
21,10356.777262632926,0.0025927198196134937,"0.17,0.17,0.16,0.17,0.17,0.17","1.000,1.007,1.004,1.010,0.997,0.998"
22,10394.219772809622,0.003608747160186559,"0.16,0.17,0.16,0.17,0.17,0.17","1.000,1.001,1.001,1.020,1.001,1.000"
23,10394.053270310607,-1.6018887059249536e-05,"0.17,0.17,0.16,0.17,0.16,0.17","1.000,0.993,1.001,1.011,0.997,0.998"
24,10393.413353167478,-6.156759310034633e-05,"0.16,0.17,0.17,0.17,0.17,0.17","1.000,1.004,1.000,0.999,1.000,0.997"
25,10371.86601375097,-0.0020753245616798644,"0.17,0.17,0.16,0.17,0.17,0.17","1.000,0.996,0.999,1.010,0.986,0.998"
26,10376.707036161823,0.00046663666817478957,"0.16,0.17,0.16,0.17,0.17,0.17","1.000,0.999,1.002,1.006,0.995,1.001"
27,10373.787342925672,-0.00028140951266777855,"0.16,0.17,0.16,0.17,0.17,0.17","1.000,0.999,0.997,1.022,0.985,0.995"
28,10364.861686082095,-0.0008607752011428681,"0.17,0.17,0.16,0.17,0.17,0.17","1.000,0.992,1.003,0.999,0.999,1.003"
29,10306.208929918745,-0.005674879125375079,"0.16,0.17,0.16,0.16,0.18,0.16","1.000,0.996,0.994,1.004,0.979,0.994"
