,0,1,2,3
0,10020.181764434185,0.0020161426612344984,"0.17,0.16,0.17,0.17,0.16,0.17","1.000,1.008,1.001,0.993,1.026,0.997"
1,10167.518496937066,0.014596942364049972,"0.17,0.16,0.17,0.17,0.16,0.17","1.000,1.013,1.016,1.031,1.016,1.012"
2,10278.373123465306,0.010843813011565616,"0.17,0.17,0.16,0.17,0.16,0.17","1.000,1.010,0.997,1.048,1.001,1.008"
3,10313.214449346708,0.0033840381668101722,"0.17,0.17,0.16,0.17,0.16,0.17","1.000,0.983,1.005,1.021,1.002,1.009"
4,10360.24190055341,0.004549556835303803,"0.17,0.16,0.17,0.17,0.17,0.17","1.000,1.008,0.995,1.034,0.992,0.998"
5,10470.931394989737,0.010627393344609184,"0.17,0.16,0.17,0.17,0.16,0.17","1.000,1.027,1.003,1.025,1.002,1.008"
6,10448.137791002793,-0.002179218664543911,"0.17,0.17,0.17,0.17,0.16,0.17","1.000,1.006,1.001,1.005,0.985,0.990"
7,10483.852361596097,0.003412442389876845,"0.17,0.16,0.17,0.17,0.16,0.17","1.000,1.000,1.008,1.012,1.011,0.989"
8,10527.435703691652,0.004148570470139741,"0.17,0.16,0.17,0.16,0.17,0.17","1.000,1.011,1.011,1.004,1.009,0.990"
9,10579.570271219269,0.004940034945139861,"0.17,0.16,0.17,0.16,0.17,0.17","1.000,1.005,1.004,0.999,0.996,1.025"
10,10586.350913236405,0.0006407131718960819,"0.17,0.17,0.17,0.17,0.16,0.17","1.000,0.995,1.003,1.012,0.988,1.006"
11,10551.87599656257,-0.0032618579966889826,"0.17,0.16,0.17,0.17,0.16,0.17","1.000,0.994,0.996,0.991,0.994,1.005"
12,10487.728675053948,-0.006097787603484057,"0.17,0.16,0.17,0.17,0.16,0.16","1.000,0.996,0.999,0.980,0.993,0.996"
13,10423.478740197545,-0.006145043254736059,"0.17,0.17,0.17,0.17,0.16,0.17","1.000,0.989,0.996,0.981,0.999,0.998"
14,10410.031381585397,-0.0012909356513673832,"0.17,0.16,0.17,0.16,0.17,0.17","1.000,0.978,1.005,0.994,1.005,1.009"
15,10353.33208971318,-0.005461488249278464,"0.17,0.16,0.17,0.17,0.16,0.17","1.000,0.992,1.003,0.980,0.998,0.995"
16,10269.317694504605,-0.00814782395822295,"0.17,0.16,0.17,0.17,0.17,0.17","1.000,0.993,0.993,0.986,0.986,0.994"
17,10176.503161709905,-0.009079133678242873,"0.17,0.16,0.17,0.17,0.16,0.17","1.000,0.985,0.990,0.984,0.986,1.001"
18,10256.234318732759,0.0078042956095421894,"0.17,0.17,0.16,0.17,0.17,0.16","1.000,1.013,1.008,1.019,0.998,1.009"
19,10260.785963845283,0.00044369456426963087,"0.17,0.17,0.17,0.17,0.16,0.17","1.000,1.007,1.007,0.998,0.987,1.004"
20,10338.453394079199,0.0075408413802056495,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.023,1.008,1.000,1.002,1.012"
21,10364.961955902783,0.0025607925901733443,"0.17,0.17,0.17,0.17,0.16,0.17","1.000,1.007,1.004,1.010,0.997,0.998"
22,10402.600399866853,0.00362473789936156,"0.17,0.17,0.17,0.17,0.16,0.17","1.000,1.001,1.001,1.020,1.001,1.000"
23,10401.845648196431,-7.255676685731781e-05,"0.17,0.16,0.16,0.17,0.17,0.17","1.000,0.993,1.001,1.011,0.997,0.998"
24,10401.074027351282,-7.418389894672009e-05,"0.17,0.16,0.17,0.16,0.16,0.17","1.000,1.004,1.000,0.999,1.000,0.997"
25,10380.553559475497,-0.001974866930837878,"0.17,0.17,0.16,0.17,0.17,0.17","1.000,0.996,0.999,1.010,0.986,0.998"
26,10385.709033194988,0.0004965239943780745,"0.17,0.17,0.17,0.17,0.16,0.17","1.000,0.999,1.002,1.006,0.995,1.001"
27,10383.96837432423,-0.00016761539822506637,"0.17,0.17,0.17,0.17,0.16,0.17","1.000,0.999,0.997,1.022,0.985,0.995"
28,10375.521003945554,-0.0008138322374883669,"0.17,0.16,0.16,0.17,0.17,0.17","1.000,0.992,1.003,0.999,0.999,1.003"
29,10318.983235028934,-0.0054640506415543945,"0.17,0.17,0.16,0.17,0.16,0.17","1.000,0.996,0.994,1.004,0.979,0.994"
30,10276.255525787696,-0.004149286253926317,"0.17,0.16,0.17,0.17,0.16,0.17","1.000,1.002,0.989,0.989,0.997,0.999"
31,10381.844821240375,0.010222645180908136,"0.17,0.16,0.17,0.17,0.17,0.17","1.000,1.019,1.013,1.016,1.000,1.013"
32,10300.64140478371,-0.007852424783261622,"0.17,0.17,0.16,0.16,0.17,0.17","1.000,0.993,0.982,0.997,0.991,0.990"
33,10257.954780060203,-0.004152684909337917,"0.17,0.17,0.17,0.17,0.17,0.16","1.000,0.995,1.008,0.996,0.984,0.993"
34,10150.825820600267,-0.010498416882898223,"0.17,0.17,0.16,0.17,0.16,0.17","1.000,0.984,0.987,0.989,0.990,0.988"
35,10146.6569178352,-0.0004107802802359104,"0.17,0.17,0.17,0.16,0.16,0.17","1.000,0.996,1.005,0.994,1.006,0.997"
36,10074.122467964862,-0.007174279447910845,"0.17,0.17,0.17,0.17,0.16,0.17","1.000,0.980,1.023,0.971,0.995,0.989"
37,10156.327816542826,0.008126937351717151,"0.17,0.17,0.17,0.17,0.16,0.16","1.000,0.993,1.017,1.016,1.010,1.014"
38,10215.112060959356,0.0057712570080944835,"0.17,0.16,0.17,0.17,0.16,0.17","1.000,0.988,1.007,1.020,1.003,1.016"
39,10262.148547358984,0.0045940294480921245,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.996,1.003,1.012,1.015,1.002"
40,10141.06702273482,-0.01186900619997196,"0.17,0.17,0.17,0.17,0.16,0.17","1.000,0.981,0.984,0.990,0.990,0.985"
41,10025.656233761461,-0.011445790916330058,"0.17,0.17,0.17,0.17,0.16,0.17","1.000,0.986,0.984,0.997,0.981,0.984"
42,10082.536949310528,0.0056574816789037325,"0.17,0.17,0.16,0.17,0.17,0.17","1.000,1.009,1.009,1.008,0.999,1.010"
43,10148.658501416667,0.006536616948839864,"0.17,0.17,0.17,0.17,0.16,0.17","1.000,1.002,1.017,1.013,1.002,1.005"
44,10185.401880065918,0.003613977528492063,"0.17,0.16,0.16,0.17,0.16,0.17","1.000,1.005,1.005,0.994,1.009,1.009"
45,10160.753618482111,-0.002422892486348072,"0.17,0.16,0.17,0.17,0.17,0.17","1.000,0.996,0.999,0.989,1.003,1.000"
46,10144.443133784625,-0.0016065333820229023,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.996,1.002,0.989,1.000,1.003"
47,10174.753354316617,0.0029834096079212158,"0.17,0.16,0.17,0.17,0.16,0.17","1.000,1.005,1.006,1.003,1.003,1.001"
48,10081.518436045983,-0.009205600877844347,"0.17,0.16,0.17,0.17,0.17,0.17","1.000,0.987,0.994,0.980,0.997,0.988"
49,9993.245944964912,-0.008794430493521537,"0.17,0.16,0.17,0.17,0.16,0.17","1.000,0.985,0.986,0.986,1.002,0.989"
50,9880.113145409054,-0.011385495642804874,"0.17,0.16,0.17,0.17,0.17,0.17","1.000,0.992,0.986,0.968,1.002,0.985"
51,9834.863831949051,-0.004590357165254971,"0.17,0.17,0.17,0.17,0.16,0.17","1.000,0.974,0.996,1.004,0.999,0.999"
52,9615.261710687451,-0.022582008822859538,"0.17,0.16,0.17,0.17,0.16,0.17","1.000,0.978,0.984,0.972,0.947,0.985"
53,9440.128431248393,-0.018382012600579326,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.976,0.985,0.954,0.989,0.986"
54,9409.831474467777,-0.003214540828844606,"0.17,0.17,0.17,0.17,0.16,0.16","1.000,1.009,0.996,0.985,0.994,0.997"
55,9456.421799082536,0.004939021929718407,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.010,1.010,0.998,1.003,1.009"
56,9470.637143166192,0.001502118929300491,"0.17,0.17,0.17,0.16,0.16,0.17","1.000,1.005,1.001,1.020,0.981,1.003"
57,9357.36416048253,-0.012032541055352971,"0.17,0.16,0.17,0.17,0.16,0.17","1.000,0.986,0.993,0.981,0.983,0.985"
58,9376.660133585618,0.002059993050489499,"0.17,0.17,0.17,0.17,0.16,0.17","1.000,1.007,1.009,1.009,0.989,0.999"
59,9237.562735664907,-0.014945559432413059,"0.17,0.17,0.16,0.17,0.16,0.17","1.000,0.984,0.994,0.976,0.977,0.980"
60,9240.407304549486,0.00030788759813545454,"0.17,0.17,0.17,0.17,0.16,0.17","1.000,0.997,0.997,1.003,1.010,0.995"
61,9182.897883545778,-0.006243136854181801,"0.17,0.17,0.17,0.17,0.16,0.17","1.000,1.006,0.994,0.994,0.969,0.999"
62,9246.203119499754,0.0068701652825648015,"0.17,0.17,0.17,0.17,0.16,0.17","1.000,1.007,1.001,1.016,1.007,1.010"
63,9314.721509958259,0.007383112972325048,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.028,1.004,0.995,1.011,1.007"
