,0,1,2,3
0,10124.639291112377,0.012386893794803459,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.005,1.005,0.986,1.076,1.017"
1,10136.605415131358,0.001181183642340591,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.001,1.005,0.976,1.015,1.011"
2,10072.365560422857,-0.0063575796274816165,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.999,0.995,0.993,0.987,0.988"
3,10061.271610712256,-0.0011020314649635968,"0.16,0.17,0.17,0.17,0.17,0.17","1.000,1.012,1.000,1.004,0.982,0.995"
4,10145.141532626589,0.0083013648152621,"0.16,0.17,0.17,0.17,0.17,0.17","1.000,1.019,1.007,1.007,1.014,1.002"
5,10221.250914445163,0.0074740518051403465,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.018,1.011,0.997,1.012,1.007"
6,10349.789503150778,0.012497205685585877,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.010,1.021,1.010,1.023,1.011"
7,10407.964690245835,0.005605167000707761,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.005,1.019,1.008,1.004,0.997"
8,10392.726512402774,-0.0014651609814869048,"0.16,0.17,0.17,0.17,0.17,0.17","1.000,1.005,1.007,0.984,0.994,1.001"
9,10453.795715407938,0.0058589511509700674,"0.16,0.17,0.17,0.17,0.17,0.17","1.000,1.005,1.006,0.999,1.027,0.998"
10,10438.483121362673,-0.001465861805388752,"0.16,0.17,0.17,0.17,0.17,0.17","1.000,1.004,1.002,0.999,0.983,1.004"
11,10467.391102643518,0.002765538469772019,"0.17,0.17,0.17,0.16,0.17,0.17","1.000,1.011,1.004,0.994,0.998,1.009"
12,10466.936872877659,-4.339568640191236e-05,"0.16,0.17,0.17,0.17,0.17,0.17","1.000,1.012,0.996,0.991,1.001,1.000"
13,10476.755701716318,0.0009376407262526226,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.991,0.999,0.997,1.018,1.000"
14,10483.602289970826,0.0006532892711780472,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.985,1.006,1.008,1.004,1.001"
15,10516.082370521832,0.003093389922414477,"0.16,0.17,0.17,0.17,0.16,0.17","1.000,1.005,1.009,0.992,1.011,1.003"
16,10491.377070191527,-0.002352051354850292,"0.16,0.17,0.17,0.17,0.17,0.17","1.000,0.992,1.002,0.991,1.001,0.999"
17,10490.327887233347,-0.00010000931394131108,"0.16,0.17,0.17,0.17,0.17,0.17","1.000,1.003,1.001,0.990,0.993,1.013"
18,10437.474292006158,-0.005051051911344243,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.998,0.991,0.994,0.995,0.992"
19,10449.070752082263,0.0011104240785829687,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.992,0.991,1.029,1.001,0.995"
20,10427.670561949866,-0.0020501473200336077,"0.16,0.17,0.17,0.17,0.17,0.17","1.000,0.990,1.005,0.997,0.998,0.997"
21,10326.149314280363,-0.00978345750722669,"0.17,0.17,0.17,0.17,0.16,0.17","1.000,0.999,0.990,0.983,0.982,0.988"
22,10267.374903548898,-0.005708063339906695,"0.16,0.17,0.17,0.17,0.17,0.17","1.000,0.995,0.997,0.986,0.989,0.999"
23,10174.204831099478,-0.009115804046878097,"0.16,0.17,0.17,0.17,0.17,0.17","1.000,0.985,0.987,1.000,0.987,0.987"
24,10169.49018356543,-0.00046349963613346164,"0.16,0.17,0.17,0.17,0.17,0.17","1.000,0.992,1.005,0.992,1.007,1.001"
25,10227.228321996416,0.005661527626420338,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.011,1.013,1.003,0.998,1.009"
26,10207.137709995688,-0.001966355936144889,"0.16,0.17,0.17,0.17,0.17,0.17","1.000,1.001,1.006,1.007,0.984,0.991"
27,10274.442079839091,0.006572209057655795,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.012,1.006,1.018,0.997,1.007"
28,10355.062627557445,0.007816082770278742,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.012,1.002,1.006,1.035,0.992"
29,10395.844612573343,0.003930626940805436,"0.16,0.17,0.17,0.17,0.17,0.17","1.000,1.004,0.979,1.003,1.030,1.008"
30,10386.266246396026,-0.0009217896026579747,"0.16,0.17,0.17,0.17,0.17,0.17","1.000,0.993,1.001,1.006,0.994,1.001"
31,10364.190172596764,-0.0021277683422892585,"0.16,0.17,0.17,0.17,0.17,0.17","1.000,0.994,0.997,0.992,0.999,1.004"
32,10302.434251690327,-0.005976409446675149,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.002,0.985,0.991,0.991,0.994"
33,10223.091673234328,-0.007731151342246583,"0.16,0.17,0.17,0.17,0.17,0.17","1.000,0.992,0.985,0.996,0.986,0.995"
34,10108.078617322713,-0.011314083857706088,"0.16,0.17,0.17,0.17,0.17,0.17","1.000,0.984,0.980,1.003,0.979,0.986"
35,10121.127221762295,0.0012900759775847062,"0.16,0.17,0.17,0.17,0.17,0.17","1.000,1.006,1.000,1.003,1.000,0.999"
36,10138.997005764413,0.0017640354457257625,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.999,1.004,1.000,1.007,1.000"
37,10164.794026673526,0.002541105229984773,"0.16,0.17,0.17,0.17,0.17,0.17","1.000,1.012,1.006,0.992,1.007,1.000"
38,10143.992688407154,-0.0020485069671956975,"0.16,0.17,0.17,0.17,0.17,0.17","1.000,0.991,1.008,0.992,1.000,0.997"
39,10194.613775436444,0.0049778426705110014,"0.16,0.17,0.17,0.17,0.17,0.17","1.000,1.003,1.012,0.992,1.024,0.998"
40,10262.397076838393,0.006626926089679601,"0.16,0.17,0.17,0.17,0.16,0.17","1.000,1.008,1.006,0.999,1.026,1.002"
