,0,1,2,3
0,9885.034095342633,-0.01156318717734989,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.992,0.992,0.985,0.991,0.984"
1,9830.373777710387,-0.0055449481983865815,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.007,0.997,1.004,0.967,0.993"
2,9913.48226741458,0.008418718245505347,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.019,1.006,1.015,1.014,0.997"
3,9945.654916271724,0.0032400880970530105,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.023,1.003,0.986,1.002,1.005"
4,10118.084460157756,0.017188599389133752,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.013,1.022,1.013,1.039,1.018"
5,10210.790424656847,0.009120682544730056,"0.17,0.17,0.17,0.17,0.16,0.17","1.000,1.005,1.026,1.022,1.007,0.995"
6,10157.442497282209,-0.005238358140318303,"0.17,0.17,0.17,0.16,0.17,0.17","1.000,1.006,1.008,0.975,0.974,1.005"
7,10259.29481790317,0.009977418427591958,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.007,1.008,0.999,1.053,0.994"
8,10218.74528416469,-0.0039602995730553285,"0.17,0.17,0.17,0.16,0.17,0.17","1.000,0.998,1.000,1.002,0.977,1.000"
9,10263.292268586389,0.0043498655392686485,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.008,1.011,0.997,0.996,1.014"
10,10263.058199836034,-2.2806660221962606e-05,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.027,0.994,0.986,0.992,1.000"
11,10268.867493980963,0.0005658791470980648,"0.17,0.17,0.16,0.17,0.17,0.17","1.000,0.994,0.995,0.991,1.026,0.998"
12,10263.581759313567,-0.0005148664651697464,"0.17,0.17,0.17,0.17,0.16,0.17","1.000,0.974,1.005,1.018,0.998,1.002"
13,10319.980914634916,0.00548003252470015,"0.17,0.17,0.16,0.17,0.17,0.17","1.000,1.013,1.011,0.990,1.016,1.003"
14,10288.061486579369,-0.0030977666834561923,"0.17,0.17,0.16,0.17,0.17,0.17","1.000,0.985,1.002,0.997,1.007,0.991"
15,10320.093184108126,0.003108645469324329,"0.17,0.17,0.17,0.17,0.16,0.17","1.000,1.005,1.009,0.987,0.993,1.026"
16,10221.879219882072,-0.009562344907393246,"0.17,0.17,0.16,0.17,0.17,0.17","1.000,1.002,0.990,0.971,0.990,0.989"
17,10257.787536970236,0.0035067322444298538,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.994,0.983,1.048,1.002,0.994"
18,10275.931686850521,0.0017672545733007842,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.983,1.013,1.007,1.006,1.001"
19,10158.548659757122,-0.011488847893408182,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.002,0.986,0.980,0.980,0.982"
20,10134.58680620571,-0.00236157342249352,"0.17,0.17,0.16,0.17,0.17,0.17","1.000,1.004,1.005,0.978,0.991,1.008"
21,9984.641318730914,-0.01490596586228448,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.979,0.975,1.005,0.974,0.977"
22,9948.263421476177,-0.0036500387792705656,"0.17,0.17,0.16,0.17,0.17,0.17","1.000,0.982,1.000,0.988,1.010,0.998"
23,10055.169599747327,0.010688884854096744,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.018,1.018,0.999,1.011,1.018"
24,9983.5026466302,-0.007152894942254336,"0.17,0.17,0.16,0.17,0.17,0.17","1.000,0.993,1.003,0.999,0.979,0.983"
25,10039.16833429871,0.005560280258128165,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.011,1.009,1.026,0.972,1.015"
26,10136.774096586758,0.009675535512276954,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.017,1.017,1.006,1.036,0.983"
27,10205.8701919876,0.006793252651192424,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.011,0.965,1.001,1.051,1.012"
28,10203.06724713894,-0.00027467817711166636,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.992,1.003,1.014,0.991,0.998"
29,10194.732871014085,-0.0008171838669248946,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.987,1.003,0.994,1.002,1.009"
30,10155.340915150493,-0.0038714360918898835,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.010,0.987,0.989,0.995,0.995"
31,10103.912374268382,-0.005077053000707816,"0.17,0.17,0.17,0.16,0.16,0.17","1.000,0.996,0.988,0.993,0.992,1.000"
32,9922.562286018458,-0.018111529724260243,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.974,0.969,1.001,0.968,0.980"
33,9925.526529154555,0.00029869305662009316,"0.17,0.17,0.16,0.17,0.17,0.17","1.000,1.007,0.998,1.005,0.994,0.998"
34,9941.128481140291,0.0015706675517491535,"0.17,0.17,0.16,0.17,0.17,0.17","1.000,0.992,1.005,1.005,1.009,0.999"
35,9998.605455740602,0.005765085329145078,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.025,1.004,0.992,1.012,1.002"
36,9941.652335636327,-0.005712391040455404,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.985,1.005,0.992,0.989,0.996"
37,9970.691693832918,0.0029167212800997808,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.999,1.015,0.989,1.018,0.996"
38,10035.657479108932,0.006494539614782178,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.009,1.008,0.999,1.022,1.002"
39,10153.571739516288,0.011681040408075773,"0.17,0.17,0.16,0.17,0.17,0.17","1.000,1.016,1.007,0.994,1.054,0.999"
40,10124.131452548376,-0.0029037122572167793,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.989,0.992,1.005,0.987,1.009"
41,10228.120086774334,0.01021897149431709,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.997,0.997,1.039,1.019,1.011"
42,10296.234799002677,0.006637476566702358,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.008,1.012,1.009,1.013,0.999"
43,10311.720812539197,0.0015029163244873003,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.004,1.003,0.982,1.022,0.998"
44,10261.248666427515,-0.004906656515886728,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.998,0.993,0.996,0.994,0.989"
45,10307.067035444215,0.004455245190612106,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.996,0.999,1.009,1.025,0.999"
46,10346.935350262147,0.003860594531797793,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.004,1.001,0.996,1.020,1.002"
47,10268.947310417794,-0.0075658571737950795,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.995,0.988,0.993,0.979,1.000"
48,10072.159166942092,-0.0193494177365384,"0.17,0.17,0.16,0.17,0.17,0.17","1.000,0.989,0.973,0.974,0.966,0.983"
49,10158.739866742493,0.008559306063777123,"0.17,0.17,0.17,0.16,0.17,0.17","1.000,1.023,1.011,1.004,1.012,1.003"
50,10215.120725827717,0.005534641090892237,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.995,1.009,1.003,1.017,1.010"
51,10400.698096324058,0.018003881856028095,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.013,1.012,0.996,1.048,1.041"
52,10348.94158720015,-0.004988676165126101,"0.17,0.17,0.17,0.17,0.16,0.17","1.000,1.008,1.014,1.003,0.950,0.996"
53,10433.853065138575,0.008171369811330795,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.005,1.000,1.028,1.020,0.996"
54,10454.227606213371,0.001950830031446614,"0.17,0.17,0.17,0.17,0.16,0.17","1.000,1.018,1.000,1.004,0.995,0.994"
55,10399.727333323004,-0.005226864364844729,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.984,0.993,1.002,0.994,0.995"
56,10332.431315934256,-0.00649196785341408,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.985,1.008,0.969,0.990,1.009"
57,10188.362579383718,-0.014041474648903608,"0.17,0.17,0.16,0.16,0.17,0.17","1.000,0.973,0.992,0.986,0.985,0.981"
58,10276.361863121343,0.008600147670860042,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.030,1.005,0.999,1.022,0.996"
59,10256.296558077716,-0.001954477692994382,"0.17,0.17,0.16,0.16,0.17,0.17","1.000,0.998,0.992,0.993,1.008,0.997"
60,10140.988213086168,-0.011306365003195644,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.977,0.989,0.987,0.974,1.006"
61,10100.113815992701,-0.004038757632383069,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.994,0.993,1.006,0.988,0.996"
62,10278.040889475684,0.017462974217689213,"0.17,0.17,0.16,0.17,0.17,0.17","1.000,1.002,1.003,1.075,1.011,1.014"
63,10460.593072115158,0.017605489172854847,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.019,1.021,1.012,1.011,1.043"
64,10446.149736217754,-0.0013816918615776157,"0.17,0.17,0.16,0.17,0.17,0.17","1.000,0.990,1.006,0.996,1.007,0.994"
65,10465.17877236051,0.0018199744112336884,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.996,0.997,1.001,1.022,0.995"
66,10520.088853932613,0.0052332148311193954,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.001,1.007,1.009,1.016,0.999"
67,10676.36037818173,0.01474533342546032,"0.17,0.17,0.16,0.17,0.17,0.17","1.000,1.023,1.030,1.010,1.006,1.020"
68,10682.63868413683,0.0005878839282310186,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.999,0.994,1.001,1.017,0.994"
69,10681.18977547024,-0.00013564129402649967,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.011,1.006,0.985,0.991,1.006"
70,10719.207033471932,0.003552952623596375,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.999,1.003,1.013,1.005,1.002"
71,10735.030663974463,0.001475105626678343,"0.17,0.17,0.16,0.17,0.17,0.17","1.000,1.000,1.000,1.028,0.987,0.995"
72,10806.343665243214,0.006621050328431533,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.010,1.012,1.035,0.989,0.994"
73,10800.175715881907,-0.0005709341166943573,"0.17,0.17,0.17,0.17,0.16,0.17","1.000,1.009,0.994,0.994,0.997,1.004"
74,10697.673726450628,-0.009536094898662775,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.978,0.992,0.992,0.997,0.984"
75,10752.972741300337,0.005155941331400186,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.019,1.010,1.001,0.988,1.014"
76,10712.811630184598,-0.0037418765865547387,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.998,0.998,0.982,0.998,1.001"
77,10601.799875380864,-0.010416587565127663,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.989,0.988,0.982,0.992,0.987"
78,10655.17208163553,0.005021629469966793,"0.17,0.17,0.17,0.16,0.17,0.17","1.000,1.002,1.010,1.016,0.996,1.006"
79,10624.075620405385,-0.00292270514461739,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.996,0.999,0.997,0.992,0.999"
80,10629.779170823223,0.0005367073983306887,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.001,1.004,1.003,0.996,0.999"
81,10542.119566050302,-0.008280797747538796,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.994,0.983,0.998,0.987,0.989"
82,10542.81767143192,6.621839790268326e-05,"0.17,0.17,0.16,0.17,0.17,0.17","1.000,0.995,1.001,1.001,1.001,1.002"
83,10405.314122381344,-0.013128189691164343,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.993,0.991,0.973,0.974,0.990"
84,10379.36641591007,-0.0024968120056937993,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.997,0.997,0.992,0.996,1.004"
85,10554.548631098372,0.016737079925697094,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.011,1.021,1.015,1.029,1.025"
86,10549.874617187974,-0.0004429416461022293,"0.17,0.17,0.17,0.17,0.16,0.17","1.000,0.998,1.001,0.981,1.018,1.000"
87,10511.237800574172,-0.0036690236669950703,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.989,1.003,0.993,0.998,0.996"
88,10471.080751646537,-0.003827708349510137,"0.17,0.17,0.16,0.17,0.17,0.17","1.000,0.998,0.988,0.994,1.008,0.989"
89,10500.272142611879,0.0027839319633764493,"0.17,0.17,0.16,0.17,0.17,0.17","1.000,1.005,1.013,1.000,0.992,1.006"
90,10431.83544289264,-0.006538944374301613,"0.17,0.17,0.16,0.17,0.17,0.17","1.000,0.998,0.975,1.008,0.984,0.996"
91,10504.248577850052,0.006917570988885923,"0.17,0.17,0.16,0.17,0.17,0.17","1.000,1.005,1.019,0.999,1.008,1.011"
92,10422.69818900481,-0.0077938556983692935,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.990,1.004,0.988,0.983,0.988"
93,10549.36244615399,0.012079480364031657,"0.17,0.17,0.17,0.17,0.16,0.17","1.000,1.008,1.032,0.999,1.028,1.006"
94,10593.28091863108,0.00415449808126577,"0.17,0.17,0.16,0.17,0.17,0.17","1.000,0.995,1.015,0.993,1.017,1.005"
95,10564.528542492804,-0.002717898929048148,"0.17,0.17,0.17,0.17,0.16,0.17","1.000,1.009,0.998,1.001,0.984,0.992"
96,10599.761584091995,0.0033294831942221876,"0.17,0.17,0.16,0.17,0.17,0.17","1.000,0.995,1.006,1.001,1.021,0.997"
97,10528.077457769034,-0.00678577693149321,"0.17,0.17,0.16,0.17,0.17,0.17","1.000,0.994,0.986,0.977,1.001,1.002"
98,10322.11657680785,-0.01975689819047764,"0.17,0.17,0.16,0.17,0.17,0.17","1.000,0.982,0.982,0.973,0.974,0.970"
99,10253.946929125761,-0.006626135954702528,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.007,0.997,1.015,0.935,1.006"
100,10297.457670457869,0.004234338936027165,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.009,0.999,1.002,1.004,1.010"
101,10285.546056652227,-0.0011574224338999444,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.999,0.998,0.995,0.996,1.006"
102,10211.769016294591,-0.007198733951206483,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.997,0.997,0.978,0.988,0.998"
103,10195.51485472424,-0.0015929768126186012,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.998,1.001,0.992,1.005,0.995"
104,9996.86450795359,-0.019676408837331648,"0.17,0.17,0.16,0.17,0.17,0.17","1.000,0.975,0.993,0.979,0.952,0.985"
105,10037.88766498901,0.004095205572154774,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.980,1.006,1.014,1.021,1.005"
106,10209.281657312395,0.016930572730235145,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.027,1.001,1.016,1.038,1.020"
107,10336.306099216472,0.012365288539044386,"0.17,0.17,0.17,0.17,0.16,0.17","1.000,1.019,1.011,1.019,1.010,1.016"
108,10329.407764934813,-0.0006676115408569106,"0.17,0.17,0.16,0.17,0.17,0.17","1.000,1.000,1.006,0.996,0.987,1.008"
109,10309.485162329367,-0.0019305888996636377,"0.17,0.17,0.16,0.17,0.17,0.17","1.000,1.010,1.003,0.991,0.987,0.999"
110,10374.979727133043,0.006332751080091168,"0.17,0.17,0.17,0.17,0.16,0.17","1.000,1.013,1.005,1.010,1.002,1.008"
111,10436.01772455064,0.005865953574082338,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.009,0.995,1.022,1.005,1.004"
112,10498.423561575933,0.005962043221360691,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.019,1.000,0.992,1.000,1.026"
113,10463.581265314246,-0.003324331678844249,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.990,0.989,0.998,1.012,0.991"
114,10407.998505630541,-0.005326179588910495,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.958,0.994,1.020,0.998,0.999"
