,0,1,2,3
0,10051.821079873826,0.005168727073438821,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.008,1.001,0.993,1.026,0.997"
1,10183.818935114641,0.013046261681043324,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.013,1.016,1.031,1.016,1.012"
2,10288.515803758575,0.010228220936152959,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.010,0.997,1.048,1.001,1.008"
3,10115.633585143945,-0.016946195851282753,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,0.983,1.005,1.021,1.002,1.009"
4,10192.234422869515,0.007543992405908578,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.008,0.995,1.034,0.992,0.998"
5,10166.947428821453,-0.0024840887257124907,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.027,1.003,1.025,1.002,1.008"
6,10204.515037057228,0.0036882625276001987,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.006,1.001,1.005,0.985,0.990"
7,10200.009850437971,-0.00044158702222244633,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.000,1.008,1.012,1.011,0.989"
8,10190.679689335364,-0.0009151394057135145,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.011,1.011,1.004,1.009,0.990"
9,10189.501467129241,-0.00011562431152004171,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.005,1.004,0.999,0.996,1.025"
10,10260.167727807302,0.006911265046765482,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,0.995,1.003,1.012,0.988,1.006"
11,10149.921761278594,-0.01080319013883056,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,0.994,0.996,0.991,0.994,1.005"
12,10107.034567532563,-0.004234323965426299,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,0.996,0.999,0.980,0.993,0.996"
13,9863.11743560792,-0.024429384660934517,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,0.989,0.996,0.981,0.999,0.998"
14,9598.542333231746,-0.02719104192678537,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,0.978,1.005,0.994,1.005,1.009"
15,9356.604558856086,-0.025528782786618125,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,0.992,1.003,0.980,0.998,0.995"
16,9239.627334630915,-0.012580910779563928,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,0.993,0.993,0.986,0.986,0.994"
17,9100.97563051549,-0.015119933169792573,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,0.985,0.990,0.984,0.986,1.001"
18,9219.481635224358,0.012937194291346649,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.013,1.008,1.019,0.998,1.009"
19,9282.465815049143,0.0068084101193799556,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.007,1.007,0.998,0.987,1.004"
20,9239.554616097936,-0.004633541560429307,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.023,1.008,1.000,1.002,1.012"
