,0,1,2,3
0,10020.515340607924,0.0020494325385300304,"0.17,0.17,0.17,0.17,0.16,0.17","1.000,1.008,1.001,0.993,1.026,0.997"
1,10167.404231548815,0.014552414146705049,"0.17,0.16,0.17,0.17,0.17,0.17","1.000,1.013,1.016,1.031,1.016,1.012"
2,10276.085076616286,0.010632418690982607,"0.17,0.17,0.17,0.17,0.16,0.17","1.000,1.010,0.997,1.048,1.001,1.008"
3,10310.01172816599,0.0032960772104306028,"0.17,0.17,0.16,0.17,0.16,0.16","1.000,0.983,1.005,1.021,1.002,1.009"
4,10357.442067906648,0.0045898661224583375,"0.17,0.17,0.17,0.17,0.16,0.17","1.000,1.008,0.995,1.034,0.992,0.998"
5,10468.779444052558,0.010692139884446915,"0.17,0.16,0.17,0.17,0.17,0.17","1.000,1.027,1.003,1.025,1.002,1.008"
6,10445.79658865309,-0.0021977844173955447,"0.17,0.16,0.17,0.17,0.17,0.17","1.000,1.006,1.001,1.005,0.985,0.990"
7,10481.327719169345,0.0033957044585295974,"0.17,0.16,0.17,0.17,0.17,0.17","1.000,1.000,1.008,1.012,1.011,0.989"
8,10525.322123915901,0.004188623069080573,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.011,1.011,1.004,1.009,0.990"
9,10576.892611898415,0.004887694613522985,"0.16,0.17,0.17,0.17,0.17,0.17","1.000,1.005,1.004,0.999,0.996,1.025"
10,10583.465730457177,0.0006212672454631387,"0.17,0.17,0.17,0.17,0.16,0.17","1.000,0.995,1.003,1.012,0.988,1.006"
11,10548.671096084094,-0.003293057025144752,"0.17,0.16,0.17,0.17,0.16,0.17","1.000,0.994,0.996,0.991,0.994,1.005"
12,10485.190127412696,-0.006036092064858128,"0.17,0.17,0.17,0.17,0.16,0.17","1.000,0.996,0.999,0.980,0.993,0.996"
13,10420.546633714906,-0.0061843024681411144,"0.17,0.17,0.17,0.17,0.16,0.17","1.000,0.989,0.996,0.981,0.999,0.998"
14,10405.443313121184,-0.0014504302825533075,"0.17,0.17,0.16,0.17,0.16,0.17","1.000,0.978,1.005,0.994,1.005,1.009"
