,0,1,2,3
0,10124.31326168954,0.012354691692298166,"0.17,0.17,0.17,0.17,0.17,0.16","1.000,1.005,1.005,0.986,1.076,1.017"
1,10136.472817656855,0.0012003046061078403,"0.17,0.17,0.17,0.17,0.17,0.16","1.000,1.001,1.005,0.976,1.015,1.011"
2,10072.287495448423,-0.006352248929936967,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.999,0.995,0.993,0.987,0.988"
3,10061.54089700479,-0.0010675167439316204,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.012,1.000,1.004,0.982,0.995"
4,10145.47550309685,0.00830751924555451,"0.16,0.17,0.17,0.17,0.17,0.16","1.000,1.019,1.007,1.007,1.014,1.002"
5,10221.571628946009,0.0074725098288422704,"0.17,0.17,0.17,0.17,0.17,0.16","1.000,1.018,1.011,0.997,1.012,1.007"
6,10349.922177617,0.012478647919308312,"0.17,0.17,0.17,0.17,0.17,0.16","1.000,1.010,1.021,1.010,1.023,1.011"
7,10408.503774783167,0.00564414207673422,"0.17,0.17,0.17,0.17,0.17,0.16","1.000,1.005,1.019,1.008,1.004,0.997"
8,10393.316435747754,-0.0014601935388534595,"0.17,0.17,0.17,0.17,0.17,0.16","1.000,1.005,1.007,0.984,0.994,1.001"
9,10454.770562663205,0.005895438263726891,"0.17,0.17,0.17,0.17,0.17,0.16","1.000,1.005,1.006,0.999,1.027,0.998"
10,10439.410532990507,-0.0014702689106931956,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.004,1.002,0.999,0.983,1.004"
11,10468.136874933743,0.0027479416365054177,"0.17,0.17,0.17,0.17,0.17,0.16","1.000,1.011,1.004,0.994,0.998,1.009"
12,10467.191807806576,-9.028443184540643e-05,"0.16,0.17,0.17,0.17,0.17,0.16","1.000,1.012,0.996,0.991,1.001,1.000"
13,10477.267558690575,0.000962140056705225,"0.17,0.17,0.17,0.17,0.17,0.16","1.000,0.991,0.999,0.997,1.018,1.000"
14,10483.50793596476,0.0005954338340342911,"0.17,0.17,0.17,0.17,0.16,0.17","1.000,0.985,1.006,1.008,1.004,1.001"
15,10515.763636812211,0.0030720804865923355,"0.16,0.17,0.17,0.17,0.17,0.17","1.000,1.005,1.009,0.992,1.011,1.003"
16,10491.104373099888,-0.0023477345625454436,"0.17,0.17,0.17,0.17,0.17,0.16","1.000,0.992,1.002,0.991,1.001,0.999"
17,10489.503038298883,-0.0001526490413470648,"0.17,0.17,0.17,0.17,0.17,0.16","1.000,1.003,1.001,0.990,0.993,1.013"
18,10436.695484284082,-0.005047038625121975,"0.17,0.17,0.17,0.16,0.17,0.17","1.000,0.998,0.991,0.994,0.995,0.992"
19,10447.66368531343,0.0010503747755629394,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.992,0.991,1.029,1.001,0.995"
20,10426.406959395767,-0.0020366639192909283,"0.17,0.17,0.17,0.16,0.17,0.17","1.000,0.990,1.005,0.997,0.998,0.997"
21,10325.1479519866,-0.009759250477794109,"0.17,0.17,0.17,0.17,0.16,0.16","1.000,0.999,0.990,0.983,0.982,0.988"
22,10266.400095049496,-0.005706032028235643,"0.17,0.17,0.17,0.16,0.17,0.17","1.000,0.995,0.997,0.986,0.989,0.999"
23,10173.349311097616,-0.009104947906008236,"0.17,0.17,0.17,0.17,0.16,0.17","1.000,0.985,0.987,1.000,0.987,0.987"
24,10168.386453320323,-0.0004879483180037655,"0.16,0.17,0.17,0.17,0.17,0.16","1.000,0.992,1.005,0.992,1.007,1.001"
25,10225.95523086125,0.0056455786940992556,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.011,1.013,1.003,0.998,1.009"
26,10206.098321904727,-0.0019437023456133264,"0.16,0.17,0.17,0.17,0.17,0.17","1.000,1.001,1.006,1.007,0.984,0.991"
27,10273.403071283952,0.006572913119496984,"0.17,0.17,0.17,0.17,0.17,0.16","1.000,1.012,1.006,1.018,0.997,1.007"
28,10353.927255455044,0.0078075632614487455,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.012,1.002,1.006,1.035,0.992"
29,10395.263034345464,0.003984332207332596,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.004,0.979,1.003,1.030,1.008"
30,10385.680922368576,-0.0009222018668588815,"0.17,0.17,0.17,0.17,0.17,0.16","1.000,0.993,1.001,1.006,0.994,1.001"
31,10363.542690266726,-0.0021338861555136876,"0.17,0.17,0.17,0.16,0.17,0.17","1.000,0.994,0.997,0.992,0.999,1.004"
32,10301.59187707065,-0.005995702431106301,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.002,0.985,0.991,0.991,0.994"
33,10222.38218962547,-0.007718785890218644,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.992,0.985,0.996,0.986,0.995"
34,10107.860783381482,-0.011266232058753295,"0.17,0.17,0.17,0.17,0.17,0.16","1.000,0.984,0.980,1.003,0.979,0.986"
35,10120.821890277646,0.0012814584991932348,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.006,1.000,1.003,1.000,0.999"
36,10138.709586018389,0.001765855287409433,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.999,1.004,1.000,1.007,1.000"
37,10164.793979512497,0.0025694489387832957,"0.17,0.17,0.17,0.17,0.17,0.16","1.000,1.012,1.006,0.992,1.007,1.000"
38,10143.618309912472,-0.0020854094325578176,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.991,1.008,0.992,1.000,0.997"
39,10194.219493166804,0.004976073480067527,"0.17,0.17,0.17,0.17,0.17,0.16","1.000,1.003,1.012,0.992,1.024,0.998"
40,10262.353721796318,0.006661377725595507,"0.17,0.17,0.17,0.17,0.17,0.16","1.000,1.008,1.006,0.999,1.026,1.002"
41,10343.31139422558,0.007857847687919441,"0.17,0.17,0.17,0.17,0.17,0.16","1.000,1.007,1.002,1.002,1.033,1.003"
42,10359.349626806079,0.00154938882230282,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.994,0.996,1.014,0.998,1.008"
