,0,1,2,3
0,10123.427032096792,0.012267153075103943,"0.17,0.17,0.17,0.17,0.16,0.17","1.000,1.005,1.005,0.986,1.076,1.017"
1,10135.758515679521,0.0012173722459455632,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.001,1.005,0.976,1.015,1.011"
2,10071.62219063551,-0.006347833134868448,"0.16,0.17,0.17,0.17,0.17,0.17","1.000,0.999,0.995,0.993,0.987,0.988"
3,10060.501348369526,-0.0011047859283765066,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.012,1.000,1.004,0.982,0.995"
4,10143.847953431687,0.008250409512832204,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.019,1.007,1.007,1.014,1.002"
5,10220.165882392615,0.007495407033028522,"0.16,0.17,0.17,0.17,0.17,0.17","1.000,1.018,1.011,0.997,1.012,1.007"
6,10348.580003201492,0.01248649674288389,"0.16,0.17,0.17,0.17,0.17,0.17","1.000,1.010,1.021,1.010,1.023,1.011"
7,10406.691823942667,0.0055997312948780145,"0.16,0.17,0.17,0.17,0.17,0.17","1.000,1.005,1.019,1.008,1.004,0.997"
8,10391.104189494683,-0.0014989701174665708,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.005,1.007,0.984,0.994,1.001"
9,10452.137152972504,0.0058563960292076465,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.005,1.006,0.999,1.027,0.998"
10,10436.791923204322,-0.0014692215644552056,"0.16,0.17,0.17,0.17,0.17,0.17","1.000,1.004,1.002,0.999,0.983,1.004"
11,10465.620024712673,0.0027583534243253347,"0.16,0.17,0.17,0.17,0.17,0.17","1.000,1.011,1.004,0.994,0.998,1.009"
12,10465.02098774295,-5.724019341116359e-05,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.012,0.996,0.991,1.001,1.000"
13,10475.071977940037,0.0009599757733106389,"0.16,0.17,0.17,0.17,0.17,0.17","1.000,0.991,0.999,0.997,1.018,1.000"
14,10482.151693839425,0.0006756349294717161,"0.16,0.17,0.17,0.17,0.17,0.17","1.000,0.985,1.006,1.008,1.004,1.001"
15,10514.820598354623,0.003111775395238324,"0.16,0.17,0.17,0.17,0.17,0.17","1.000,1.005,1.009,0.992,1.011,1.003"
16,10489.964403108546,-0.0023667185212046978,"0.16,0.17,0.17,0.17,0.17,0.17","1.000,0.992,1.002,0.991,1.001,0.999"
17,10489.330461019717,-6.043502349597322e-05,"0.16,0.17,0.17,0.17,0.16,0.17","1.000,1.003,1.001,0.990,0.993,1.013"
18,10436.521780591249,-0.005047229802164479,"0.17,0.17,0.17,0.17,0.16,0.17","1.000,0.998,0.991,0.994,0.995,0.992"
19,10448.053441050233,0.001104323311203217,"0.16,0.17,0.17,0.17,0.17,0.17","1.000,0.992,0.991,1.029,1.001,0.995"
20,10426.66177920376,-0.0020495292135832292,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.990,1.005,0.997,0.998,0.997"
21,10324.979208390396,-0.009800033132595278,"0.16,0.17,0.17,0.17,0.17,0.17","1.000,0.999,0.990,0.983,0.982,0.988"
22,10266.357754786257,-0.005693813090631972,"0.16,0.17,0.17,0.17,0.16,0.17","1.000,0.995,0.997,0.986,0.989,0.999"
23,10173.082588846455,-0.009127041824856373,"0.16,0.17,0.17,0.17,0.17,0.17","1.000,0.985,0.987,1.000,0.987,0.987"
24,10168.437631673187,-0.00045669715966627786,"0.17,0.17,0.17,0.17,0.16,0.17","1.000,0.992,1.005,0.992,1.007,1.001"
25,10226.043540800518,0.0056491814466278455,"0.16,0.17,0.17,0.17,0.17,0.17","1.000,1.011,1.013,1.003,0.998,1.009"
26,10206.039050118217,-0.001958145674605191,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.001,1.006,1.007,0.984,0.991"
27,10273.269761900943,0.006565744373542538,"0.16,0.17,0.17,0.17,0.17,0.17","1.000,1.012,1.006,1.018,0.997,1.007"
28,10353.258413289723,0.007755939504967077,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.012,1.002,1.006,1.035,0.992"
29,10394.234562212901,0.003949990704787908,"0.16,0.17,0.17,0.17,0.17,0.17","1.000,1.004,0.979,1.003,1.030,1.008"
30,10384.85304231727,-0.0009029771385182199,"0.16,0.17,0.17,0.17,0.17,0.17","1.000,0.993,1.001,1.006,0.994,1.001"
31,10362.742979666695,-0.002131338107500738,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.994,0.997,0.992,0.999,1.004"
32,10300.862067651133,-0.005989380542255291,"0.16,0.17,0.17,0.17,0.17,0.17","1.000,1.002,0.985,0.991,0.991,0.994"
33,10221.420512166873,-0.007742019142160409,"0.16,0.17,0.17,0.17,0.17,0.17","1.000,0.992,0.985,0.996,0.986,0.995"
34,10106.443572226319,-0.01131237060531758,"0.16,0.17,0.17,0.17,0.17,0.17","1.000,0.984,0.980,1.003,0.979,0.986"
35,10119.549139224824,0.0012959135326099267,"0.16,0.17,0.17,0.17,0.17,0.17","1.000,1.006,1.000,1.003,1.000,0.999"
36,10137.375605918602,0.001760037273165285,"0.17,0.17,0.17,0.17,0.16,0.17","1.000,0.999,1.004,1.000,1.007,1.000"
37,10163.06849516838,0.002531265113250512,"0.16,0.17,0.17,0.17,0.17,0.17","1.000,1.012,1.006,0.992,1.007,1.000"
38,10142.117631490737,-0.002063598036657436,"0.17,0.17,0.17,0.17,0.16,0.17","1.000,0.991,1.008,0.992,1.000,0.997"
39,10192.60901704801,0.00496603570788713,"0.16,0.17,0.17,0.17,0.17,0.17","1.000,1.003,1.012,0.992,1.024,0.998"
40,10260.739425356056,0.006662054429428222,"0.16,0.17,0.17,0.17,0.17,0.17","1.000,1.008,1.006,0.999,1.026,1.002"
41,10342.391717202809,0.00792624371192962,"0.16,0.17,0.17,0.17,0.17,0.17","1.000,1.007,1.002,1.002,1.033,1.003"
42,10358.365283459134,0.0015432836032227798,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.994,0.996,1.014,0.998,1.008"
43,10444.839715259755,0.00831361608663718,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.002,1.024,1.018,1.006"
44,10486.481798717808,0.003978930653722405,"0.16,0.17,0.17,0.17,0.17,0.17","1.000,1.006,1.007,1.001,1.013,0.998"
45,10489.411274511316,0.0002793183396126221,"0.16,0.17,0.17,0.17,0.16,0.17","1.000,1.002,1.000,0.989,1.016,0.996"
46,10473.361808917833,-0.0015312352679213847,"0.16,0.17,0.17,0.17,0.17,0.17","1.000,0.998,0.996,0.999,1.005,0.993"
47,10503.278286262808,0.002852363151824012,"0.16,0.17,0.17,0.17,0.17,0.17","1.000,0.998,0.998,1.003,1.018,1.000"
48,10483.925983543366,-0.0018442006810952237,"0.16,0.17,0.17,0.17,0.17,0.17","1.000,1.000,0.994,0.993,1.003,0.999"
49,10394.442847612934,-0.008571903731569689,"0.17,0.17,0.17,0.17,0.16,0.17","1.000,0.997,0.987,0.989,0.979,0.996"
50,10296.271485187766,-0.009489483788887167,"0.16,0.17,0.17,0.17,0.17,0.17","1.000,0.998,0.987,0.985,0.983,0.991"
51,10389.508229554454,0.009014634889091176,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.015,1.010,1.002,1.018,1.009"
52,10466.67711971831,0.007400130084284571,"0.16,0.17,0.17,0.17,0.17,0.17","1.000,1.001,1.011,1.001,1.016,1.016"
53,10582.132433207955,0.01097035640949454,"0.16,0.17,0.17,0.17,0.17,0.17","1.000,1.011,1.011,1.001,1.019,1.024"
54,10570.889463505078,-0.001063013201280208,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.009,1.009,1.009,0.972,0.996"
55,10623.403364493523,0.00495548578848033,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.005,0.999,1.019,1.011,0.996"
56,10613.570908023421,-0.00092597533400787,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.006,0.999,0.999,0.994,0.996"
