,0,1,2,3
0,10024.272425741083,0.0024243015788960294,"0.16,0.17,0.16,0.17,0.18,0.16","1.000,1.008,1.001,0.993,1.026,0.997"
1,10171.582883728328,0.014588445827660303,"0.17,0.17,0.16,0.17,0.17,0.17","1.000,1.013,1.016,1.031,1.016,1.012"
2,10281.403937337653,0.010738980081541,"0.16,0.17,0.17,0.17,0.17,0.17","1.000,1.010,0.997,1.048,1.001,1.008"
3,10316.518728308172,0.0034095501335799816,"0.16,0.17,0.17,0.17,0.17,0.17","1.000,0.983,1.005,1.021,1.002,1.009"
4,10363.527607852322,0.004546310946178054,"0.16,0.17,0.17,0.17,0.17,0.17","1.000,1.008,0.995,1.034,0.992,0.998"
5,10475.87523890135,0.010782335782155693,"0.17,0.17,0.16,0.17,0.17,0.16","1.000,1.027,1.003,1.025,1.002,1.008"
6,10452.35221484034,-0.0022479719334946896,"0.16,0.17,0.16,0.17,0.17,0.17","1.000,1.006,1.001,1.005,0.985,0.990"
7,10487.207403228776,0.0033291264206210284,"0.16,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.008,1.012,1.011,0.989"
8,10531.40615323547,0.004205683218453466,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.011,1.011,1.004,1.009,0.990"
9,10583.151703817099,0.004901419629634941,"0.16,0.17,0.17,0.17,0.17,0.17","1.000,1.005,1.004,0.999,0.996,1.025"
10,10587.14761091559,0.0003775012423337396,"0.16,0.17,0.16,0.17,0.18,0.17","1.000,0.995,1.003,1.012,0.988,1.006"
11,10551.885694713852,-0.0033361931359758264,"0.17,0.17,0.16,0.17,0.17,0.16","1.000,0.994,0.996,0.991,0.994,1.005"
12,10487.830536299796,-0.006088994320922399,"0.17,0.17,0.17,0.17,0.17,0.16","1.000,0.996,0.999,0.980,0.993,0.996"
13,10423.519077384335,-0.006150885797760636,"0.17,0.17,0.16,0.17,0.17,0.16","1.000,0.989,0.996,0.981,0.999,0.998"
14,10408.460622969484,-0.0014457058094539156,"0.16,0.17,0.16,0.17,0.17,0.17","1.000,0.978,1.005,0.994,1.005,1.009"
15,10350.800687146724,-0.005555119061349858,"0.16,0.17,0.16,0.17,0.17,0.17","1.000,0.992,1.003,0.980,0.998,0.995"
16,10265.80663566263,-0.008245249247203308,"0.16,0.17,0.16,0.17,0.17,0.17","1.000,0.993,0.993,0.986,0.986,0.994"
17,10171.876051706578,-0.009191966306466577,"0.16,0.17,0.16,0.17,0.17,0.17","1.000,0.985,0.990,0.984,0.986,1.001"
18,10251.21077001075,0.007769160269353271,"0.16,0.17,0.17,0.17,0.17,0.17","1.000,1.013,1.008,1.019,0.998,1.009"
