,0,1,2,3
0,9814.588932303162,-0.018715147721572314,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,0.992,0.992,0.985,0.991,0.984"
1,9740.793338058365,-0.007547379388993163,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.007,0.997,1.004,0.967,0.993"
2,9749.815631270792,0.0009258093342347228,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.019,1.006,1.015,1.014,0.997"
3,9754.279823677463,0.00045776975353105864,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.023,1.003,0.986,1.002,1.005"
4,9934.566290396697,0.018314075363655456,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.013,1.022,1.013,1.039,1.018"
5,9887.178974884879,-0.00478135554218762,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.005,1.026,1.022,1.007,0.995"
6,9932.531037734863,0.004576468775355257,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.006,1.008,0.975,0.974,1.005"
7,9867.883307792761,-0.0065299602857582986,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.007,1.008,0.999,1.053,0.994"
8,9867.722961295081,-1.6249462570025452e-05,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,0.998,1.000,1.002,0.977,1.000"
9,10009.990462729702,0.014314516732679387,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.008,1.011,0.997,0.996,1.014"
10,10009.635794969081,-3.543200618150972e-05,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.027,0.994,0.986,0.992,1.000"
11,9905.759592137729,-0.010431843588706018,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,0.994,0.995,0.991,1.026,0.998"
12,9955.359519220092,0.004994686343492377,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,0.974,1.005,1.018,0.998,1.002"
13,9933.422604012312,-0.002205959517052936,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.013,1.011,0.990,1.016,1.003"
14,9901.437880014233,-0.003225104784315805,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,0.985,1.002,0.997,1.007,0.991"
15,10105.970805396735,0.02044643102725135,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.005,1.009,0.987,0.993,1.026"
16,9954.748171927702,-0.015076777472832325,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.002,0.990,0.971,0.990,0.989"
17,9848.318441623305,-0.01074891653027885,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,0.994,0.983,1.048,1.002,0.994"
18,9861.129869466491,0.0013000292494574318,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,0.983,1.013,1.007,1.006,1.001"
19,9677.649890345725,-0.018781661383546294,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.002,0.986,0.980,0.980,0.982"
20,9705.10812377293,0.002833265707117146,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.004,1.005,0.978,0.991,1.008"
21,9481.813660988206,-0.023276745177936656,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,0.979,0.975,1.005,0.974,0.977"
22,9435.09539666384,-0.004939322715324776,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,0.982,1.000,0.988,1.010,0.998"
23,9558.978727454096,0.013044603981099199,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.018,1.018,0.999,1.011,1.018"
24,9398.268553309439,-0.016955417831397198,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,0.993,1.003,0.999,0.979,0.983"
25,9538.28965492547,0.014788712079736033,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.011,1.009,1.026,0.972,1.015"
26,9652.905073718046,0.011944726021874357,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.017,1.017,1.006,1.036,0.983"
27,9721.836987088771,0.007115677102260478,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.011,0.965,1.001,1.051,1.012"
28,9705.567100017615,-0.0016749423445229976,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,0.992,1.003,1.014,0.991,0.998"
29,9792.69082752238,0.008936624765131056,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,0.987,1.003,0.994,1.002,1.009"
30,9744.534602052845,-0.0049296992725198115,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.010,0.987,0.989,0.995,0.995"
31,9747.321080621123,0.0002859120888871302,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,0.996,0.988,0.993,0.992,1.000"
32,9398.873896486188,-0.03640260244068598,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,0.974,0.969,1.001,0.968,0.980"
33,9331.116136292781,-0.00723524739319628,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.007,0.998,1.005,0.994,0.998"
34,9323.954063705332,-0.0007678419713836754,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,0.992,1.005,1.005,1.009,0.999"
35,9341.008843314543,0.0018274651217422206,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.025,1.004,0.992,1.012,1.002"
36,9305.401268943688,-0.0038192464328939127,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,0.985,1.005,0.992,0.989,0.996"
37,9272.592873473754,-0.0035319668339763295,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,0.999,1.015,0.989,1.018,0.996"
38,9301.495803497763,0.0031121799680553664,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.009,1.008,0.999,1.022,1.002"
39,9242.354898674375,-0.006378513965365718,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.016,1.007,0.994,1.054,0.999"
40,9327.376276290524,0.009157049276815718,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,0.989,0.992,1.005,0.987,1.009"
41,9426.391983774947,0.010559651391872768,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,0.997,0.997,1.039,1.019,1.011"
42,9490.716466340655,0.006800693737036015,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.008,1.012,1.009,1.013,0.999"
43,9429.255844874717,-0.0064969268075922865,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.004,1.003,0.982,1.022,0.998"
44,9325.462486867775,-0.011068619197576155,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,0.998,0.993,0.996,0.994,0.989"
45,9269.989731369544,-0.005966288896938024,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,0.996,0.999,1.009,1.025,0.999"
46,9244.838617980238,-0.0027168633038872417,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.004,1.001,0.996,1.020,1.002"
47,9240.564083814148,-0.0004624767240654166,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,0.995,0.988,0.993,0.979,1.000"
48,9081.501332238919,-0.017363407916607766,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,0.989,0.973,0.974,0.966,0.983"
49,9109.255575430045,0.0030514689265592463,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.023,1.011,1.004,1.012,1.003"
50,9197.857787935562,0.009679614971963025,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,0.995,1.009,1.003,1.017,1.010"
51,9572.025730559997,0.039874250345505964,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.013,1.012,0.996,1.048,1.041"
52,9530.27486327739,-0.0043712990024082415,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.008,1.014,1.003,0.950,0.996"
53,9496.398449888307,-0.003560942959229635,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.005,1.000,1.028,1.020,0.996"
54,9442.837913329548,-0.005656054797482213,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.018,1.000,1.004,0.995,0.994"
55,9396.264982095996,-0.00494429340600805,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,0.984,0.993,1.002,0.994,0.995"
56,9476.363559577607,0.008488383930954644,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,0.985,1.008,0.969,0.990,1.009"
57,9294.629832922712,-0.01936385585738327,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,0.973,0.992,0.986,0.985,0.981"
58,9254.775026202524,-0.00429715867989679,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.030,1.005,0.999,1.022,0.996"
59,9227.941750007123,-0.0029036093960419854,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,0.998,0.992,0.993,1.008,0.997"
60,9204.805982193264,-0.002510290955995646,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.977,0.989,0.987,0.974,1.006"
61,9141.325000895516,-0.00692039479146181,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,0.994,0.993,1.006,0.988,0.996"
62,9267.897841959573,0.013751241611868336,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.002,1.003,1.075,1.011,1.014"
63,9669.868431494877,0.042458119682892544,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.019,1.021,1.012,1.011,1.043"
64,9606.226016477265,-0.006603271885837407,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,0.990,1.006,0.996,1.007,0.994"
65,9531.765405168553,-0.007781484001420789,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,0.996,0.997,1.001,1.022,0.995"
66,9478.49158086396,-0.0056047599780161906,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.001,1.007,1.009,1.016,0.999"
67,9664.872950386425,0.019472779579958598,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.023,1.030,1.010,1.006,1.020"
68,9554.959827384768,-0.011437593915921777,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,0.999,0.994,1.001,1.017,0.994"
69,9566.089155276217,0.0011640919029421964,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.011,1.006,0.985,0.991,1.006"
70,9543.70412975831,-0.002342781569910726,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,0.999,1.003,1.013,1.005,1.002"
71,9444.358965547444,-0.010464055254695796,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.000,1.028,0.987,0.995"
72,9388.739973750387,-0.00590653228925527,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.010,1.012,1.035,0.989,0.994"
73,9422.437924296852,0.0035827619913206157,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.009,0.994,0.994,0.997,1.004"
74,9276.186034814631,-0.015643383416650163,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,0.978,0.992,0.992,0.997,0.984"
75,9322.950557210896,0.005028687295465699,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.019,1.010,1.001,0.988,1.014"
76,9285.960720971889,-0.003975502317524975,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,0.998,0.998,0.982,0.998,1.001"
77,9131.632897223893,-0.01675913141339605,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,0.989,0.988,0.982,0.992,0.987"
78,9142.879631587148,0.001230865749819845,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.002,1.010,1.016,0.996,1.006"
79,9091.584766046073,-0.005626159313300207,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,0.996,0.999,0.997,0.992,0.999"
80,9034.26179775022,-0.006325018718274112,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.001,1.004,1.003,0.996,0.999"
81,8937.273777563565,-0.010793619876100738,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,0.994,0.983,0.998,0.987,0.989"
82,8957.996413024552,0.0023159912650643683,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,0.995,1.001,1.001,1.001,1.002"
83,8867.539492882246,-0.010149226041958581,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,0.993,0.991,0.973,0.974,0.990"
84,8793.47871588728,-0.008386969567251535,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,0.997,0.997,0.992,0.996,1.004"
85,8966.849342109339,0.019523978703754143,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.011,1.021,1.015,1.029,1.025"
86,8967.597152158272,8.33937138351348e-05,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,0.998,1.001,0.981,1.018,1.000"
87,8927.675885460507,-0.004461662343791421,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,0.989,1.003,0.993,0.998,0.996"
88,8829.711215475529,-0.011033792676262779,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,0.998,0.988,0.994,1.008,0.989"
89,8886.125933042498,0.006368867334606564,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.005,1.013,1.000,0.992,1.006"
90,8852.506076364893,-0.003790585081807957,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,0.998,0.975,1.008,0.984,0.996"
91,8948.996060984658,0.010840762633307341,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.005,1.019,0.999,1.008,1.011"
92,8844.457872011415,-0.011750320332787164,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,0.990,1.004,0.988,0.983,0.988"
93,8895.701634271998,0.00577716392761055,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.008,1.032,0.999,1.028,1.006"
94,8938.063005616636,0.004750702038716771,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,0.995,1.015,0.993,1.017,1.005"
95,8865.855755677994,-0.008111432860902854,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.009,0.998,1.001,0.984,0.992"
96,8834.775936130802,-0.0035117222965285236,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,0.995,1.006,1.001,1.021,0.997"
97,8664.22439256475,-0.019493335731970537,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,0.994,0.986,0.977,1.001,1.002"
98,8511.025354444446,-0.017839985271135398,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,0.982,0.982,0.973,0.974,0.970"
