,0,1,2,3
0,10141.87857710984,0.014088152024510216,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.005,1.005,0.986,1.076,1.017"
1,10255.777886422116,0.011167997985122123,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.001,1.005,0.976,1.015,1.011"
2,10230.42524438697,-0.0024750955378107205,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.999,0.995,0.993,0.987,0.988"
3,10230.426267429495,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.012,1.000,1.004,0.982,0.995"
4,10221.021014360145,-0.0009197641225877652,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.019,1.007,1.007,1.014,1.002"
5,10297.000846030236,0.007406189494124725,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.018,1.011,0.997,1.012,1.007"
6,10409.354561780496,0.010852206117097756,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.010,1.021,1.010,1.023,1.011"
7,10381.642405008706,-0.0026657858906166086,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.005,1.019,1.008,1.004,0.997"
8,10394.611759014297,0.0012484787284378887,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.005,1.007,0.984,0.994,1.001"
9,10370.61643452895,-0.0023111072936013314,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.005,1.006,0.999,1.027,0.998"
10,10344.631023867863,-0.0025088210356181413,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.004,1.002,0.999,0.983,1.004"
11,10409.498924178728,0.006251103920640327,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.011,1.004,0.994,0.998,1.009"
12,10406.78187135715,-0.0002610507480846777,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.012,0.996,0.991,1.001,1.000"
13,10402.884143073887,-0.00037460748540040054,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,0.991,0.999,0.997,1.018,1.000"
14,10376.868244256837,-0.002503967508861969,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.985,1.006,1.008,1.004,1.001"
15,10376.869281943662,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.005,1.009,0.992,1.011,1.003"
16,10376.87031963059,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.992,1.002,0.991,1.001,0.999"
17,10481.33277029047,0.010016521903387312,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.003,1.001,0.990,0.993,1.013"
