,0,1,2,3
0,10731.029438371446,0.07055439924896609,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,1.005,1.005,0.986,1.076,1.017"
1,10892.393257800517,0.014925187113246524,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,1.001,1.005,0.976,1.015,1.011"
2,10754.170045431862,-0.01277108879772179,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,0.999,0.995,0.993,0.987,0.988"
3,10560.988128264727,-0.01812674390573612,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,1.012,1.000,1.004,0.982,0.995"
4,10712.719577444872,0.01426493437210425,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,1.019,1.007,1.007,1.014,1.002"
5,10835.818784915644,0.011425419628394447,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,1.018,1.011,0.997,1.012,1.007"
6,11087.04842504175,0.02292041785911264,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,1.010,1.021,1.010,1.023,1.011"
7,11135.715867215542,0.004379969956689437,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,1.005,1.019,1.008,1.004,0.997"
8,11063.95090151015,-0.006465431796339371,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,1.005,1.007,0.984,0.994,1.001"
9,11366.03669325802,0.0269375145321692,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,1.005,1.006,0.999,1.027,0.998"
10,11171.190506194353,-0.017291483123250125,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,1.004,1.002,0.999,0.983,1.004"
11,11153.50955115087,-0.0015839817506937593,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,1.011,1.004,0.994,0.998,1.009"
12,11163.032173292499,0.0008534138342011978,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,1.012,0.996,0.991,1.001,1.000"
13,11078.962862777295,-0.007559547669701999,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,0.991,0.999,0.997,1.018,1.000"
14,11063.839158738409,-0.0013660155906126566,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,0.985,1.006,1.008,1.004,1.001"
15,10916.31322895087,-0.013423759989801462,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.005,1.009,0.992,1.011,1.003"
16,10821.403602339149,-0.008732308958168912,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,0.992,1.002,0.991,1.001,0.999"
17,10903.050901141225,0.007516661300993629,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.003,1.001,0.990,0.993,1.013"
18,10792.619801575485,-0.010180100424895984,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,0.998,0.991,0.994,0.995,0.992"
19,10680.105144139017,-0.010479870392576291,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,0.992,0.991,1.029,1.001,0.995"
20,10652.197467123011,-0.002616472627988663,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,0.990,1.005,0.997,0.998,0.997"
21,10407.741100979494,-0.023216339913589755,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,0.999,0.990,0.983,0.982,0.988"
22,10294.130949218757,-0.010975943822560806,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,0.995,0.997,0.986,0.989,0.999"
23,10161.05816498398,-0.013011335252345699,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,0.985,0.987,1.000,0.987,0.987"
24,10228.410822829122,0.006606636285357386,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,0.992,1.005,0.992,1.007,1.001"
25,10210.847644067946,-0.0017185734122742787,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,1.011,1.013,1.003,0.998,1.009"
26,10043.435057130184,-0.01653145678465158,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,1.001,1.006,1.007,0.984,0.991"
27,10012.469527912503,-0.0030879239270186322,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,1.012,1.006,1.018,0.997,1.007"
28,10019.342078787926,0.0006861637159935107,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.012,1.002,1.006,1.035,0.992"
