,0,1,2,3
0,10106.658375833846,0.010609358778616303,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.021,1.001,1.029,1.019,1.005"
1,10244.29343321399,0.013526360552459645,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.012,1.008,1.021,1.039,1.002"
2,10337.100739562262,0.009018624745543097,"0.17,0.16,0.17,0.17,0.17,0.17","1.000,1.018,1.017,1.003,1.017,1.001"
3,10353.371692548444,0.0015727969860212306,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.999,0.998,0.995,1.020,0.997"
4,10330.730800253885,-0.002189208001158481,"0.17,0.16,0.17,0.17,0.17,0.17","1.000,0.999,0.982,0.997,1.021,0.988"
5,10216.078965464789,-0.011160177767771126,"0.17,0.16,0.17,0.17,0.17,0.17","1.000,0.996,0.987,0.972,0.996,0.983"
6,10189.97290858321,-0.0025586596844088204,"0.17,0.16,0.17,0.17,0.17,0.17","1.000,1.041,0.992,0.949,1.011,0.993"
7,10155.968222056408,-0.0033426537480471382,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.017,1.009,0.943,1.000,1.011"
8,10150.419324099465,-0.0005465175016918603,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.994,0.992,0.998,0.993,1.020"
9,10237.89050531065,0.008580575694981584,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.009,1.012,1.008,1.015,1.008"
10,10342.744983630915,0.01018971310488661,"0.17,0.17,0.17,0.17,0.16,0.17","1.000,1.002,1.010,0.997,1.033,1.019"
11,10492.223477988731,0.014349055470740954,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.005,1.005,0.986,1.076,1.017"
12,10504.189804373389,0.0011398449363073891,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.001,1.005,0.976,1.015,1.011"
13,10437.89053561558,-0.006331700497610235,"0.17,0.16,0.17,0.17,0.17,0.17","1.000,0.999,0.995,0.993,0.987,0.988"
14,10426.386759945737,-0.0011027246880012324,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.012,1.000,1.004,0.982,0.995"
15,10512.461106668849,0.00822154419496404,"0.17,0.16,0.17,0.17,0.17,0.17","1.000,1.019,1.007,1.007,1.014,1.002"
16,10590.636838191063,0.007408968041874001,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.018,1.011,0.997,1.012,1.007"
17,10723.31130520462,0.012449704744961869,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.010,1.021,1.010,1.023,1.011"
18,10783.398647922204,0.0055877908980740895,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.005,1.019,1.008,1.004,0.997"
19,10767.294086348442,-0.0014945751183168487,"0.17,0.16,0.17,0.17,0.17,0.17","1.000,1.005,1.007,0.984,0.994,1.001"
20,10830.502377497061,0.005853233381080676,"0.17,0.16,0.17,0.17,0.17,0.17","1.000,1.005,1.006,0.999,1.027,0.998"
21,10814.796643014324,-0.0014511915242338793,"0.17,0.17,0.17,0.17,0.16,0.17","1.000,1.004,1.002,0.999,0.983,1.004"
22,10844.225923430957,0.0027175093831928675,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.011,1.004,0.994,0.998,1.009"
23,10842.92788478709,-0.00011970576285805405,"0.17,0.16,0.17,0.17,0.17,0.17","1.000,1.012,0.996,0.991,1.001,1.000"
24,10853.174049518766,0.000944516717742963,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.991,0.999,0.997,1.018,1.000"
25,10860.858285627148,0.0007077668772481352,"0.17,0.16,0.17,0.17,0.17,0.17","1.000,0.985,1.006,1.008,1.004,1.001"
26,10893.987630958787,0.003045700352781143,"0.17,0.17,0.17,0.17,0.16,0.17","1.000,1.005,1.009,0.992,1.011,1.003"
27,10868.570422646439,-0.00233586693316835,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.992,1.002,0.991,1.001,0.999"
28,10867.48587183887,-9.979278612239119e-05,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.003,1.001,0.990,0.993,1.013"
29,10812.868155501352,-0.005038463100083475,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.998,0.991,0.994,0.995,0.992"
30,10825.354731347032,0.0011541222490389384,"0.17,0.16,0.17,0.17,0.17,0.17","1.000,0.992,0.991,1.029,1.001,0.995"
31,10803.240163231458,-0.002044938742426362,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.990,1.005,0.997,0.998,0.997"
32,10698.119198902818,-0.009778154034654422,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.999,0.990,0.983,0.982,0.988"
33,10637.2545036418,-0.005705534969375886,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.995,0.997,0.986,0.989,0.999"
34,10541.394327968324,-0.009052591699802796,"0.17,0.17,0.17,0.17,0.16,0.17","1.000,0.985,0.987,1.000,0.987,0.987"
35,10536.83783231331,-0.0004323413549429873,"0.17,0.16,0.17,0.17,0.17,0.17","1.000,0.992,1.005,0.992,1.007,1.001"
36,10596.0944621123,0.00560800406433475,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.011,1.013,1.003,0.998,1.009"
37,10575.207977423335,-0.00197309461944703,"0.17,0.16,0.17,0.17,0.17,0.17","1.000,1.001,1.006,1.007,0.984,0.991"
38,10644.875416509409,0.006566203167255678,"0.17,0.16,0.17,0.17,0.17,0.17","1.000,1.012,1.006,1.018,0.997,1.007"
39,10727.997560112652,0.007778323745614747,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.012,1.002,1.006,1.035,0.992"
40,10770.793473285286,0.003981244306574917,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.004,0.979,1.003,1.030,1.008"
41,10761.273078312906,-0.000884299291010201,"0.17,0.16,0.17,0.17,0.17,0.17","1.000,0.993,1.001,1.006,0.994,1.001"
