,0,1,2,3
0,10125.489108262136,0.012470825820665046,"0.17,0.17,0.17,0.16,0.17,0.17","1.000,1.005,1.005,0.986,1.076,1.017"
1,10137.84646673785,0.0012196767863700347,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.001,1.005,0.976,1.015,1.011"
2,10073.825314718042,-0.00633508863860235,"0.17,0.17,0.17,0.17,0.17,0.16","1.000,0.999,0.995,0.993,0.987,0.988"
3,10062.82319958707,-0.0010927455199857955,"0.17,0.17,0.17,0.17,0.17,0.16","1.000,1.012,1.000,1.004,0.982,0.995"
4,10146.72377092336,0.00830311075042598,"0.17,0.17,0.17,0.17,0.17,0.16","1.000,1.019,1.007,1.007,1.014,1.002"
5,10222.914024492211,0.007480801538984865,"0.17,0.17,0.17,0.17,0.17,0.16","1.000,1.018,1.011,0.997,1.012,1.007"
6,10351.276366035816,0.012478158766074304,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.010,1.021,1.010,1.023,1.011"
7,10409.656793090784,0.005624080621990126,"0.17,0.17,0.17,0.17,0.17,0.16","1.000,1.005,1.019,1.008,1.004,0.997"
8,10394.307642146267,-0.0014755989203300397,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.005,1.007,0.984,0.994,1.001"
9,10455.241639678245,0.005845130769515328,"0.17,0.17,0.17,0.17,0.17,0.16","1.000,1.005,1.006,0.999,1.027,0.998"
10,10439.849687646796,-0.0014732603532901657,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.004,1.002,0.999,0.983,1.004"
11,10468.241571419823,0.002715876917958977,"0.17,0.17,0.17,0.17,0.17,0.16","1.000,1.011,1.004,0.994,0.998,1.009"
12,10467.507594600247,-7.011708194027358e-05,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.012,0.996,0.991,1.001,1.000"
13,10477.207174117932,0.000926207906691476,"0.17,0.17,0.17,0.17,0.17,0.16","1.000,0.991,0.999,0.997,1.018,1.000"
14,10483.805683771787,0.0006295983802461172,"0.16,0.17,0.17,0.17,0.17,0.16","1.000,0.985,1.006,1.008,1.004,1.001"
15,10516.367942017874,0.003101144297425434,"0.16,0.17,0.17,0.17,0.17,0.16","1.000,1.005,1.009,0.992,1.011,1.003"
16,10491.57420824481,-0.00236041637085449,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.992,1.002,0.991,1.001,0.999"
17,10490.206965337971,-0.0001303266769835578,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.003,1.001,0.990,0.993,1.013"
18,10437.622785475793,-0.005025298002706608,"0.17,0.17,0.17,0.17,0.17,0.16","1.000,0.998,0.991,0.994,0.995,0.992"
19,10448.756272370985,0.0010661003440429143,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.992,0.991,1.029,1.001,0.995"
20,10427.055792945095,-0.0020790077218818042,"0.16,0.17,0.17,0.17,0.17,0.16","1.000,0.990,1.005,0.997,0.998,0.997"
21,10325.262717412208,-0.009810363298792077,"0.16,0.17,0.17,0.17,0.17,0.17","1.000,0.999,0.990,0.983,0.982,0.988"
22,10266.708280537525,-0.0056871287067553206,"0.17,0.17,0.17,0.16,0.17,0.17","1.000,0.995,0.997,0.986,0.989,0.999"
23,10173.914137262338,-0.009079447665076762,"0.17,0.17,0.17,0.17,0.16,0.16","1.000,0.985,0.987,1.000,0.987,0.987"
24,10169.41043230699,-0.0004427698150835654,"0.16,0.17,0.17,0.16,0.17,0.17","1.000,0.992,1.005,0.992,1.007,1.001"
