,0,1,2,3
0,10021.83131208054,0.002180751639762101,"0.16,0.17,0.16,0.17,0.17,0.17","1.000,1.008,1.001,0.993,1.026,0.997"
1,10169.69710797076,0.014646582089411095,"0.16,0.17,0.17,0.17,0.17,0.17","1.000,1.013,1.016,1.031,1.016,1.012"
2,10279.197187758418,0.010709735678230666,"0.16,0.17,0.17,0.17,0.17,0.17","1.000,1.010,0.997,1.048,1.001,1.008"
3,10313.500101604948,0.0033315641067080933,"0.17,0.17,0.17,0.17,0.17,0.16","1.000,0.983,1.005,1.021,1.002,1.009"
4,10361.186905236944,0.004613069903542198,"0.17,0.16,0.17,0.17,0.17,0.17","1.000,1.008,0.995,1.034,0.992,0.998"
5,10473.480901144994,0.010779637509479651,"0.16,0.17,0.16,0.17,0.17,0.17","1.000,1.027,1.003,1.025,1.002,1.008"
6,10450.261469837753,-0.002219434786274858,"0.16,0.17,0.17,0.17,0.17,0.17","1.000,1.006,1.001,1.005,0.985,0.990"
7,10486.116593585719,0.0034251539299436167,"0.16,0.17,0.16,0.17,0.18,0.17","1.000,1.000,1.008,1.012,1.011,0.989"
8,10529.794268502546,0.0041566352360942645,"0.17,0.17,0.16,0.17,0.17,0.17","1.000,1.011,1.011,1.004,1.009,0.990"
9,10580.421982180169,0.004796522227985342,"0.16,0.17,0.16,0.17,0.17,0.17","1.000,1.005,1.004,0.999,0.996,1.025"
10,10586.911682958797,0.0006131807703918948,"0.17,0.17,0.17,0.17,0.17,0.16","1.000,0.995,1.003,1.012,0.988,1.006"
11,10551.953302443415,-0.003307501363828301,"0.17,0.17,0.16,0.17,0.17,0.17","1.000,0.994,0.996,0.991,0.994,1.005"
12,10487.433119990195,-0.006133295279049649,"0.16,0.17,0.16,0.17,0.17,0.17","1.000,0.996,0.999,0.980,0.993,0.996"
13,10422.494479320574,-0.006211293572366673,"0.16,0.17,0.16,0.17,0.17,0.16","1.000,0.989,0.996,0.981,0.999,0.998"
14,10407.443805812845,-0.001445100405091783,"0.17,0.17,0.16,0.17,0.17,0.17","1.000,0.978,1.005,0.994,1.005,1.009"
15,10350.815463387285,-0.005455995338203677,"0.17,0.17,0.16,0.17,0.17,0.16","1.000,0.992,1.003,0.980,0.998,0.995"
16,10265.973503359854,-0.00823042221516994,"0.17,0.17,0.16,0.17,0.17,0.16","1.000,0.993,0.993,0.986,0.986,0.994"
17,10171.963953819542,-0.009199579238989371,"0.17,0.17,0.16,0.17,0.17,0.16","1.000,0.985,0.990,0.984,0.986,1.001"
18,10251.020250415451,0.007741933370253065,"0.17,0.17,0.16,0.17,0.17,0.16","1.000,1.013,1.008,1.019,0.998,1.009"
19,10255.142069767904,0.0004020078787639514,"0.17,0.17,0.17,0.17,0.16,0.17","1.000,1.007,1.007,0.998,0.987,1.004"
20,10333.17670977917,0.0075805134483838245,"0.17,0.17,0.16,0.17,0.16,0.17","1.000,1.023,1.008,1.000,1.002,1.012"
21,10360.31785776921,0.0026231590285097825,"0.17,0.17,0.17,0.17,0.16,0.16","1.000,1.007,1.004,1.010,0.997,0.998"
