,0,1,2,3
0,10125.15052186571,0.01243738624516102,"0.17,0.17,0.16,0.17,0.17,0.17","1.000,1.005,1.005,0.986,1.076,1.017"
1,10138.156841609994,0.0012837313570925584,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.001,1.005,0.976,1.015,1.011"
2,10073.86870441853,-0.006361396470882417,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.999,0.995,0.993,0.987,0.988"
3,10062.669220245709,-0.0011123546033097688,"0.17,0.17,0.16,0.17,0.17,0.17","1.000,1.012,1.000,1.004,0.982,0.995"
4,10145.926943928982,0.008239879116375061,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.019,1.007,1.007,1.014,1.002"
5,10221.780028700177,0.007448402076742675,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.018,1.011,0.997,1.012,1.007"
6,10349.748521750855,0.012441481285589879,"0.17,0.17,0.16,0.17,0.17,0.17","1.000,1.010,1.021,1.010,1.023,1.011"
7,10407.57088676649,0.0055712891863547295,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.005,1.019,1.008,1.004,0.997"
8,10392.322735173639,-0.0014661761835466742,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.005,1.007,0.984,0.994,1.001"
9,10452.819648385672,0.005804429823595036,"0.17,0.17,0.16,0.17,0.17,0.17","1.000,1.005,1.006,0.999,1.027,0.998"
10,10437.548484031355,-0.0014620294843761025,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.004,1.002,0.999,0.983,1.004"
11,10465.968751741988,0.002719186910187747,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.011,1.004,0.994,0.998,1.009"
12,10464.996102145842,-9.293882089390297e-05,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.012,0.996,0.991,1.001,1.000"
13,10474.937592763901,0.0009495246269486605,"0.17,0.17,0.16,0.17,0.17,0.17","1.000,0.991,0.999,0.997,1.018,1.000"
14,10481.97159540271,0.0006712824720279035,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.985,1.006,1.008,1.004,1.001"
15,10514.393632746795,0.00308835007980085,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.005,1.009,0.992,1.011,1.003"
16,10490.005078690121,-0.0023222340569596673,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.992,1.002,0.991,1.001,0.999"
17,10489.090581366814,-8.718176786123605e-05,"0.17,0.17,0.16,0.17,0.17,0.17","1.000,1.003,1.001,0.990,0.993,1.013"
18,10436.262480520652,-0.005049206379009004,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.998,0.991,0.994,0.995,0.992"
19,10447.035596169839,0.0010317447527000737,"0.17,0.16,0.17,0.17,0.17,0.17","1.000,0.992,0.991,1.029,1.001,0.995"
20,10425.664992984171,-0.0020477092134611576,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.990,1.005,0.997,0.998,0.997"
21,10324.19377474219,-0.009780502918732172,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.999,0.990,0.983,0.982,0.988"
22,10265.431491925707,-0.005707966181922017,"0.17,0.16,0.17,0.17,0.17,0.17","1.000,0.995,0.997,0.986,0.989,0.999"
23,10172.471940178475,-0.009096842355520987,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.985,0.987,1.000,0.987,0.987"
24,10168.126648214056,-0.0004272531126984866,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.992,1.005,0.992,1.007,1.001"
25,10225.557457998091,0.005632230184921555,"0.17,0.16,0.17,0.17,0.17,0.17","1.000,1.011,1.013,1.003,0.998,1.009"
26,10204.989205713327,-0.002013481046018169,"0.17,0.17,0.16,0.17,0.17,0.17","1.000,1.001,1.006,1.007,0.984,0.991"
27,10271.617351028928,0.0065077560852252634,"0.17,0.16,0.17,0.17,0.17,0.17","1.000,1.012,1.006,1.018,0.997,1.007"
28,10352.056089659429,0.007800661386051444,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.012,1.002,1.006,1.035,0.992"
29,10393.966381826818,0.004040326210748862,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.004,0.979,1.003,1.030,1.008"
30,10384.591489688288,-0.0009023622171115992,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.993,1.001,1.006,0.994,1.001"
31,10362.787080804404,-0.0021018960865243526,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.994,0.997,0.992,0.999,1.004"
32,10301.043725406134,-0.005976001229246265,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.002,0.985,0.991,0.991,0.994"
33,10221.837238851203,-0.007718885078613193,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.992,0.985,0.996,0.986,0.995"
34,10107.289709267903,-0.011269420685527137,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.984,0.980,1.003,0.979,0.986"
35,10120.305198473867,0.001286904455185913,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.006,1.000,1.003,1.000,0.999"
36,10138.24211052568,0.0017707998964917766,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.999,1.004,1.000,1.007,1.000"
37,10164.061000674837,0.00254344582745367,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.012,1.006,0.992,1.007,1.000"
38,10143.013498189479,-0.002072923898843087,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.991,1.008,0.992,1.000,0.997"
39,10193.336260653026,0.0049490558309482876,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.003,1.012,0.992,1.024,0.998"
