,0,1,2,3
0,10020.385622472753,0.0020364871988557383,"0.17,0.17,0.17,0.17,0.16,0.16","1.000,1.008,1.001,0.993,1.026,0.997"
1,10167.273508342318,0.014552502316162891,"0.17,0.17,0.17,0.17,0.16,0.17","1.000,1.013,1.016,1.031,1.016,1.012"
2,10278.028123406013,0.010834342329463259,"0.17,0.17,0.17,0.17,0.16,0.17","1.000,1.010,0.997,1.048,1.001,1.008"
3,10312.74737564762,0.003372314476153182,"0.17,0.16,0.17,0.17,0.17,0.17","1.000,0.983,1.005,1.021,1.002,1.009"
4,10359.2912634104,0.004503084308804248,"0.17,0.17,0.17,0.17,0.16,0.17","1.000,1.008,0.995,1.034,0.992,0.998"
5,10470.934974622887,0.010719497617947596,"0.17,0.16,0.17,0.17,0.17,0.17","1.000,1.027,1.003,1.025,1.002,1.008"
6,10448.165553998055,-0.002176903312408463,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.006,1.001,1.005,0.985,0.990"
7,10483.773326003062,0.0034022463524882363,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.008,1.012,1.011,0.989"
8,10528.07654776424,0.00421698114927937,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.011,1.011,1.004,1.009,0.990"
9,10579.865553198633,0.004907073281438844,"0.17,0.17,0.17,0.17,0.16,0.17","1.000,1.005,1.004,0.999,0.996,1.025"
10,10585.890544837976,0.0005693150553346342,"0.17,0.16,0.17,0.16,0.17,0.17","1.000,0.995,1.003,1.012,0.988,1.006"
11,10551.223797977336,-0.0032801807646688267,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.994,0.996,0.991,0.994,1.005"
12,10487.653642802796,-0.0060431312284163485,"0.17,0.16,0.17,0.17,0.17,0.17","1.000,0.996,0.999,0.980,0.993,0.996"
13,10423.119588248543,-0.006172345587140216,"0.17,0.17,0.17,0.17,0.16,0.17","1.000,0.989,0.996,0.981,0.999,0.998"
14,10408.362678036376,-0.0014167895008128384,"0.17,0.17,0.17,0.16,0.17,0.17","1.000,0.978,1.005,0.994,1.005,1.009"
15,10351.481354424588,-0.005479951185340984,"0.17,0.17,0.17,0.17,0.16,0.17","1.000,0.992,1.003,0.980,0.998,0.995"
16,10267.579312719481,-0.008138344044559662,"0.17,0.17,0.17,0.17,0.16,0.17","1.000,0.993,0.993,0.986,0.986,0.994"
17,10175.315826422762,-0.009026521157812996,"0.17,0.16,0.17,0.17,0.16,0.17","1.000,0.985,0.990,0.984,0.986,1.001"
18,10255.192687609991,0.007819410674555355,"0.17,0.17,0.17,0.17,0.16,0.17","1.000,1.013,1.008,1.019,0.998,1.009"
19,10258.865524691348,0.0003580800134805199,"0.17,0.17,0.16,0.17,0.17,0.17","1.000,1.007,1.007,0.998,0.987,1.004"
20,10336.984082182318,0.00758589071075517,"0.17,0.17,0.17,0.17,0.16,0.17","1.000,1.023,1.008,1.000,1.002,1.012"
21,10363.687943359299,0.0025800008769447415,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.007,1.004,1.010,0.997,0.998"
22,10401.323011074914,0.003624858085297825,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.001,1.001,1.020,1.001,1.000"
23,10401.298747687642,-2.332723976180989e-06,"0.17,0.16,0.17,0.17,0.16,0.17","1.000,0.993,1.001,1.011,0.997,0.998"
24,10400.56717441568,-7.0337274069879e-05,"0.17,0.16,0.17,0.17,0.17,0.17","1.000,1.004,1.000,0.999,1.000,0.997"
25,10379.624741197082,-0.0020156156780352713,"0.17,0.17,0.17,0.17,0.16,0.17","1.000,0.996,0.999,1.010,0.986,0.998"
26,10385.053941757618,0.000522926529916568,"0.17,0.16,0.17,0.17,0.16,0.17","1.000,0.999,1.002,1.006,0.995,1.001"
27,10383.41844220257,-0.00015749830109728133,"0.17,0.17,0.17,0.17,0.16,0.16","1.000,0.999,0.997,1.022,0.985,0.995"
28,10375.017494095613,-0.0008094009193544655,"0.17,0.16,0.17,0.17,0.16,0.17","1.000,0.992,1.003,0.999,0.999,1.003"
29,10318.926859207533,-0.0054209841576841585,"0.17,0.16,0.17,0.17,0.16,0.17","1.000,0.996,0.994,1.004,0.979,0.994"
