,0,1,2,3
0,10020.980577707607,0.0020958599211627917,"0.16,0.17,0.17,0.17,0.17,0.17","1.000,1.008,1.001,0.993,1.026,0.997"
1,10169.306479036932,0.01469306200163,"0.16,0.17,0.17,0.17,0.17,0.17","1.000,1.013,1.016,1.031,1.016,1.012"
2,10278.226987582071,0.010653758210080114,"0.16,0.17,0.17,0.17,0.17,0.17","1.000,1.010,0.997,1.048,1.001,1.008"
3,10313.252575797364,0.0034019529182026933,"0.16,0.17,0.17,0.17,0.17,0.17","1.000,0.983,1.005,1.021,1.002,1.009"
4,10359.509102390006,0.004475125724372853,"0.16,0.17,0.17,0.17,0.17,0.17","1.000,1.008,0.995,1.034,0.992,0.998"
5,10470.869916833883,0.010692256274046187,"0.16,0.17,0.17,0.17,0.17,0.17","1.000,1.027,1.003,1.025,1.002,1.008"
6,10447.936902933277,-0.002192574680335122,"0.16,0.17,0.17,0.17,0.17,0.17","1.000,1.006,1.001,1.005,0.985,0.990"
7,10483.685241512942,0.003415728899546566,"0.17,0.16,0.17,0.17,0.17,0.17","1.000,1.000,1.008,1.012,1.011,0.989"
8,10528.04467753094,0.004222355997654527,"0.16,0.16,0.17,0.17,0.17,0.17","1.000,1.011,1.011,1.004,1.009,0.990"
9,10578.972131694685,0.004825651436449607,"0.16,0.17,0.17,0.17,0.17,0.16","1.000,1.005,1.004,0.999,0.996,1.025"
10,10585.179282360408,0.0005865721447799875,"0.16,0.16,0.17,0.17,0.17,0.17","1.000,0.995,1.003,1.012,0.988,1.006"
11,10550.43282851496,-0.003287956361597857,"0.16,0.16,0.17,0.17,0.17,0.17","1.000,0.994,0.996,0.991,0.994,1.005"
12,10486.163861955341,-0.006110224715636237,"0.17,0.16,0.17,0.17,0.17,0.16","1.000,0.996,0.999,0.980,0.993,0.996"
13,10421.714471064332,-0.006165101403364474,"0.16,0.17,0.17,0.17,0.17,0.17","1.000,0.989,0.996,0.981,0.999,0.998"
14,10408.070540522587,-0.0013100406447278023,"0.16,0.17,0.17,0.16,0.17,0.17","1.000,0.978,1.005,0.994,1.005,1.009"
15,10351.956349340344,-0.005405997606884142,"0.16,0.17,0.17,0.16,0.17,0.17","1.000,0.992,1.003,0.980,0.998,0.995"
16,10267.51559248488,-0.00819043563673932,"0.16,0.16,0.17,0.17,0.17,0.17","1.000,0.993,0.993,0.986,0.986,0.994"
17,10174.45993418557,-0.009104433274019073,"0.16,0.16,0.17,0.17,0.16,0.17","1.000,0.985,0.990,0.984,0.986,1.001"
18,10253.57644812864,0.007745914295354372,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.013,1.008,1.019,0.998,1.009"
19,10257.827158194445,0.00041447286672723267,"0.17,0.17,0.17,0.16,0.17,0.17","1.000,1.007,1.007,0.998,0.987,1.004"
20,10335.317803212287,0.007525903490074079,"0.16,0.16,0.17,0.17,0.17,0.17","1.000,1.023,1.008,1.000,1.002,1.012"
21,10361.60224505526,0.002539938880991372,"0.17,0.16,0.17,0.17,0.17,0.17","1.000,1.007,1.004,1.010,0.997,0.998"
22,10399.569022416963,0.0036574834046313224,"0.16,0.16,0.17,0.17,0.17,0.17","1.000,1.001,1.001,1.020,1.001,1.000"
23,10399.136580045044,-4.1583585079549626e-05,"0.16,0.17,0.17,0.17,0.17,0.17","1.000,0.993,1.001,1.011,0.997,0.998"
24,10398.630850192092,-4.863309052258789e-05,"0.16,0.17,0.17,0.17,0.17,0.17","1.000,1.004,1.000,0.999,1.000,0.997"
