,0,1,2,3
0,10124.63792826091,0.012386759187385105,"0.17,0.17,0.17,0.17,0.17,0.16","1.000,1.005,1.005,0.986,1.076,1.017"
1,10136.740550768407,0.0011946496097898927,"0.17,0.17,0.17,0.17,0.17,0.16","1.000,1.001,1.005,0.976,1.015,1.011"
2,10072.877587025141,-0.006320077488145325,"0.17,0.17,0.17,0.17,0.17,0.16","1.000,0.999,0.995,0.993,0.987,0.988"
3,10062.13560202936,-0.0010669956770375988,"0.17,0.17,0.17,0.17,0.17,0.16","1.000,1.012,1.000,1.004,0.982,0.995"
4,10145.834395337974,0.008283788222624263,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.019,1.007,1.007,1.014,1.002"
5,10221.857459985595,0.007465098965217341,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.018,1.011,0.997,1.012,1.007"
6,10350.204977434028,0.012478008284388411,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.010,1.021,1.010,1.023,1.011"
7,10408.536628032576,0.005619974971179138,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.005,1.019,1.008,1.004,0.997"
8,10393.362959430393,-0.0014588736215724678,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.005,1.007,0.984,0.994,1.001"
9,10454.770112797816,0.005890918936344741,"0.17,0.17,0.17,0.17,0.17,0.16","1.000,1.005,1.006,0.999,1.027,0.998"
10,10439.307611956143,-0.0014800848228969576,"0.17,0.17,0.17,0.17,0.17,0.16","1.000,1.004,1.002,0.999,0.983,1.004"
11,10467.871314404634,0.0027324317949271445,"0.17,0.17,0.17,0.17,0.17,0.16","1.000,1.011,1.004,0.994,0.998,1.009"
12,10467.197425799579,-6.437892453573348e-05,"0.17,0.17,0.17,0.17,0.17,0.16","1.000,1.012,0.996,0.991,1.001,1.000"
13,10477.255543159552,0.0009604565130516907,"0.17,0.17,0.17,0.17,0.17,0.16","1.000,0.991,0.999,0.997,1.018,1.000"
14,10484.159689664391,0.0006587481501439354,"0.17,0.17,0.17,0.17,0.17,0.16","1.000,0.985,1.006,1.008,1.004,1.001"
15,10516.70465846277,0.0030993957497957515,"0.17,0.17,0.17,0.17,0.17,0.16","1.000,1.005,1.009,0.992,1.011,1.003"
16,10492.157854209434,-0.002336805756016309,"0.17,0.17,0.17,0.17,0.17,0.16","1.000,0.992,1.002,0.991,1.001,0.999"
17,10490.919030757399,-0.00011807834096645954,"0.17,0.17,0.17,0.17,0.17,0.16","1.000,1.003,1.001,0.990,0.993,1.013"
18,10438.316771528864,-0.005026688072746761,"0.17,0.17,0.17,0.17,0.17,0.16","1.000,0.998,0.991,0.994,0.995,0.992"
19,10449.63935229916,0.0010841253985936503,"0.17,0.17,0.17,0.17,0.17,0.16","1.000,0.992,0.991,1.029,1.001,0.995"
20,10428.235357684784,-0.002050400475190785,"0.17,0.17,0.17,0.17,0.17,0.16","1.000,0.990,1.005,0.997,0.998,0.997"
21,10326.994083627413,-0.00975581381259561,"0.17,0.17,0.17,0.17,0.17,0.16","1.000,0.999,0.990,0.983,0.982,0.988"
22,10268.213221934237,-0.005708223319115099,"0.17,0.17,0.17,0.17,0.17,0.16","1.000,0.995,0.997,0.986,0.989,0.999"
23,10175.291035955617,-0.009090694504746902,"0.17,0.17,0.17,0.17,0.17,0.16","1.000,0.985,0.987,1.000,0.987,0.987"
24,10170.580811655022,-0.00046301524161999853,"0.17,0.17,0.17,0.17,0.17,0.16","1.000,0.992,1.005,0.992,1.007,1.001"
25,10228.21908411996,0.005651158514427535,"0.17,0.17,0.17,0.17,0.17,0.16","1.000,1.011,1.013,1.003,0.998,1.009"
26,10208.213872591525,-0.0019577993831675,"0.17,0.17,0.17,0.17,0.17,0.16","1.000,1.001,1.006,1.007,0.984,0.991"
27,10275.433942964446,0.006563314530871042,"0.17,0.17,0.17,0.17,0.17,0.16","1.000,1.012,1.006,1.018,0.997,1.007"
28,10355.876198982267,0.0077981149145719365,"0.17,0.17,0.17,0.17,0.17,0.16","1.000,1.012,1.002,1.006,1.035,0.992"
