,0,1,2,3
0,10123.782704937372,0.012302286097899236,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.005,1.005,0.986,1.076,1.017"
1,10135.860338190136,0.0011922850425146645,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.001,1.005,0.976,1.015,1.011"
2,10071.648811005152,-0.006355235851269146,"0.16,0.17,0.17,0.17,0.17,0.17","1.000,0.999,0.995,0.993,0.987,0.988"
3,10060.570582979415,-0.0011005472300003333,"0.16,0.17,0.17,0.17,0.17,0.17","1.000,1.012,1.000,1.004,0.982,0.995"
4,10144.358674427176,0.008293874300026618,"0.16,0.17,0.17,0.17,0.17,0.17","1.000,1.019,1.007,1.007,1.014,1.002"
5,10220.612739705266,0.00748878258649103,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.018,1.011,0.997,1.012,1.007"
6,10349.044453966912,0.012487654221392091,"0.17,0.17,0.17,0.17,0.17,0.16","1.000,1.010,1.021,1.010,1.023,1.011"
7,10407.372653061446,0.005620271777186004,"0.17,0.17,0.17,0.17,0.16,0.17","1.000,1.005,1.019,1.008,1.004,0.997"
8,10392.01106264174,-0.0014771200361294434,"0.16,0.17,0.17,0.17,0.17,0.17","1.000,1.005,1.007,0.984,0.994,1.001"
9,10452.653420179935,0.005818518084193334,"0.17,0.17,0.17,0.17,0.16,0.17","1.000,1.005,1.006,0.999,1.027,0.998"
10,10437.51763820664,-0.0014490819227425127,"0.16,0.17,0.17,0.17,0.17,0.17","1.000,1.004,1.002,0.999,0.983,1.004"
11,10465.996538587377,0.0027247971570760936,"0.16,0.17,0.17,0.17,0.17,0.17","1.000,1.011,1.004,0.994,0.998,1.009"
12,10465.446309419487,-5.25744137192939e-05,"0.16,0.17,0.17,0.17,0.17,0.17","1.000,1.012,0.996,0.991,1.001,1.000"
13,10475.019546321491,0.0009143289967747125,"0.17,0.17,0.17,0.17,0.16,0.17","1.000,0.991,0.999,0.997,1.018,1.000"
14,10481.589275323042,0.0006269840003869337,"0.16,0.17,0.17,0.16,0.17,0.17","1.000,0.985,1.006,1.008,1.004,1.001"
15,10514.341377747085,0.003119854940584424,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.005,1.009,0.992,1.011,1.003"
16,10489.858806316877,-0.002331208263420758,"0.16,0.17,0.17,0.17,0.17,0.17","1.000,0.992,1.002,0.991,1.001,0.999"
17,10488.800342303044,-0.00010090864313418011,"0.16,0.17,0.17,0.17,0.17,0.17","1.000,1.003,1.001,0.990,0.993,1.013"
18,10436.032136343427,-0.005043607194762967,"0.17,0.17,0.17,0.17,0.16,0.17","1.000,0.998,0.991,0.994,0.995,0.992"
19,10447.414562824371,0.0010900909004202505,"0.16,0.17,0.17,0.17,0.17,0.17","1.000,0.992,0.991,1.029,1.001,0.995"
20,10425.831627605792,-0.00206800060838844,"0.16,0.17,0.17,0.17,0.17,0.17","1.000,0.990,1.005,0.997,0.998,0.997"
21,10324.425341213886,-0.009774056662526865,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.999,0.990,0.983,0.982,0.988"
22,10265.72999527154,-0.005701317350371414,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.995,0.997,0.986,0.989,0.999"
