,0,1,2,3
0,10141.87857710984,0.014088152024510216,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.005,1.005,0.986,1.076,1.017"
1,10116.941065426188,-0.0024618931131250546,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.001,1.005,0.976,1.015,1.011"
2,10116.942077120295,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.999,0.995,0.993,0.987,0.988"
3,10116.943088814503,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.012,1.000,1.004,0.982,0.995"
4,10107.642165514617,-0.0009197641225877652,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.019,1.007,1.007,1.014,1.002"
5,10182.779174746702,0.007406189494124725,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.018,1.011,0.997,1.012,1.007"
6,10157.51118657179,-0.002484527086296976,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.010,1.021,1.010,1.023,1.011"
7,10157.512202322909,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.005,1.019,1.008,1.004,0.997"
8,10157.51321807413,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.005,1.007,0.984,0.994,1.001"
9,10157.514233825452,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.005,1.006,0.999,1.027,0.998"
10,10168.680268203581,0.0010986843110480772,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.004,1.002,0.999,0.983,1.004"
11,10143.350756271615,-0.0024940415885627873,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.011,1.004,0.994,0.998,1.009"
12,10143.35177060669,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.012,0.996,0.991,1.001,1.000"
13,10143.352784941868,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.991,0.999,0.997,1.018,1.000"
14,10181.0824820947,0.003712746750154046,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,0.985,1.006,1.008,1.004,1.001"
15,10157.697252833434,-0.002299571544722972,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.005,1.009,0.992,1.011,1.003"
16,10127.61843555707,-0.002965577640772557,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,0.992,1.002,0.991,1.001,0.999"
17,10204.304004362539,0.007543402023862511,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.003,1.001,0.990,0.993,1.013"
18,10122.76722336942,-0.008022524976102693,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,0.998,0.991,0.994,0.995,0.992"
19,10067.777918017304,-0.005447048698248831,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,0.992,0.991,1.029,1.001,0.995"
20,10041.47028428028,-0.002616472627988663,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,0.990,1.005,0.997,0.998,0.997"
21,9921.251751473896,-0.01204444823874623,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,0.999,0.990,0.983,0.982,0.988"
22,9896.149233433694,-0.0025333828068614343,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.995,0.997,0.986,0.989,0.999"
23,9738.685554870284,-0.01603955990500535,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,0.985,0.987,1.000,0.987,0.987"
24,9787.098820654934,0.004958916278474869,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,0.992,1.005,0.992,1.007,1.001"
25,9825.801505722662,0.0039466610914429484,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.011,1.013,1.003,0.998,1.009"
26,9737.264584266057,-0.009051497912597233,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.001,1.006,1.007,0.984,0.991"
27,9712.7016034379,-0.0025257621169466993,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.012,1.006,1.018,0.997,1.007"
28,9612.417038434503,-0.010378768386533878,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.012,1.002,1.006,1.035,0.992"
29,9588.197428816575,-0.0025227966016105143,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.004,0.979,1.003,1.030,1.008"
30,9588.198387636317,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.993,1.001,1.006,0.994,1.001"
31,9588.199346456156,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.994,0.997,0.992,0.999,1.004"
32,9511.112632657154,-0.008072241813809163,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.002,0.985,0.991,0.991,0.994"
33,9487.203345473848,-0.0025169914884485187,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.992,0.985,0.996,0.986,0.995"
34,9487.204294194184,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.984,0.980,1.003,0.979,0.986"
35,9487.205242914613,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.006,1.000,1.003,1.000,0.999"
36,9487.206191635138,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.999,1.004,1.000,1.007,1.000"
37,9487.207140355757,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.012,1.006,0.992,1.007,1.000"
38,9487.208089076472,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.991,1.008,0.992,1.000,0.997"
39,9444.86903425898,-0.0044727395864474955,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.003,1.012,0.992,1.024,0.998"
40,9421.211370184092,-0.0025079588306634246,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.008,1.006,0.999,1.026,1.002"
41,9421.21231230523,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.007,1.002,1.002,1.033,1.003"
