,0,1,2,3
0,10020.281199679555,0.0020260661091657966,"0.17,0.16,0.17,0.17,0.16,0.17","1.000,1.008,1.001,0.993,1.026,0.997"
1,10167.48006732875,0.014583239264185602,"0.17,0.17,0.17,0.17,0.16,0.17","1.000,1.013,1.016,1.031,1.016,1.012"
2,10276.814630256164,0.010695952772800213,"0.17,0.17,0.17,0.17,0.16,0.17","1.000,1.010,0.997,1.048,1.001,1.008"
3,10310.922234849073,0.0033133934070358187,"0.17,0.17,0.17,0.16,0.17,0.17","1.000,0.983,1.005,1.021,1.002,1.009"
4,10356.072546842788,0.004369322613271208,"0.17,0.16,0.17,0.16,0.16,0.17","1.000,1.008,0.995,1.034,0.992,0.998"
5,10467.852613907415,0.010735837728051477,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.027,1.003,1.025,1.002,1.008"
6,10445.161888782766,-0.00217001083472186,"0.17,0.17,0.17,0.16,0.17,0.17","1.000,1.006,1.001,1.005,0.985,0.990"
7,10480.493329699459,0.0033768571757472475,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.008,1.012,1.011,0.989"
8,10524.611583363145,0.004200723464361989,"0.17,0.17,0.17,0.17,0.16,0.16","1.000,1.011,1.011,1.004,1.009,0.990"
9,10576.252561777515,0.004894688782434731,"0.17,0.17,0.17,0.17,0.16,0.17","1.000,1.005,1.004,0.999,0.996,1.025"
10,10582.932224345863,0.0006313724141792733,"0.17,0.17,0.17,0.17,0.16,0.17","1.000,0.995,1.003,1.012,0.988,1.006"
11,10548.094629886451,-0.0032972960815444673,"0.17,0.17,0.16,0.17,0.16,0.17","1.000,0.994,0.996,0.991,0.994,1.005"
12,10484.294221527787,-0.006066890879771151,"0.17,0.16,0.17,0.16,0.17,0.17","1.000,0.996,0.999,0.980,0.993,0.996"
13,10419.827768411273,-0.006167841683881269,"0.17,0.17,0.17,0.17,0.16,0.17","1.000,0.989,0.996,0.981,0.999,0.998"
14,10405.53086658125,-0.0013730283666809466,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.978,1.005,0.994,1.005,1.009"
15,10348.578434607969,-0.005488317913821709,"0.17,0.17,0.17,0.17,0.16,0.17","1.000,0.992,1.003,0.980,0.998,0.995"
16,10264.866727511393,-0.008122093772457267,"0.17,0.16,0.17,0.17,0.16,0.17","1.000,0.993,0.993,0.986,0.986,0.994"
17,10171.972543743323,-0.009090918835607557,"0.17,0.16,0.17,0.17,0.17,0.17","1.000,0.985,0.990,0.984,0.986,1.001"
18,10251.180101052985,0.007756682410513452,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.013,1.008,1.019,0.998,1.009"
19,10255.656104974198,0.000436537742567733,"0.17,0.16,0.17,0.17,0.16,0.17","1.000,1.007,1.007,0.998,0.987,1.004"
20,10332.628082111642,0.007477294859788842,"0.17,0.16,0.16,0.17,0.17,0.17","1.000,1.023,1.008,1.000,1.002,1.012"
21,10359.194499205481,0.002567819396963051,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.007,1.004,1.010,0.997,0.998"
22,10396.535167260328,0.003598110877381065,"0.17,0.16,0.17,0.17,0.17,0.17","1.000,1.001,1.001,1.020,1.001,1.000"
23,10396.220037099682,-3.031153472195047e-05,"0.17,0.17,0.17,0.17,0.16,0.17","1.000,0.993,1.001,1.011,0.997,0.998"
24,10395.678399196264,-5.210086084245571e-05,"0.17,0.17,0.17,0.17,0.16,0.16","1.000,1.004,1.000,0.999,1.000,0.997"
25,10375.202735755493,-0.0019715745268895865,"0.17,0.17,0.16,0.17,0.16,0.16","1.000,0.996,0.999,1.010,0.986,0.998"
26,10380.186032067431,0.00048019302008165245,"0.17,0.16,0.17,0.17,0.17,0.17","1.000,0.999,1.002,1.006,0.995,1.001"
27,10377.942428703287,-0.0002161662480431736,"0.17,0.17,0.17,0.17,0.16,0.17","1.000,0.999,0.997,1.022,0.985,0.995"
28,10369.500019680674,-0.0008138265243608362,"0.17,0.17,0.17,0.17,0.16,0.16","1.000,0.992,1.003,0.999,0.999,1.003"
29,10312.623679717093,-0.00550006219566132,"0.17,0.16,0.17,0.17,0.17,0.17","1.000,0.996,0.994,1.004,0.979,0.994"
30,10270.056822639168,-0.004136187972151235,"0.17,0.16,0.17,0.17,0.16,0.17","1.000,1.002,0.989,0.989,0.997,0.999"
31,10375.425642186325,0.010207534226709144,"0.17,0.16,0.17,0.17,0.16,0.16","1.000,1.019,1.013,1.016,1.000,1.013"
32,10294.152543163807,-0.007864071259234103,"0.17,0.17,0.17,0.17,0.16,0.17","1.000,0.993,0.982,0.997,0.991,0.990"
33,10251.347202710936,-0.004166888410398647,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.995,1.008,0.996,0.984,0.993"
34,10144.502417791247,-0.010477206322374684,"0.17,0.17,0.17,0.17,0.16,0.17","1.000,0.984,0.987,0.989,0.990,0.988"
35,10140.205358033958,-0.00042367480656416184,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.996,1.005,0.994,1.006,0.997"
36,10067.511662902562,-0.007194678016175187,"0.17,0.17,0.16,0.17,0.17,0.17","1.000,0.980,1.023,0.971,0.995,0.989"
37,10150.17778114406,0.008177648504674164,"0.17,0.17,0.17,0.17,0.16,0.16","1.000,0.993,1.017,1.016,1.010,1.014"
38,10208.16245831541,0.005696420561365399,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.988,1.007,1.020,1.003,1.016"
39,10254.852508444521,0.004563367737255793,"0.17,0.17,0.16,0.17,0.16,0.17","1.000,0.996,1.003,1.012,1.015,1.002"
40,10134.055544995163,-0.011849420924578618,"0.17,0.17,0.16,0.17,0.17,0.16","1.000,0.981,0.984,0.990,0.990,0.985"
41,10018.752259571933,-0.011443025182080773,"0.17,0.17,0.17,0.17,0.16,0.17","1.000,0.986,0.984,0.997,0.981,0.984"
42,10075.128470282312,0.005611296234216694,"0.17,0.16,0.17,0.17,0.17,0.16","1.000,1.009,1.009,1.008,0.999,1.010"
43,10140.713987042445,0.006488549463248034,"0.17,0.17,0.17,0.17,0.16,0.17","1.000,1.002,1.017,1.013,1.002,1.005"
44,10177.66156600027,0.0036368674834491225,"0.17,0.17,0.17,0.17,0.16,0.17","1.000,1.005,1.005,0.994,1.009,1.009"
45,10153.062509818796,-0.0024198910076998624,"0.17,0.16,0.17,0.17,0.16,0.17","1.000,0.996,0.999,0.989,1.003,1.000"
46,10136.699877917044,-0.00161289571915648,"0.17,0.17,0.17,0.16,0.16,0.17","1.000,0.996,1.002,0.989,1.000,1.003"
47,10167.093535644539,0.0029938918123252924,"0.17,0.17,0.17,0.17,0.16,0.17","1.000,1.005,1.006,1.003,1.003,1.001"
48,10072.381668100421,-0.009359191178878849,"0.17,0.17,0.17,0.17,0.16,0.16","1.000,0.987,0.994,0.980,0.997,0.988"
