,0,1,2,3
0,10123.50470745686,0.01227482587818006,"0.17,0.17,0.17,0.17,0.16,0.17","1.000,1.005,1.005,0.986,1.076,1.017"
1,10135.730616968347,0.0012069469355432002,"0.16,0.17,0.17,0.17,0.17,0.17","1.000,1.001,1.005,0.976,1.015,1.011"
2,10071.590068984171,-0.0063482699551356886,"0.16,0.17,0.17,0.17,0.17,0.17","1.000,0.999,0.995,0.993,0.987,0.988"
3,10060.606197248031,-0.0010911748207426497,"0.17,0.17,0.17,0.17,0.16,0.17","1.000,1.012,1.000,1.004,0.982,0.995"
4,10144.131037851876,0.008267894348855038,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.019,1.007,1.007,1.014,1.002"
5,10220.261117350827,0.00747681871136393,"0.16,0.17,0.17,0.17,0.17,0.17","1.000,1.018,1.011,0.997,1.012,1.007"
6,10348.762174978638,0.012494781846600663,"0.16,0.17,0.17,0.17,0.16,0.17","1.000,1.010,1.021,1.010,1.023,1.011"
7,10406.933837797396,0.005605383225619799,"0.16,0.17,0.17,0.17,0.17,0.17","1.000,1.005,1.019,1.008,1.004,0.997"
8,10391.999202303488,-0.0014360965566691025,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.005,1.007,0.984,0.994,1.001"
9,10452.768166461627,0.005830637036442827,"0.17,0.17,0.17,0.17,0.16,0.17","1.000,1.005,1.006,0.999,1.027,0.998"
10,10437.769189344579,-0.0014359592038140408,"0.17,0.17,0.17,0.17,0.16,0.17","1.000,1.004,1.002,0.999,0.983,1.004"
11,10466.83850611243,0.0027811414524801146,"0.16,0.17,0.17,0.17,0.17,0.17","1.000,1.011,1.004,0.994,0.998,1.009"
12,10466.17368608988,-6.351881102146514e-05,"0.16,0.17,0.17,0.17,0.17,0.17","1.000,1.012,0.996,0.991,1.001,1.000"
13,10476.053109002743,0.0009434931387574063,"0.16,0.17,0.17,0.17,0.17,0.17","1.000,0.991,0.999,0.997,1.018,1.000"
14,10482.611493382094,0.0006258399299607876,"0.16,0.17,0.17,0.17,0.16,0.17","1.000,0.985,1.006,1.008,1.004,1.001"
