,0,1,2,3
0,9885.00530528136,-0.011566099671421286,"0.17,0.17,0.17,0.17,0.16,0.17","1.000,0.992,0.992,0.985,0.991,0.984"
1,9830.231595994412,-0.0055564993195776485,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.007,0.997,1.004,0.967,0.993"
2,9913.385499625745,0.008423420582287362,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.019,1.006,1.015,1.014,0.997"
3,9945.119638896802,0.003196027703223487,"0.17,0.16,0.17,0.17,0.17,0.17","1.000,1.023,1.003,0.986,1.002,1.005"
4,10117.661900182475,0.017200657346103838,"0.17,0.17,0.17,0.17,0.16,0.17","1.000,1.013,1.022,1.013,1.039,1.018"
5,10210.987466268885,0.009181743464563817,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.005,1.026,1.022,1.007,0.995"
6,10157.439624710598,-0.005257938149466788,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.006,1.008,0.975,0.974,1.005"
7,10258.87013564743,0.009936305497612085,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.007,1.008,0.999,1.053,0.994"
8,10218.266580265079,-0.003965750598884186,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.998,1.000,1.002,0.977,1.000"
9,10263.121180444192,0.004380042252368355,"0.17,0.16,0.17,0.17,0.16,0.17","1.000,1.008,1.011,0.997,0.996,1.014"
10,10261.714757493703,-0.0001370459629439152,"0.17,0.17,0.17,0.17,0.16,0.17","1.000,1.027,0.994,0.986,0.992,1.000"
11,10267.725890519605,0.0005856110062378377,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.994,0.995,0.991,1.026,0.998"
12,10262.874952061893,-0.00047255690032434227,"0.17,0.17,0.17,0.16,0.17,0.17","1.000,0.974,1.005,1.018,0.998,1.002"
13,10318.9317048957,0.005447227483870481,"0.17,0.17,0.17,0.17,0.16,0.17","1.000,1.013,1.011,0.990,1.016,1.003"
14,10287.553441001653,-0.0030454769869271924,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.985,1.002,0.997,1.007,0.991"
15,10319.739390059456,0.003123746092573807,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.005,1.009,0.987,0.993,1.026"
16,10221.207592715622,-0.009593769281187062,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.002,0.990,0.971,0.990,0.989"
17,10255.447965111796,0.0033443356228907064,"0.17,0.16,0.17,0.17,0.17,0.17","1.000,0.994,0.983,1.048,1.002,0.994"
18,10274.096820497953,0.0018167826622974945,"0.17,0.17,0.17,0.17,0.16,0.17","1.000,0.983,1.013,1.007,1.006,1.001"
19,10156.03129793375,-0.011558110281093568,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.002,0.986,0.980,0.980,0.982"
20,10132.77965466999,-0.0022920666467430425,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.004,1.005,0.978,0.991,1.008"
21,9982.485897145243,-0.01494353171306624,"0.17,0.17,0.17,0.16,0.17,0.17","1.000,0.979,0.975,1.005,0.974,0.977"
22,9946.70039337078,-0.0035912697803027562,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.982,1.000,0.988,1.010,0.998"
23,10053.488454114447,0.010678806722390702,"0.17,0.17,0.17,0.17,0.16,0.17","1.000,1.018,1.018,0.999,1.011,1.018"
24,9981.87245324585,-0.007148990847975735,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.993,1.003,0.999,0.979,0.983"
25,10037.783876994077,0.005585667225655688,"0.17,0.16,0.17,0.17,0.17,0.17","1.000,1.011,1.009,1.026,0.972,1.015"
26,10135.683392442605,0.009705846067915925,"0.17,0.16,0.17,0.17,0.16,0.17","1.000,1.017,1.017,1.006,1.036,0.983"
27,10202.097608396662,0.006531140445500507,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.011,0.965,1.001,1.051,1.012"
28,10199.770104756717,-0.00022816574274135337,"0.17,0.17,0.17,0.17,0.16,0.17","1.000,0.992,1.003,1.014,0.991,0.998"
29,10191.313655791622,-0.0008294261893284351,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.987,1.003,0.994,1.002,1.009"
30,10151.38969771968,-0.003925142950406539,"0.17,0.17,0.17,0.17,0.16,0.17","1.000,1.010,0.987,0.989,0.995,0.995"
31,10099.69000342764,-0.005105881500901842,"0.17,0.17,0.17,0.16,0.16,0.17","1.000,0.996,0.988,0.993,0.992,1.000"
32,9917.943480453761,-0.01815914127937248,"0.17,0.17,0.17,0.17,0.16,0.17","1.000,0.974,0.969,1.001,0.968,0.980"
33,9920.899694679663,0.00029802284555450326,"0.17,0.17,0.17,0.17,0.16,0.17","1.000,1.007,0.998,1.005,0.994,0.998"
34,9936.65120831354,0.0015864511202290698,"0.17,0.17,0.17,0.17,0.16,0.17","1.000,0.992,1.005,1.005,1.009,0.999"
35,9993.785471065397,0.005733383586039333,"0.17,0.17,0.17,0.16,0.17,0.17","1.000,1.025,1.004,0.992,1.012,1.002"
36,9937.930100774285,-0.005604687293763174,"0.17,0.16,0.17,0.17,0.16,0.17","1.000,0.985,1.005,0.992,0.989,0.996"
37,9967.320548953128,0.0029530368699322586,"0.17,0.17,0.17,0.17,0.16,0.17","1.000,0.999,1.015,0.989,1.018,0.996"
