,0,1,2,3
0,10284.957709956712,0.02809731828489209,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.031,0.993,1.065,1.002,1.009"
1,9955.97914525976,-0.032509121466449,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,0.968,1.011,1.010,1.005,1.014"
2,9892.114368201877,-0.006435378533753987,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,0.994,0.991,1.040,0.988,0.992"
3,10299.559504040102,0.04036321644428991,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.041,1.005,1.037,1.013,1.017"
4,10407.348828535016,0.01041104701562415,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.011,0.996,0.998,0.970,0.995"
5,10318.14093581534,-0.008608572791087878,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,0.991,1.006,1.020,1.011,0.988"
6,10462.97801677463,0.013939521404951125,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.014,1.014,1.006,1.017,0.970"
7,10582.632426889879,0.01137108374446518,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.011,1.005,0.989,1.001,1.036"
8,10533.119938216874,-0.004689634407481042,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,0.995,1.007,1.023,0.984,1.006"
9,10439.75395132463,-0.00890355839351305,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,0.991,0.995,1.000,0.996,1.012"
10,10451.608936242576,0.0011349174540903285,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.001,1.002,0.979,0.989,0.994"
11,10409.27604155981,-0.004058596060278542,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,0.996,0.990,0.973,0.994,0.991"
12,10081.10257801067,-0.03203469628927435,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,0.968,1.005,1.001,1.008,1.018"
13,10023.303655811604,-0.005749891916114151,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,0.994,1.010,0.981,1.007,0.996"
14,9998.103963753421,-0.002517276092058471,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.997,0.996,0.986,0.985,0.989"
15,9681.080742390293,-0.032221929394772496,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,0.971,0.980,0.963,0.980,0.997"
16,9656.150818827784,-0.0025784391416615697,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.016,1.008,1.032,1.005,1.010"
17,9591.414469557158,-0.006726730618088494,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,0.996,1.006,0.998,0.979,0.999"
18,9895.02685158506,0.031163920464871903,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.032,1.011,0.994,1.004,1.021"
19,10019.970585521101,0.012547867372975925,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.013,1.005,1.002,0.995,0.996"
20,10063.523195734313,0.004337161547666387,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.004,1.001,1.027,1.001,1.000"
21,9932.664656142993,-0.013088535541619583,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,0.987,1.002,1.017,0.996,0.999"
22,10027.65861999154,0.009518350953523142,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.010,1.000,0.994,1.006,0.996"
23,10083.17033170023,0.005520593191618083,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,0.993,0.998,1.011,0.983,0.997"
24,10014.223366991455,-0.00686131109638648,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,0.998,1.004,0.996,0.999,1.004"
25,10055.829172106349,0.004146064354701703,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.004,0.992,1.033,0.978,0.990"
26,9974.123375568384,-0.008158406719644842,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,0.992,1.012,0.999,1.011,1.011"
27,9883.818353065893,-0.009095166684824888,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,0.991,0.994,1.012,0.969,0.989"
