,0,1,2,3
0,9884.894276982557,-0.011577331726327968,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.992,0.992,0.985,0.991,0.984"
1,9830.30445531713,-0.00553785553159034,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.007,0.997,1.004,0.967,0.993"
2,9913.313915008102,0.008408787816986825,"0.17,0.17,0.17,0.17,0.16,0.17","1.000,1.019,1.006,1.015,1.014,0.997"
3,9945.249792016171,0.003216335784411782,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.023,1.003,0.986,1.002,1.005"
4,10117.740361433682,0.017195325146798755,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.013,1.022,1.013,1.039,1.018"
5,10210.339710292053,0.009110549449419478,"0.17,0.17,0.17,0.16,0.16,0.17","1.000,1.005,1.026,1.022,1.007,0.995"
6,10156.761981911302,-0.005261215147649804,"0.17,0.17,0.17,0.17,0.16,0.17","1.000,1.006,1.008,0.975,0.974,1.005"
7,10258.836822612218,0.009999774413883656,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.007,1.008,0.999,1.053,0.994"
8,10218.805649348698,-0.003909749309455765,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.998,1.000,1.002,0.977,1.000"
9,10263.760637089023,0.0043895925243263596,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.008,1.011,0.997,0.996,1.014"
10,10263.04078612934,-7.013766491291144e-05,"0.17,0.17,0.17,0.16,0.17,0.17","1.000,1.027,0.994,0.986,0.992,1.000"
11,10268.873544973807,0.0005681651410884625,"0.17,0.16,0.17,0.17,0.17,0.17","1.000,0.994,0.995,0.991,1.026,0.998"
12,10264.638167395995,-0.00041253319911442756,"0.17,0.17,0.17,0.17,0.16,0.17","1.000,0.974,1.005,1.018,0.998,1.002"
13,10321.044604333243,0.005480175589092157,"0.17,0.17,0.17,0.16,0.16,0.17","1.000,1.013,1.011,0.990,1.016,1.003"
14,10289.32770248831,-0.0030777636046197226,"0.17,0.17,0.17,0.17,0.16,0.17","1.000,0.985,1.002,0.997,1.007,0.991"
15,10321.78705546279,0.003149696674859605,"0.17,0.16,0.17,0.17,0.17,0.17","1.000,1.005,1.009,0.987,0.993,1.026"
16,10223.330308960383,-0.009584515723650867,"0.17,0.17,0.17,0.17,0.16,0.16","1.000,1.002,0.990,0.971,0.990,0.989"
17,10257.886620976195,0.0033744425367576193,"0.17,0.17,0.17,0.17,0.16,0.17","1.000,0.994,0.983,1.048,1.002,0.994"
18,10276.394001955914,0.0018025843058170376,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.983,1.013,1.007,1.006,1.001"
19,10158.272129077674,-0.011561058818360032,"0.17,0.17,0.17,0.16,0.17,0.17","1.000,1.002,0.986,0.980,0.980,0.982"
20,10134.989509818779,-0.0022946167933924184,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.004,1.005,0.978,0.991,1.008"
