,0,1,2,3
0,10020.69842866937,0.002067703693516744,"0.17,0.16,0.17,0.17,0.17,0.17","1.000,1.008,1.001,0.993,1.026,0.997"
1,10167.928071826344,0.014585663199977459,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.013,1.016,1.031,1.016,1.012"
2,10276.751802550925,0.010645777695144997,"0.17,0.17,0.17,0.17,0.16,0.17","1.000,1.010,0.997,1.048,1.001,1.008"
3,10312.114979570737,0.0034351780667816485,"0.17,0.16,0.17,0.17,0.16,0.17","1.000,0.983,1.005,1.021,1.002,1.009"
4,10357.81963095641,0.004422338699594207,"0.17,0.16,0.17,0.17,0.17,0.17","1.000,1.008,0.995,1.034,0.992,0.998"
5,10469.260709909671,0.010701657716545082,"0.17,0.17,0.17,0.17,0.16,0.17","1.000,1.027,1.003,1.025,1.002,1.008"
6,10446.201097166499,-0.0022050311199600606,"0.17,0.17,0.16,0.17,0.17,0.17","1.000,1.006,1.001,1.005,0.985,0.990"
7,10481.6347673216,0.0033862750304372493,"0.17,0.17,0.16,0.17,0.17,0.17","1.000,1.000,1.008,1.012,1.011,0.989"
8,10525.38939973622,0.00416572050760889,"0.17,0.16,0.17,0.17,0.16,0.17","1.000,1.011,1.011,1.004,1.009,0.990"
9,10576.506617563522,0.004844808046759121,"0.17,0.17,0.17,0.17,0.16,0.16","1.000,1.005,1.004,0.999,0.996,1.025"
10,10583.064968185456,0.0006198944818301654,"0.17,0.17,0.17,0.17,0.16,0.17","1.000,0.995,1.003,1.012,0.988,1.006"
11,10548.366345375925,-0.003284079860048582,"0.17,0.17,0.17,0.17,0.16,0.17","1.000,0.994,0.996,0.991,0.994,1.005"
12,10484.704733667937,-0.0060534960276874316,"0.17,0.16,0.17,0.17,0.17,0.17","1.000,0.996,0.999,0.980,0.993,0.996"
13,10420.806027110973,-0.006113115941557084,"0.17,0.16,0.17,0.17,0.16,0.17","1.000,0.989,0.996,0.981,0.999,0.998"
14,10406.174298258778,-0.0014050746705299275,"0.17,0.17,0.17,0.17,0.16,0.17","1.000,0.978,1.005,0.994,1.005,1.009"
15,10349.62227801268,-0.005449288345035867,"0.17,0.17,0.17,0.17,0.16,0.17","1.000,0.992,1.003,0.980,0.998,0.995"
16,10265.352467829154,-0.008175637429796042,"0.17,0.16,0.16,0.17,0.17,0.17","1.000,0.993,0.993,0.986,0.986,0.994"
17,10172.219842507577,-0.009113926895808644,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.985,0.990,0.984,0.986,1.001"
18,10251.691438741685,0.0077822505423819415,"0.17,0.17,0.16,0.17,0.16,0.17","1.000,1.013,1.008,1.019,0.998,1.009"
19,10255.488860132367,0.000370350421534578,"0.17,0.16,0.17,0.17,0.17,0.17","1.000,1.007,1.007,0.998,0.987,1.004"
20,10333.234948789659,0.0075523338811051815,"0.17,0.16,0.17,0.17,0.17,0.17","1.000,1.023,1.008,1.000,1.002,1.012"
