,0,1,2,3
0,10124.8321910055,0.012405946133359505,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.005,1.005,0.986,1.076,1.017"
1,10136.694596218304,0.001170929189367687,"0.17,0.17,0.17,0.17,0.17,0.16","1.000,1.001,1.005,0.976,1.015,1.011"
2,10072.67447620887,-0.006335708347307328,"0.17,0.17,0.17,0.17,0.16,0.17","1.000,0.999,0.995,0.993,0.987,0.988"
3,10061.593986615539,-0.0011006598757151696,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.012,1.000,1.004,0.982,0.995"
4,10145.037505816248,0.008259070152674205,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.019,1.007,1.007,1.014,1.002"
5,10221.136128089724,0.00747307548259289,"0.17,0.17,0.17,0.17,0.17,0.16","1.000,1.018,1.011,0.997,1.012,1.007"
6,10349.484824893967,0.012478997370961947,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.010,1.021,1.010,1.023,1.011"
7,10407.96880244825,0.005635000646878372,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.005,1.019,1.008,1.004,0.997"
8,10392.528811519393,-0.0014845792683601969,"0.17,0.17,0.17,0.17,0.17,0.16","1.000,1.005,1.007,0.984,0.994,1.001"
9,10453.801158694361,0.005878495035811607,"0.17,0.17,0.17,0.17,0.17,0.16","1.000,1.005,1.006,0.999,1.027,0.998"
10,10437.99843720804,-0.001512816014497716,"0.17,0.17,0.17,0.17,0.17,0.16","1.000,1.004,1.002,0.999,0.983,1.004"
11,10466.18434103177,0.0026966776174470863,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.011,1.004,0.994,0.998,1.009"
12,10465.580985704395,-5.764973169961058e-05,"0.17,0.17,0.17,0.17,0.17,0.16","1.000,1.012,0.996,0.991,1.001,1.000"
13,10475.590475116547,0.0009559627734442699,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.991,0.999,0.997,1.018,1.000"
14,10482.52643300902,0.000661887532748798,"0.17,0.17,0.17,0.17,0.17,0.16","1.000,0.985,1.006,1.008,1.004,1.001"
15,10514.64251404172,0.0030590891713968963,"0.17,0.17,0.17,0.17,0.16,0.17","1.000,1.005,1.009,0.992,1.011,1.003"
16,10490.298963998506,-0.002317888956529094,"0.17,0.17,0.17,0.16,0.17,0.17","1.000,0.992,1.002,0.991,1.001,0.999"
17,10488.738524265971,-0.00014876180437596042,"0.17,0.17,0.17,0.17,0.17,0.16","1.000,1.003,1.001,0.990,0.993,1.013"
18,10436.129149005423,-0.005028417568438598,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.998,0.991,0.994,0.995,0.992"
19,10446.938740822736,0.0010352494987580561,"0.17,0.17,0.17,0.17,0.17,0.16","1.000,0.992,0.991,1.029,1.001,0.995"
20,10425.546194704217,-0.0020498329427688965,"0.17,0.17,0.17,0.17,0.17,0.16","1.000,0.990,1.005,0.997,0.998,0.997"
21,10324.25773885584,-0.009762912526078499,"0.17,0.17,0.17,0.17,0.16,0.16","1.000,0.999,0.990,0.983,0.982,0.988"
22,10265.443719283128,-0.00571297059908257,"0.17,0.17,0.17,0.17,0.17,0.16","1.000,0.995,0.997,0.986,0.989,0.999"
23,10172.337693806558,-0.009111230587099988,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.985,0.987,1.000,0.987,0.987"
24,10167.765932339473,-0.000449531784901578,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.992,1.005,0.992,1.007,1.001"
25,10225.065522156568,0.005619596350574422,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.011,1.013,1.003,0.998,1.009"
26,10204.492421869172,-0.0020140530987674257,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.001,1.006,1.007,0.984,0.991"
27,10271.663205726947,0.006560901961177361,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.012,1.006,1.018,0.997,1.007"
28,10351.438315529715,0.007736518934678042,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.012,1.002,1.006,1.035,0.992"
29,10392.799301001882,0.003987713701168715,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.004,0.979,1.003,1.030,1.008"
30,10383.149696202525,-0.0009289207914918439,"0.17,0.17,0.17,0.17,0.17,0.16","1.000,0.993,1.001,1.006,0.994,1.001"
31,10360.720815530169,-0.0021624594503603174,"0.17,0.17,0.17,0.17,0.17,0.16","1.000,0.994,0.997,0.992,0.999,1.004"
32,10298.85303866658,-0.005989277633765394,"0.17,0.17,0.17,0.17,0.17,0.16","1.000,1.002,0.985,0.991,0.991,0.994"
33,10219.561708832123,-0.007728835342766834,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.992,0.985,0.996,0.986,0.995"
34,10105.064955074062,-0.011266919374886995,"0.17,0.17,0.17,0.17,0.17,0.16","1.000,0.984,0.980,1.003,0.979,0.986"
35,10118.17543449828,0.0012965757226182212,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.006,1.000,1.003,1.000,0.999"
36,10136.017506971233,0.0017618156536430404,"0.17,0.17,0.17,0.17,0.17,0.16","1.000,0.999,1.004,1.000,1.007,1.000"
37,10161.750899787163,0.00253558973453324,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.012,1.006,0.992,1.007,1.000"
38,10140.842437005267,-0.0020596846744372903,"0.17,0.17,0.17,0.17,0.17,0.16","1.000,0.991,1.008,0.992,1.000,0.997"
39,10191.55923940954,0.004988776869312206,"0.17,0.16,0.17,0.17,0.17,0.16","1.000,1.003,1.012,0.992,1.024,0.998"
40,10259.633223046796,0.0066572387087256175,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.008,1.006,0.999,1.026,1.002"
41,10340.828603472006,0.007882910739302305,"0.17,0.17,0.17,0.17,0.17,0.16","1.000,1.007,1.002,1.002,1.033,1.003"
42,10356.716782482365,0.0015352721141438372,"0.17,0.17,0.17,0.17,0.17,0.16","1.000,0.994,0.996,1.014,0.998,1.008"
43,10442.953265167353,0.008292148540813414,"0.17,0.17,0.17,0.17,0.17,0.16","1.000,1.000,1.002,1.024,1.018,1.006"
44,10484.336478386214,0.003954957155742753,"0.17,0.17,0.17,0.17,0.16,0.17","1.000,1.006,1.007,1.001,1.013,0.998"
45,10487.347507974724,0.0002871519150447763,"0.16,0.17,0.17,0.17,0.16,0.16","1.000,1.002,1.000,0.989,1.016,0.996"
46,10471.520096825181,-0.0015103310404591672,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.998,0.996,0.999,1.005,0.993"
47,10501.459746999548,0.0028550707371949803,"0.17,0.17,0.17,0.17,0.17,0.16","1.000,0.998,0.998,1.003,1.018,1.000"
48,10482.212700468794,-0.0018344788765295877,"0.17,0.17,0.17,0.17,0.17,0.16","1.000,1.000,0.994,0.993,1.003,0.999"
49,10392.574128661783,-0.008588267128764688,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.997,0.987,0.989,0.979,0.996"
50,10294.428499662064,-0.009488698497671677,"0.17,0.17,0.17,0.17,0.17,0.16","1.000,0.998,0.987,0.985,0.983,0.991"
51,10388.181363481377,0.009065926067911427,"0.16,0.17,0.17,0.17,0.17,0.16","1.000,1.015,1.010,1.002,1.018,1.009"
52,10464.87672582885,0.00735582357647227,"0.17,0.17,0.17,0.17,0.17,0.16","1.000,1.001,1.011,1.001,1.016,1.016"
53,10580.052603087459,0.010945822188438824,"0.16,0.17,0.17,0.17,0.16,0.17","1.000,1.011,1.011,1.001,1.019,1.024"
54,10568.525941103855,-0.001090065046299971,"0.17,0.17,0.17,0.17,0.17,0.16","1.000,1.009,1.009,1.009,0.972,0.996"
55,10621.648832411538,0.0050139277439230235,"0.17,0.17,0.17,0.17,0.17,0.16","1.000,1.005,0.999,1.019,1.011,0.996"
56,10611.98117543977,-0.0009105986716561746,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.006,0.999,0.999,0.994,0.996"
57,10541.193006844065,-0.006692937167182708,"0.16,0.17,0.17,0.17,0.17,0.16","1.000,0.983,0.997,0.992,0.992,0.997"
58,10472.001710808201,-0.006585533235657643,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.988,1.004,0.977,0.992,1.000"
59,10399.411842277192,-0.006955941056435321,"0.16,0.17,0.17,0.17,0.17,0.17","1.000,0.990,0.995,0.990,0.997,0.986"
60,10436.134670678395,0.003525020704798781,"0.16,0.17,0.17,0.17,0.17,0.16","1.000,1.015,1.000,0.996,1.013,0.997"
