,0,1,2,3
0,10022.018851066203,0.0021994645102078637,"0.16,0.16,0.17,0.17,0.17,0.17","1.000,1.008,1.001,0.993,1.026,0.997"
1,10169.753647230902,0.014633428785034468,"0.16,0.16,0.17,0.17,0.17,0.17","1.000,1.013,1.016,1.031,1.016,1.012"
2,10279.460960668837,0.010729836630326551,"0.17,0.17,0.17,0.17,0.17,0.16","1.000,1.010,0.997,1.048,1.001,1.008"
3,10313.879659335395,0.003342704940424696,"0.16,0.17,0.17,0.16,0.17,0.17","1.000,0.983,1.005,1.021,1.002,1.009"
4,10360.788539992775,0.004537819973698432,"0.17,0.16,0.17,0.17,0.17,0.17","1.000,1.008,0.995,1.034,0.992,0.998"
5,10471.866920684575,0.010663972584305705,"0.16,0.16,0.17,0.17,0.17,0.17","1.000,1.027,1.003,1.025,1.002,1.008"
6,10448.035798250889,-0.002278321564140308,"0.16,0.17,0.17,0.16,0.17,0.17","1.000,1.006,1.001,1.005,0.985,0.990"
7,10483.665440249944,0.0034043746377496248,"0.16,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.008,1.012,1.011,0.989"
8,10528.225998491118,0.00424146728293708,"0.16,0.17,0.17,0.16,0.17,0.17","1.000,1.011,1.011,1.004,1.009,0.990"
9,10580.485169765285,0.004951441859849704,"0.16,0.16,0.17,0.17,0.17,0.17","1.000,1.005,1.004,0.999,0.996,1.025"
10,10587.261188181483,0.0006402210734259215,"0.16,0.16,0.17,0.17,0.17,0.17","1.000,0.995,1.003,1.012,0.988,1.006"
11,10552.155410707566,-0.0033213603206072085,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.994,0.996,0.991,0.994,1.005"
12,10488.481467913436,-0.006052491427908656,"0.16,0.16,0.17,0.17,0.17,0.17","1.000,0.996,0.999,0.980,0.993,0.996"
13,10424.40343269426,-0.006128110593484635,"0.16,0.17,0.17,0.17,0.17,0.17","1.000,0.989,0.996,0.981,0.999,0.998"
14,10410.587963864762,-0.0013261796553092993,"0.16,0.17,0.17,0.17,0.17,0.17","1.000,0.978,1.005,0.994,1.005,1.009"
15,10354.062133845324,-0.005444442297980076,"0.16,0.17,0.17,0.17,0.17,0.17","1.000,0.992,1.003,0.980,0.998,0.995"
16,10269.596208779883,-0.008191213793273738,"0.16,0.17,0.17,0.17,0.17,0.17","1.000,0.993,0.993,0.986,0.986,0.994"
17,10176.549870760446,-0.009101664439719255,"0.17,0.16,0.17,0.17,0.17,0.17","1.000,0.985,0.990,0.984,0.986,1.001"
18,10255.862517475627,0.007763453826553253,"0.17,0.16,0.17,0.17,0.17,0.17","1.000,1.013,1.008,1.019,0.998,1.009"
19,10259.781627539915,0.0003820606444777357,"0.17,0.16,0.17,0.17,0.17,0.17","1.000,1.007,1.007,0.998,0.987,1.004"
20,10337.789681260427,0.007574526677597803,"0.16,0.17,0.17,0.17,0.17,0.17","1.000,1.023,1.008,1.000,1.002,1.012"
21,10364.358143994183,0.002566736315903399,"0.16,0.17,0.17,0.17,0.17,0.17","1.000,1.007,1.004,1.010,0.997,0.998"
22,10401.366866215047,0.003564408310874288,"0.17,0.16,0.17,0.16,0.16,0.17","1.000,1.001,1.001,1.020,1.001,1.000"
23,10400.535846095841,-7.989847189856009e-05,"0.16,0.17,0.17,0.17,0.17,0.17","1.000,0.993,1.001,1.011,0.997,0.998"
24,10399.875546955396,-6.34890462682834e-05,"0.16,0.16,0.17,0.17,0.17,0.17","1.000,1.004,1.000,0.999,1.000,0.997"
25,10378.58634592972,-0.0020491611539852177,"0.16,0.17,0.17,0.17,0.17,0.17","1.000,0.996,0.999,1.010,0.986,0.998"
26,10383.77280064184,0.0004996016862425311,"0.16,0.17,0.17,0.17,0.17,0.17","1.000,0.999,1.002,1.006,0.995,1.001"
27,10381.218230181585,-0.0002460459019077157,"0.16,0.16,0.17,0.17,0.17,0.17","1.000,0.999,0.997,1.022,0.985,0.995"
28,10372.703454964898,-0.0008205461910870708,"0.16,0.17,0.17,0.16,0.17,0.17","1.000,0.992,1.003,0.999,0.999,1.003"
29,10315.975151546832,-0.005484008589352661,"0.17,0.17,0.17,0.17,0.17,0.16","1.000,0.996,0.994,1.004,0.979,0.994"
30,10273.161421118504,-0.004158872033009849,"0.16,0.16,0.17,0.17,0.17,0.17","1.000,1.002,0.989,0.989,0.997,0.999"
31,10379.031386052904,0.01025275072070576,"0.16,0.16,0.17,0.17,0.17,0.17","1.000,1.019,1.013,1.016,1.000,1.013"
32,10296.892865414635,-0.007945371800416495,"0.16,0.17,0.17,0.17,0.17,0.17","1.000,0.993,0.982,0.997,0.991,0.990"
33,10254.45137223977,-0.004130294643440972,"0.16,0.16,0.17,0.17,0.17,0.17","1.000,0.995,1.008,0.996,0.984,0.993"
34,10147.182072088792,-0.010515852954299144,"0.16,0.16,0.17,0.16,0.17,0.17","1.000,0.984,0.987,0.989,0.990,0.988"
35,10143.540247546684,-0.0003589645083941256,"0.16,0.16,0.17,0.17,0.17,0.17","1.000,0.996,1.005,0.994,1.006,0.997"
36,10073.284044052676,-0.006950298949094466,"0.16,0.16,0.17,0.17,0.17,0.17","1.000,0.980,1.023,0.971,0.995,0.989"
37,10157.172844769917,0.008293364999087432,"0.16,0.17,0.17,0.16,0.17,0.17","1.000,0.993,1.017,1.016,1.010,1.014"
38,10215.609845573978,0.005736787355877076,"0.16,0.17,0.17,0.16,0.17,0.17","1.000,0.988,1.007,1.020,1.003,1.016"
39,10262.555850987732,0.004584989529964627,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.996,1.003,1.012,1.015,1.002"
40,10140.701190184098,-0.01194477032575862,"0.16,0.16,0.17,0.17,0.17,0.17","1.000,0.981,0.984,0.990,0.990,0.985"
41,10023.976686529542,-0.011577254852099724,"0.16,0.16,0.17,0.16,0.17,0.17","1.000,0.986,0.984,0.997,0.981,0.984"
42,10080.486239537473,0.005621607703304482,"0.16,0.17,0.17,0.16,0.17,0.17","1.000,1.009,1.009,1.008,0.999,1.010"
43,10146.478280255104,0.006525178288950116,"0.16,0.17,0.17,0.17,0.17,0.17","1.000,1.002,1.017,1.013,1.002,1.005"
