,0,1,2,3
0,9885.141289480576,-0.011552343152361914,"0.17,0.17,0.17,0.17,0.16,0.17","1.000,0.992,0.992,0.985,0.991,0.984"
1,9830.839448309313,-0.005508422756021764,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.007,0.997,1.004,0.967,0.993"
2,9913.682822650015,0.00839157912722477,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.019,1.006,1.015,1.014,0.997"
3,9945.608677705573,0.003215208614864444,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.023,1.003,0.986,1.002,1.005"
4,10117.38512692302,0.017124128976295932,"0.17,0.17,0.17,0.17,0.16,0.17","1.000,1.013,1.022,1.013,1.039,1.018"
5,10210.225749516589,0.00913449875655178,"0.17,0.17,0.17,0.17,0.16,0.17","1.000,1.005,1.026,1.022,1.007,0.995"
6,10156.328686238168,-0.005292715492534551,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.006,1.008,0.975,0.974,1.005"
7,10258.055646905856,0.009966286616785712,"0.17,0.17,0.17,0.16,0.17,0.17","1.000,1.007,1.008,0.999,1.053,0.994"
8,10217.916243099477,-0.003920639805389015,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.998,1.000,1.002,0.977,1.000"
9,10262.888289704622,0.004391635964535826,"0.17,0.17,0.17,0.16,0.17,0.17","1.000,1.008,1.011,0.997,0.996,1.014"
10,10261.496469186037,-0.00013562604064078023,"0.17,0.17,0.17,0.17,0.16,0.17","1.000,1.027,0.994,0.986,0.992,1.000"
11,10267.229634027883,0.0005585504879428049,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.994,0.995,0.991,1.026,0.998"
12,10262.817341088266,-0.0004298375949066144,"0.17,0.17,0.17,0.17,0.16,0.17","1.000,0.974,1.005,1.018,0.998,1.002"
13,10319.455100211428,0.005503561595925882,"0.17,0.17,0.17,0.16,0.17,0.17","1.000,1.013,1.011,0.990,1.016,1.003"
14,10287.838994662972,-0.003068440738432599,"0.17,0.17,0.17,0.16,0.17,0.17","1.000,0.985,1.002,0.997,1.007,0.991"
15,10320.249540258557,0.003145422464805129,"0.17,0.17,0.17,0.17,0.16,0.17","1.000,1.005,1.009,0.987,0.993,1.026"
16,10221.720129072903,-0.009593059320274816,"0.17,0.17,0.17,0.17,0.16,0.17","1.000,1.002,0.990,0.971,0.990,0.989"
17,10256.21553896578,0.0033690351488663154,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.994,0.983,1.048,1.002,0.994"
18,10274.474404195209,0.001778690350283933,"0.17,0.17,0.17,0.16,0.16,0.17","1.000,0.983,1.013,1.007,1.006,1.001"
19,10156.18858770425,-0.01157937343495747,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.002,0.986,0.980,0.980,0.982"
20,10133.134513950676,-0.002272533544839007,"0.17,0.17,0.17,0.17,0.16,0.17","1.000,1.004,1.005,0.978,0.991,1.008"
21,9983.295446674572,-0.0148974583224833,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.979,0.975,1.005,0.974,0.977"
22,9947.60659917691,-0.0035812614561344033,"0.17,0.16,0.17,0.17,0.16,0.17","1.000,0.982,1.000,0.988,1.010,0.998"
23,10054.347747704116,0.010673173228317555,"0.17,0.16,0.17,0.17,0.17,0.17","1.000,1.018,1.018,0.999,1.011,1.018"
24,9982.502003823518,-0.007171391978615129,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.993,1.003,0.999,0.979,0.983"
25,10038.545415856348,0.005598464179996786,"0.17,0.17,0.17,0.17,0.16,0.17","1.000,1.011,1.009,1.026,0.972,1.015"
26,10136.07672344242,0.009668787521735275,"0.17,0.17,0.17,0.17,0.16,0.17","1.000,1.017,1.017,1.006,1.036,0.983"
27,10202.800618959183,0.006561240698255527,"0.17,0.16,0.17,0.17,0.17,0.17","1.000,1.011,0.965,1.001,1.051,1.012"
28,10200.207124083945,-0.0002542267220470705,"0.17,0.16,0.17,0.17,0.17,0.17","1.000,0.992,1.003,1.014,0.991,0.998"
29,10192.31761563313,-0.0007737647932408619,"0.17,0.17,0.17,0.17,0.16,0.17","1.000,0.987,1.003,0.994,1.002,1.009"
30,10152.0658076282,-0.0039570489495972415,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.010,0.987,0.989,0.995,0.995"
31,10100.187188429863,-0.005123255440579439,"0.17,0.17,0.17,0.17,0.16,0.17","1.000,0.996,0.988,0.993,0.992,1.000"
32,9918.642029115741,-0.018137937483428082,"0.17,0.17,0.17,0.17,0.16,0.17","1.000,0.974,0.969,1.001,0.968,0.980"
33,9921.617001082686,0.00029989245449998534,"0.17,0.17,0.17,0.17,0.16,0.17","1.000,1.007,0.998,1.005,0.994,0.998"
34,9937.82498612226,0.0016322702972823696,"0.17,0.17,0.17,0.17,0.16,0.17","1.000,0.992,1.005,1.005,1.009,0.999"
35,9994.978085775161,0.005734592979484375,"0.17,0.17,0.17,0.17,0.16,0.17","1.000,1.025,1.004,0.992,1.012,1.002"
36,9938.650964816923,-0.0056514817984905045,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.985,1.005,0.992,0.989,0.996"
37,9967.609948043308,0.0029095372337660085,"0.17,0.17,0.17,0.17,0.16,0.17","1.000,0.999,1.015,0.989,1.018,0.996"
38,10032.171120229632,0.006456210317754275,"0.17,0.17,0.17,0.17,0.16,0.17","1.000,1.009,1.008,0.999,1.022,1.002"
39,10148.695348775851,0.011548118975534686,"0.17,0.17,0.17,0.17,0.16,0.17","1.000,1.016,1.007,0.994,1.054,0.999"
40,10119.939491224828,-0.002837475446318104,"0.17,0.17,0.17,0.17,0.16,0.17","1.000,0.989,0.992,1.005,0.987,1.009"
41,10224.04766601061,0.010234875079335008,"0.17,0.17,0.17,0.17,0.16,0.17","1.000,0.997,0.997,1.039,1.019,1.011"
42,10292.11907753939,0.006635904472262821,"0.17,0.17,0.17,0.16,0.17,0.17","1.000,1.008,1.012,1.009,1.013,0.999"
43,10308.040368025115,0.0015457447014323132,"0.17,0.16,0.17,0.17,0.17,0.17","1.000,1.004,1.003,0.982,1.022,0.998"
44,10257.257676589845,-0.0049386879337785985,"0.17,0.16,0.17,0.17,0.17,0.17","1.000,0.998,0.993,0.996,0.994,0.989"
45,10302.847757599406,0.004434817309289167,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.996,0.999,1.009,1.025,0.999"
46,10342.422509582062,0.003833788557160552,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.004,1.001,0.996,1.020,1.002"
47,10265.020320915197,-0.007512096798936707,"0.17,0.17,0.17,0.17,0.16,0.17","1.000,0.995,0.988,0.993,0.979,1.000"
