,0,1,2,3
0,10115.31845716972,0.011465860785003397,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.012,1.008,1.021,1.039,1.002"
1,10207.344770124757,0.00905658288362672,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.018,1.017,1.003,1.017,1.001"
2,10223.41595870739,0.0015732348012599136,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.999,0.998,0.995,1.020,0.997"
3,10201.24718497228,-0.0021707856119507147,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.999,0.982,0.997,1.021,0.988"
4,10088.29987669884,-0.011133661550801031,"0.17,0.17,0.17,0.17,0.16,0.17","1.000,0.996,0.987,0.972,0.996,0.983"
5,10064.01129374338,-0.0024105021514216293,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.041,0.992,0.949,1.011,0.993"
6,10028.55528752719,-0.00352926968044125,"0.17,0.16,0.16,0.17,0.17,0.17","1.000,1.017,1.009,0.943,1.000,1.011"
7,10022.90371052918,-0.000563707324061955,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.994,0.992,0.998,0.993,1.020"
8,10109.515432484708,0.008604257211729175,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.009,1.012,1.008,1.015,1.008"
9,10213.901716673578,0.0102726034091641,"0.17,0.16,0.17,0.17,0.17,0.17","1.000,1.002,1.010,0.997,1.033,1.019"
10,10361.46541711108,0.014343970590239742,"0.17,0.17,0.17,0.17,0.17,0.16","1.000,1.005,1.005,0.986,1.076,1.017"
11,10373.401999059695,0.0011513537104091195,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.001,1.005,0.976,1.015,1.011"
12,10307.459641177333,-0.006377159956768162,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.999,0.995,0.993,0.987,0.988"
13,10295.91984999587,-0.0011201844234435398,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.012,1.000,1.004,0.982,0.995"
14,10381.310254295362,0.008259412822486836,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.019,1.007,1.007,1.014,1.002"
15,10459.070981813578,0.007462539913089369,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.018,1.011,0.997,1.012,1.007"
16,10590.104232518843,0.01245036368462312,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.010,1.021,1.010,1.023,1.011"
17,10649.760960221623,0.005617444747138314,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.005,1.019,1.008,1.004,0.997"
18,10634.198061354517,-0.0014624066532867798,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.005,1.007,0.984,0.994,1.001"
