,0,1,2,3
0,10115.691076409226,0.01150269723045409,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.012,1.008,1.021,1.039,1.002"
1,10207.69726687061,0.009054279479572616,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.018,1.017,1.003,1.017,1.001"
2,10223.913766869024,0.0015873935126167601,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.999,0.998,0.995,1.020,0.997"
3,10201.537311015309,-0.002191037516887855,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.999,0.982,0.997,1.021,0.988"
4,10088.473271242834,-0.011144913858991875,"0.17,0.17,0.17,0.17,0.16,0.17","1.000,0.996,0.987,0.972,0.996,0.983"
5,10064.247560097521,-0.002404213606417402,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.041,0.992,0.949,1.011,0.993"
6,10030.115106672381,-0.0033972200878769126,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.017,1.009,0.943,1.000,1.011"
7,10024.789276609305,-0.0005311249643967769,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.994,0.992,0.998,0.993,1.020"
8,10111.325367750747,0.008595165991109554,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.009,1.012,1.008,1.015,1.008"
9,10215.491472526122,0.010249220765807648,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.002,1.010,0.997,1.033,1.019"
10,10363.754528127525,0.01440923742895513,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.005,1.005,0.986,1.076,1.017"
11,10376.18791690149,0.001198980208975228,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.001,1.005,0.976,1.015,1.011"
12,10310.67808051904,-0.006333492504294535,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.999,0.995,0.993,0.987,0.988"
13,10299.14507415977,-0.0011191757907404584,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.012,1.000,1.004,0.982,0.995"
14,10384.610923629027,0.008264102118405432,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.019,1.007,1.007,1.014,1.002"
15,10462.445211010527,0.007467207700043017,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.018,1.011,0.997,1.012,1.007"
16,10593.520833391722,0.012450373000154849,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.010,1.021,1.010,1.023,1.011"
17,10653.075054546298,0.005606015894329881,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.005,1.019,1.008,1.004,0.997"
18,10637.410020479841,-0.001471552840444701,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.005,1.007,0.984,0.994,1.001"
19,10699.79713933457,0.0058477471930237475,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.005,1.006,0.999,1.027,0.998"
20,10684.22617232042,-0.0014563180687943427,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.004,1.002,0.999,0.983,1.004"
21,10713.550064548479,0.002740837202956542,"0.17,0.17,0.17,0.17,0.16,0.17","1.000,1.011,1.004,0.994,0.998,1.009"
22,10712.546572673748,-9.367005968985754e-05,"0.17,0.17,0.17,0.17,0.17,0.16","1.000,1.012,0.996,0.991,1.001,1.000"
23,10722.778693882448,0.0009546971514199711,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.991,0.999,0.997,1.018,1.000"
24,10729.678624628628,0.0006432765143563399,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.985,1.006,1.008,1.004,1.001"
25,10762.903942652647,0.0030917963801983385,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.005,1.009,0.992,1.011,1.003"
26,10737.621235469745,-0.0023518233742496706,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.992,1.002,0.991,1.001,0.999"
27,10736.669683261638,-8.862245671633036e-05,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.003,1.001,0.990,0.993,1.013"
28,10682.682557923177,-0.0050409778087406095,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.998,0.991,0.994,0.995,0.992"
29,10694.70701490815,0.0011249697454538867,"0.17,0.16,0.17,0.17,0.17,0.17","1.000,0.992,0.991,1.029,1.001,0.995"
30,10672.651903094362,-0.002064374893594451,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.990,1.005,0.997,0.998,0.997"
31,10568.921343774013,-0.009766826844021338,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.999,0.990,0.983,0.982,0.988"
32,10508.666550605882,-0.005717443344072664,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.995,0.997,0.986,0.989,0.999"
33,10413.702399714124,-0.00907782510271149,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.985,0.987,1.000,0.987,0.987"
34,10408.909552074445,-0.00046035028990776386,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.992,1.005,0.992,1.007,1.001"
35,10467.596149974705,0.005622277341625212,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.011,1.013,1.003,0.998,1.009"
36,10446.896626009613,-0.001979443723119603,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.001,1.006,1.007,0.984,0.991"
37,10515.690444114234,0.006563509059461196,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.012,1.006,1.018,0.997,1.007"
38,10597.566275917134,0.007755908367797074,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.012,1.002,1.006,1.035,0.992"
39,10639.686380747227,0.0039666298403124925,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.004,0.979,1.003,1.030,1.008"
40,10630.184995225918,-0.0008934126573074511,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.993,1.001,1.006,0.994,1.001"
41,10607.526991834004,-0.002133752637982341,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.994,0.997,0.992,0.999,1.004"
42,10544.28967172971,-0.005979392647077863,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.002,0.985,0.991,0.991,0.994"
43,10463.319682250627,-0.0077086725172038194,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.992,0.985,0.996,0.986,0.995"
44,10346.017102760006,-0.011274152866425595,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.984,0.980,1.003,0.979,0.986"
45,10359.363692188917,0.0012891906127785555,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.006,1.000,1.003,1.000,0.999"
46,10377.727253989962,0.0017710841553279393,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.999,1.004,1.000,1.007,1.000"
47,10404.118123384273,0.0025398017453673325,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.012,1.006,0.992,1.007,1.000"
48,10382.592390902071,-0.0020711059753224007,"0.17,0.17,0.17,0.17,0.17,0.16","1.000,0.991,1.008,0.992,1.000,0.997"
49,10434.035005657426,0.0049424643574716475,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.003,1.012,0.992,1.024,0.998"
50,10503.493985675508,0.006634902796460823,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.008,1.006,0.999,1.026,1.002"
51,10586.775916670087,0.00789770489079209,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.007,1.002,1.002,1.033,1.003"
