,0,1,2,3
0,10124.766941203136,0.01239950158085872,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.005,1.005,0.986,1.076,1.017"
1,10137.500159369694,0.0012568405874352356,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.001,1.005,0.976,1.015,1.011"
2,10073.268383482931,-0.006356214708535161,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.999,0.995,0.993,0.987,0.988"
3,10062.190007672512,-0.001100384874588921,"0.17,0.17,0.17,0.16,0.17,0.17","1.000,1.012,1.000,1.004,0.982,0.995"
4,10145.806390538804,0.008275621039313983,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.019,1.007,1.007,1.014,1.002"
5,10221.87515419681,0.007469590211065209,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.018,1.011,0.997,1.012,1.007"
6,10350.0534564293,0.012461637740841715,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.010,1.021,1.010,1.023,1.011"
7,10408.096882006634,0.005592365013684849,"0.17,0.17,0.17,0.16,0.17,0.17","1.000,1.005,1.019,1.008,1.004,0.997"
8,10393.097488788117,-0.0014421667862762253,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.005,1.007,0.984,0.994,1.001"
9,10454.016302832742,0.00584435697442636,"0.17,0.17,0.17,0.16,0.17,0.17","1.000,1.005,1.006,0.999,1.027,0.998"
10,10438.736586300534,-0.001462681278762452,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.004,1.002,0.999,0.983,1.004"
11,10467.474045855795,0.002749180916684731,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.011,1.004,0.994,0.998,1.009"
12,10466.813970232244,-6.306167405953327e-05,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.012,0.996,0.991,1.001,1.000"
13,10476.821421803039,0.0009556557059078332,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.991,0.999,0.997,1.018,1.000"
14,10483.787433996922,0.0006646765366663037,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.985,1.006,1.008,1.004,1.001"
15,10516.651110036642,0.0031298111034917782,"0.16,0.17,0.17,0.16,0.17,0.17","1.000,1.005,1.009,0.992,1.011,1.003"
16,10492.263781970138,-0.002321618145978264,"0.17,0.17,0.17,0.16,0.17,0.17","1.000,0.992,1.002,0.991,1.001,0.999"
17,10490.984014862053,-0.00012197988815284366,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.003,1.001,0.990,0.993,1.013"
18,10438.286591907887,-0.005035773611716069,"0.17,0.17,0.17,0.17,0.16,0.17","1.000,0.998,0.991,0.994,0.995,0.992"
19,10449.530337621842,0.0010765841962210245,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.992,0.991,1.029,1.001,0.995"
20,10428.176393707163,-0.0020456223124409494,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.990,1.005,0.997,0.998,0.997"
21,10326.972125044693,-0.009752285865196175,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.999,0.990,0.983,0.982,0.988"
22,10268.49487272614,-0.005678667977677801,"0.17,0.17,0.17,0.16,0.17,0.17","1.000,0.995,0.997,0.986,0.989,0.999"
23,10175.47288906481,-0.00910025164479179,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.985,0.987,1.000,0.987,0.987"
24,10170.874578723064,-0.0004520035281335441,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.992,1.005,0.992,1.007,1.001"
25,10228.121554307636,0.00561273951894907,"0.17,0.16,0.17,0.17,0.17,0.17","1.000,1.011,1.013,1.003,0.998,1.009"
26,10207.934069525789,-0.0019756739480359243,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.001,1.006,1.007,0.984,0.991"
27,10274.895156884431,0.006538288745448615,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.012,1.006,1.018,0.997,1.007"
28,10354.781435241763,0.00774483083284766,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.012,1.002,1.006,1.035,0.992"
29,10395.913572016676,0.00396441571059946,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.004,0.979,1.003,1.030,1.008"
30,10386.609237206058,-0.0008953999971676862,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.993,1.001,1.006,0.994,1.001"
31,10364.441806612649,-0.0021365124088295684,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.994,0.997,0.992,0.999,1.004"
32,10302.70187847207,-0.005974711623725637,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.002,0.985,0.991,0.991,0.994"
33,10223.451505281326,-0.00772193070033236,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.992,0.985,0.996,0.986,0.995"
34,10108.499398963815,-0.011307653820338933,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.984,0.980,1.003,0.979,0.986"
35,10121.521975649357,0.0012874507884267463,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.006,1.000,1.003,1.000,0.999"
36,10139.528369830701,0.0017774398281362467,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.999,1.004,1.000,1.007,1.000"
37,10165.400829044236,0.002548393344503227,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.012,1.006,0.992,1.007,1.000"
38,10144.546776935278,-0.0020535808208207314,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.991,1.008,0.992,1.000,0.997"
39,10195.148201985041,0.004975642898992689,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.003,1.012,0.992,1.024,0.998"
40,10263.091400651749,0.0066421598124759475,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.008,1.006,0.999,1.026,1.002"
41,10343.784019254637,0.007831660977004095,"0.17,0.17,0.17,0.17,0.16,0.17","1.000,1.007,1.002,1.002,1.033,1.003"
42,10359.9377279118,0.0015604645514806885,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.994,0.996,1.014,0.998,1.008"
43,10445.986530691222,0.008271614596699535,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.002,1.024,1.018,1.006"
44,10487.356999384863,0.00395259577096572,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.006,1.007,1.001,1.013,0.998"
45,10490.82964383773,0.00033107194093039306,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.002,1.000,0.989,1.016,0.996"
46,10474.933801266672,-0.0015163622024569373,"0.17,0.17,0.17,0.16,0.17,0.17","1.000,0.998,0.996,0.999,1.005,0.993"
47,10504.715095601947,0.002839066991589941,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.998,0.998,1.003,1.018,1.000"
48,10485.61916150845,-0.0018194983584158316,"0.17,0.17,0.17,0.16,0.17,0.17","1.000,1.000,0.994,0.993,1.003,0.999"
49,10396.029947198043,-0.008580717311951268,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.997,0.987,0.989,0.979,0.996"
50,10297.863514185052,-0.009487549508703591,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.998,0.987,0.985,0.983,0.991"
51,10391.416459244194,0.009043676996477516,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.015,1.010,1.002,1.018,1.009"
52,10468.383638826988,0.0073795078097549675,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.001,1.011,1.001,1.016,1.016"
53,10583.965706546678,0.010980553966371558,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.011,1.011,1.001,1.019,1.024"
54,10572.136688043523,-0.0011182607755641774,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.009,1.009,1.009,0.972,0.996"
55,10624.669057334619,0.004956640870763231,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.005,0.999,1.019,1.011,0.996"
56,10614.927558508767,-0.0009172960941878817,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.006,0.999,0.999,0.994,0.996"
57,10544.507294318153,-0.006656181951577791,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.983,0.997,0.992,0.992,0.997"
58,10475.363496152831,-0.00657892222514493,"0.17,0.17,0.17,0.17,0.16,0.17","1.000,0.988,1.004,0.977,0.992,1.000"
59,10402.769291562036,-0.006954117773063724,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.990,0.995,0.990,0.997,0.986"
60,10439.44423308497,0.0035192979222243596,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.015,1.000,0.996,1.013,0.997"
61,10392.045608224853,-0.004550678517768727,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.992,0.992,0.993,0.997,0.999"
62,10329.573375086531,-0.00602968546659652,"0.17,0.17,0.17,0.16,0.17,0.17","1.000,0.984,0.992,1.003,0.981,1.004"
63,10371.007336380257,0.0040031743267723244,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.999,0.999,1.024,0.996,1.006"
64,10527.88586219914,0.015013376166663124,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.005,1.008,1.048,1.011,1.019"
65,10643.283766244833,0.010901527778050304,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.009,1.014,1.007,1.011,1.025"
66,10646.252360892337,0.0002788782854652696,"0.17,0.17,0.17,0.16,0.17,0.17","1.000,0.993,1.004,0.999,1.012,0.995"
67,10692.433756023733,0.004328426500123502,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.001,1.004,1.004,1.018,0.999"
68,10768.393633294332,0.007078962343711006,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.006,1.011,1.008,1.014,1.004"
69,10869.949571064177,0.009386733770752968,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.016,1.018,1.004,1.007,1.011"
70,10878.576994367819,0.0007933800692411804,"0.17,0.17,0.17,0.16,0.17,0.17","1.000,1.002,0.998,0.998,1.009,0.998"
71,10889.298689002904,0.0009850934154600384,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.007,1.005,0.997,0.994,1.004"
72,10927.572020899965,0.0035086031969455513,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.001,1.003,1.019,0.998,0.999"
73,10954.730637313027,0.0024822461129600107,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.004,1.002,1.025,0.988,0.996"
74,10984.90204913988,0.002750404373483306,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.006,1.005,1.019,0.992,0.995"
75,10961.607421210207,-0.002122855728769091,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.002,0.995,0.994,0.996,1.000"
